#{"t_start": 1663353321.2104661, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,770.519026
-7.1,82,770.540752
-20.0,200,770.593747
-2.4,35,770.603134
-2.4,35,770.6125
-3.2,43,770.624071
-5.5,66,770.641689
-1.3,24,770.648136
-4.2,53,770.66233
-5.7,68,790.441426
-6.7,78,790.462137
-4.5,56,790.477068
-0.8,19,790.482195
-5.9,70,790.500751
-4.4,55,790.515357
-7.6,87,790.538369
-4.1,52,790.552112
-0.6,17,790.556667
-3.0,41,790.56755
-1.0,21,790.573176
-2.7,38,790.583287
-2.8,39,790.593675
-3.1,42,790.60477
-3.2,43,790.616183
-1.3,24,790.622581
-7.9,90,790.646223
-1.3,24,790.652589
-5.0,61,790.668686
-0.9,20,790.674135
-7.5,86,790.696777
-1.2,23,790.702899
0.7,4,790.704055
-4.4,55,790.718647
-20.0,200,790.771401
-4.3,54,790.785748
-0.4,15,790.789798
-5.2,63,790.806448
-1.9,30,790.814423
-3.1,42,790.825631
-5.1,62,790.842067
-3.4,45,790.854055
-8.3,94,790.878863
-0.7,18,790.883699
-4.4,55,790.898278
-4.0,51,790.911787
-4.7,58,790.927136
-7.0,81,790.9485
-0.2,13,790.952023
-3.6,47,790.96449
-3.7,48,790.977246
0.2,9,790.979693
-20.0,200,791.032429
-5.6,67,791.050135
-4.6,57,791.065513
-1.9,30,791.073652
-4.9,60,791.089802
-2.2,33,791.098674
-3.7,48,791.111587
-20.0,200,791.164816
-4.3,54,791.179215
-1.1,22,791.185159
-4.2,53,791.199267
-8.0,91,791.223387
-8.5,96,791.248787
-2.2,33,791.25766
-18.2,193,791.308939
-4.2,53,791.323129
-2.8,39,791.333529
-8.8,99,791.359913
-6.4,75,791.379868
-4.2,53,791.39398
-2.9,40,791.404625
-4.9,60,791.420573
-3.4,45,791.432555
-2.1,32,791.441105
-0.4,15,791.445148
-4.2,53,791.459179
-20.0,200,791.511837
-0.6,17,791.516408
-5.6,67,791.534323
0.2,9,791.536808
-3.4,45,791.548849
-4.1,52,791.562676
-3.9,50,791.575965
-2.0,31,791.584258
-8.1,92,791.608714
-3.7,48,791.62148
-8.7,98,791.647359
-4.6,57,791.662479
-0.8,19,791.667571
-4.6,57,791.682687
-4.3,54,791.696972
-1.6,27,791.704227
-10.4,115,791.734523
-6.0,71,791.753297
-5.1,62,791.769693
-0.9,20,791.775037
-20.0,200,791.827804
-7.2,83,791.849686
-5.3,64,791.866592
-20.0,200,791.919256
-2.0,31,791.927525
-2.1,32,791.936024
-20.0,200,791.98871
-3.7,48,792.001447
-3.5,46,792.013734
0.2,9,792.016233
-3.0,41,792.027186
-2.7,38,792.037414
-6.3,74,811.842903
-2.8,39,811.85324
-6.9,80,811.874176
-2.6,37,811.883887
0.2,9,811.88633
-4.3,54,811.900704
-4.1,52,811.914391
-2.6,37,811.924187
-1.8,29,811.931827
0.0,11,811.934788
-6.8,79,811.955466
-3.4,45,811.967347
-3.7,48,811.97988
-3.8,49,811.992865
-4.1,52,812.006536
0.9,2,812.007148
-1.9,30,812.015033
-20.0,200,812.068513
-6.1,72,812.087614
-0.3,14,812.091484
-2.7,38,812.101633
-1.9,30,812.109671
-5.4,65,812.127132
-0.5,16,812.13145
-3.6,47,812.143928
-1.1,22,812.149837
-3.5,46,812.162107
-0.9,20,812.167462
-5.4,65,812.184728
-4.0,51,812.19827
-0.9,20,812.203604
-3.0,41,812.214586
-2.9,40,812.22523
-2.2,33,812.233944
-2.5,36,812.243449
-4.3,54,812.257629
-2.8,39,812.267892
-1.1,22,812.273741
-7.6,87,812.296671
-6.0,71,812.31537
-4.0,51,812.328824
-4.1,52,812.342574
-9.7,108,812.370889
-2.6,37,812.380713
-5.9,70,812.399228
-20.0,200,812.45264
-7.7,88,812.476145
-2.5,36,812.485766
-3.8,49,812.498909
-2.2,33,812.507815
-2.8,39,812.518273
-2.5,36,812.52782
-3.2,43,812.539269
-3.4,45,812.55124
-2.0,31,812.559458
-0.9,20,812.564823
-2.6,37,812.574697
-0.1,12,812.57794
-4.1,52,812.591688
-6.6,77,812.612252
-3.1,42,812.623351
-5.4,65,812.640486
-3.2,43,812.65179
-11.0,121,812.683689
-4.0,51,812.697296
-0.7,18,812.702107
-2.7,38,812.712187
-3.4,45,812.723984
-12.0,131,812.758474
0.4,7,812.760404
-2.9,40,812.770902
-4.0,51,812.784353
-20.0,200,812.836796
-0.4,15,812.840818
-4.3,54,812.855105
-2.2,33,812.863851
-1.2,23,812.869998
-6.0,71,812.888811
-0.5,16,812.89306
-20.0,200,812.945513
-1.8,29,812.953245
-3.3,44,812.964877
-5.9,70,812.983428
-1.8,29,812.991191
-7.1,82,813.013008
-0.9,20,813.018332
-0.1,12,813.021556
-5.5,66,813.038928
-2.1,32,813.047451
-0.9,20,813.052757
-4.3,54,813.066997
-1.2,23,813.073207
-3.5,46,813.085437
-7.4,85,813.107907
-5.2,63,813.12445
-7.2,83,813.14634
-4.4,55,813.160784
-4.2,53,813.174853
-2.6,37,813.184643
0.1,10,813.187365
-20.0,200,832.806633
-8.1,92,832.831176
-2.3,34,832.840244
-20.0,200,832.89341
-4.8,59,832.909204
-20.0,200,832.96195
-20.0,200,833.014641
-20.0,200,833.067403
-6.3,74,833.086915
-5.3,64,833.103951
-4.7,58,833.119322
-4.7,58,833.134622
-3.0,41,833.14547
-6.0,71,833.164168
-3.9,50,833.177608
-4.5,56,833.192422
-18.6,197,833.244418
-20.0,200,833.297049
-20.0,200,833.349714
-4.0,51,833.363283
-20.0,200,833.415918
-2.7,38,833.426103
-20.0,200,833.478826
-4.2,53,833.492878
-8.0,91,833.516848
-3.5,46,833.528972
-20.0,200,833.581561
-2.3,34,833.590601
-20.0,200,833.643266
-3.9,50,833.656474
-20.0,200,833.709044
-2.0,31,833.717312
-20.0,200,833.770212
-20.0,200,833.823443
-3.4,45,833.83544
-20.0,200,833.888524
-1.3,24,833.894952
-20.0,200,833.947718
-0.9,20,833.953092
-6.3,74,833.972588
-20.0,200,834.025005
-20.0,200,834.076365
-6.4,75,834.095714
-10.1,112,834.124493
-2.2,33,834.133027
-20.0,200,834.184325
-4.3,54,834.198259
-20.0,200,834.249575
-2.1,32,834.257852
-20.0,200,834.309278
-1.9,30,834.317082
-2.2,33,834.325637
-2.1,32,834.33397
-3.8,49,834.346688
-20.0,200,834.39861
-20.0,200,834.449898
-20.0,200,834.501264
-3.6,47,834.513397
-20.0,200,834.564611
-2.5,36,834.573934
-20.0,200,834.625332
-3.9,50,834.638277
-4.3,54,834.652287
-3.5,46,834.664235
-20.0,200,834.715704
-7.8,89,834.738725
-9.0,101,834.764789
-20.0,200,834.816372
-20.0,200,834.867909
-20.0,200,834.919272
-0.9,20,834.924473
-20.0,200,834.97579
-20.0,200,835.027095
-20.0,200,835.078418
-20.0,200,835.129819
-0.5,16,835.134055
-3.8,49,835.14688
-4.1,52,835.160312
-4.9,60,835.17576
-20.0,200,835.227168
-1.0,21,835.232651
-1.9,30,835.240431
-9.3,104,835.267171
-20.0,200,835.318448
-20.0,200,835.369746
-2.7,38,835.379569
-20.0,200,835.431079
-3.2,43,835.442167
-20.0,200,835.4934
-3.3,44,835.504751
-1.8,29,835.512323
-20.0,200,835.563663
0.4,7,835.56556
-5.9,70,835.583618
-2.7,38,835.593455
-5.1,62,835.609455
-20.0,200,835.66073
-20.0,200,835.712059
-4.2,53,835.725811
-20.0,200,835.77733
-2.2,33,854.873386
-1.2,23,854.879456
-2.7,38,854.889256
-2.1,32,854.897517
0.4,7,854.899384
-2.4,35,854.908369
-1.7,28,854.915584
-4.5,56,854.929982
-6.3,74,854.948888
0.1,10,854.951717
-5.6,67,854.968865
-5.6,67,854.986084
1.0,1,854.986415
-2.8,39,854.996445
-5.5,66,855.013433
-0.5,16,855.017643
-4.8,59,855.032864
-1.0,21,855.038374
-7.2,83,855.059791
-3.6,47,855.071952
-2.6,37,855.081664
-3.9,50,855.094602
-5.8,69,855.112452
-2.0,31,855.120544
-20.0,200,855.172054
-2.5,36,855.181386
-7.2,83,855.202773
-4.0,51,855.215948
-1.2,23,855.221921
-3.8,49,855.234525
-5.3,64,855.250918
-1.7,28,855.258134
-5.1,62,855.274067
-4.1,52,855.287448
-0.4,15,855.291373
-0.8,19,855.29632
-2.8,39,855.30637
-2.5,36,855.315664
-3.9,50,855.328535
-0.9,20,855.333755
-1.3,24,855.339972
-7.2,83,855.361367
-4.5,56,855.37597
-4.3,54,855.389941
-1.0,21,855.395416
-1.7,28,855.402659
-6.1,72,855.42115
-2.9,40,855.431452
-6.4,75,855.450741
-4.1,52,855.464216
-5.4,65,855.480912
-4.8,59,855.496119
-6.7,78,855.516131
-6.5,76,855.535606
-3.0,41,855.546187
-2.2,33,855.554715
-7.4,85,855.576503
-3.1,42,855.587339
-0.2,13,855.59074
-4.4,55,855.604897
-20.0,200,855.65621
-1.0,21,855.661681
-5.7,68,855.679201
-20.0,200,855.730535
-2.8,39,855.740578
-3.1,42,855.751406
-1.7,28,855.758651
-4.9,60,855.774134
-20.0,200,855.825245
-1.7,28,855.832522
-4.7,58,855.847443
-2.9,40,855.857752
-4.1,52,855.871162
-1.8,29,855.878663
-3.4,45,855.890267
0.2,9,855.892674
-4.7,58,855.90762
-3.2,43,855.918739
-3.7,48,855.931132
-4.1,52,855.944497
-0.6,17,855.948925
-20.0,200,856.000283
-5.0,61,856.015979
-3.9,50,856.028843
-20.0,200,856.080307
-1.3,24,856.086602
-4.1,52,856.100064
-2.0,31,856.108136
-6.8,79,856.128565
-6.9,80,856.149301
-3.6,47,856.161505
-2.9,40,856.171883
-5.2,63,856.188175
-11.1,122,856.219522
-20.0,200,856.270715
-3.7,48,856.283171
-7.2,83,856.304482
-3.7,48,856.316844
-3.6,47,856.328964
-20.0,200,856.38017
-2.5,36,875.475481
-4.2,53,875.489222
-1.0,21,875.494668
-2.4,35,875.503748
-1.1,22,875.509634
-2.7,38,875.519446
-1.3,24,875.525664
-3.6,47,875.537722
-2.1,32,875.545978
-5.4,65,875.562628
-2.6,37,875.572139
-0.3,14,875.575779
-5.7,68,875.593144
-2.9,40,875.603393
-2.0,31,875.611347
-1.8,29,875.6188
-0.9,20,875.623979
-4.9,60,875.639356
0.1,10,875.641985
-6.4,75,875.661159
-3.6,47,875.673176
-2.3,34,875.681888
-5.7,68,875.699223
-4.3,54,875.71305
-2.0,31,875.72104
-2.7,38,875.730829
-2.9,40,875.741103
-5.3,64,875.75746
-0.8,19,875.762401
-1.7,28,875.769614
-2.1,32,875.77783
-8.7,98,875.802839
-5.3,64,875.819228
-5.6,67,875.836376
-5.1,62,875.852315
-4.7,58,875.867234
-4.5,56,875.881652
-2.6,37,875.891183
-4.2,53,875.904828
-5.5,66,875.921762
-6.0,71,875.939983
-1.7,28,875.947234
-0.5,16,875.951406
-4.2,53,875.965063
-5.9,70,875.983051
-2.8,39,875.993099
-2.8,39,876.003138
-20.0,200,876.054363
-0.4,15,876.058282
-1.2,23,876.064244
-4.1,52,876.077691
-4.5,56,876.092114
-2.2,33,876.10066
-6.1,72,876.119224
-2.8,39,876.129325
-3.3,44,876.14069
-7.3,84,876.162305
-1.8,29,876.16984
-3.5,46,876.181721
-5.7,68,876.199192
-1.4,25,876.205662
0.5,6,876.207285
-2.5,36,876.216569
-3.3,44,876.227871
-4.0,51,876.241001
-0.8,19,876.245956
-8.8,99,876.271282
-2.2,33,876.27977
-0.2,13,876.283175
-4.0,51,876.296265
-1.3,24,876.302483
-20.0,200,876.353649
0.3,8,876.35577
-1.1,22,876.361476
-1.9,30,876.369408
-1.0,21,876.374869
-3.7,48,876.387275
-4.9,60,876.402739
-0.9,20,876.407939
-0.2,13,876.411352
-2.3,34,876.420137
-4.1,52,876.433482
-20.0,200,876.48491
-8.0,91,876.50827
-1.9,30,876.515979
-3.0,41,876.526522
-0.5,16,876.530704
-20.0,200,876.581851
-7.6,87,876.604162
-2.4,35,876.613209
-3.2,43,876.624307
-3.3,44,876.635662
0.8,3,876.636508
-3.6,47,876.648611
-20.0,200,876.699882
-5.8,69,876.717613
-0.8,19,876.722564
-5.3,64,876.739042
-5.4,65,876.755726
-0.4,15,876.759646
-0.3,14,896.009647
-4.9,60,896.02524
0.1,10,896.027902
-3.7,48,896.040305
0.2,9,896.042678
-5.4,65,896.059418
-4.4,55,896.07362
-7.5,86,896.095802
-3.3,44,896.107198
-0.7,18,896.111879
-4.9,60,896.127363
-1.7,28,896.134616
-2.4,35,896.143676
-4.1,52,896.157113
-8.2,93,896.181002
0.4,7,896.182888
-2.2,33,896.191421
-0.7,18,896.196129
-3.9,50,896.208962
-5.2,63,896.22511
-3.1,42,896.235937
-5.6,67,896.253109
-4.2,53,896.266733
-4.6,57,896.281411
0.2,9,896.283786
-4.1,52,896.297196
-4.1,52,896.310581
-6.7,78,896.330613
-2.0,31,896.33865
-1.5,26,896.345432
-6.0,71,896.363778
-20.0,200,896.415476
-1.3,24,896.421767
-20.0,200,896.473518
-3.3,44,896.484959
-3.4,45,896.496643
-8.4,95,896.521254
-3.5,46,896.533293
0.3,8,896.535445
0.0,11,896.538367
0.7,4,896.539481
-4.7,58,896.554512
-4.2,53,896.568266
-2.8,39,896.578411
-6.5,76,896.598111
-3.4,45,896.609808
0.4,7,896.611685
-3.6,47,896.623854
-5.1,62,896.639901
-3.0,41,896.650581
-3.1,42,896.661514
-20.0,200,896.713209
-0.5,16,896.717437
-2.1,32,896.725812
-3.0,41,896.736508
-5.8,69,896.754413
-1.5,26,896.761236
-1.0,21,896.766723
-1.6,27,896.773759
-6.0,71,896.79217
-4.0,51,896.805459
-0.5,16,896.80967
-3.3,44,896.821103
-20.0,200,896.872674
-2.7,38,896.882543
-0.1,12,896.885702
-1.2,23,896.891699
-0.7,18,896.896432
-4.1,52,896.909931
-5.4,65,896.926783
-5.3,64,896.943346
-2.7,38,896.953224
-2.5,36,896.962579
-0.6,17,896.96703
-1.3,24,896.973295
-0.4,15,896.977235
-2.7,38,896.987123
-5.3,64,897.00369
-6.1,72,897.022302
-4.1,52,897.035785
-1.9,30,897.043588
-0.3,14,897.047301
-2.1,32,897.05562
-5.9,70,897.073721
-20.0,200,897.12525
-0.3,14,897.12895
-4.9,60,897.144476
-0.7,18,897.149199
-7.2,83,897.170693
-1.1,22,897.176468
-1.6,27,897.183516
-0.2,13,897.186942
-5.4,65,897.203743
-3.0,41,897.214372
0.8,3,897.215222
-3.8,49,897.227916
-4.4,55,897.242155
-20.0,200,897.293833
-2.3,34,897.30267
-2.7,38,897.312539
0.1,10,916.488589
-0.1,12,916.491811
0.1,10,916.494478
-3.1,42,916.505402
-4.0,51,916.518618
-4.6,57,916.533395
-1.8,29,916.540916
-0.3,14,916.544618
-6.7,78,916.564907
-4.0,51,916.578074
-2.6,37,916.587674
-2.2,33,916.596216
-2.1,32,916.604519
-3.8,49,916.617196
-2.8,39,916.627313
-1.7,28,916.634608
-0.7,18,916.639316
0.1,10,916.641972
-4.9,60,916.65763
-1.2,23,916.663624
-3.2,43,916.674731
-3.7,48,916.687135
-0.5,16,916.691317
-1.0,21,916.696766
-2.7,38,916.706576
-3.4,45,916.718265
-3.2,43,916.729395
-2.4,35,916.738468
-0.3,14,916.742146
-6.0,71,916.760477
-2.8,39,916.770604
-7.3,84,916.792314
-6.0,71,916.81063
-7.6,87,916.833096
0.3,8,916.83526
-0.8,19,916.840233
-2.3,34,916.849059
-7.1,82,916.870211
-0.3,14,916.873901
-4.6,57,916.888633
-6.0,71,916.906931
-2.1,32,916.915239
-4.2,53,916.928911
-4.8,59,916.944109
-2.6,37,916.95367
-5.6,67,916.971143
-2.0,31,916.979198
-2.1,32,916.987507
-5.0,61,917.003301
-4.0,51,917.016496
-3.5,46,917.028437
-4.0,51,917.041708
-6.6,77,917.061713
-1.3,24,917.067969
0.5,6,917.069622
-1.6,27,917.076673
0.5,6,917.078322
-3.2,43,917.089502
-2.1,32,917.097874
-4.6,57,917.112639
-1.8,29,917.120166
-1.6,27,917.127184
-2.4,35,917.136244
-5.7,68,917.153746
-0.5,16,917.157943
-5.1,62,917.174021
-4.0,51,917.187208
-3.1,42,917.198097
-1.5,26,917.204866
-1.2,23,917.210873
-1.6,27,917.217886
-1.6,27,917.224897
-2.8,39,917.235005
-1.2,23,917.241035
-5.6,67,917.258361
-0.8,19,917.26338
-0.7,18,917.268098
-2.1,32,917.276414
-2.8,39,917.286529
-0.8,19,917.291499
-3.0,41,917.302112
-1.5,26,917.308873
-2.4,35,917.317966
-6.1,72,917.336521
-3.3,44,917.348034
-2.0,31,917.356065
-4.0,51,917.369232
-3.1,42,917.380086
-1.7,28,917.387359
-4.0,51,917.40072
0.0,11,917.403636
-0.1,12,917.406801
-2.0,31,917.414852
-4.1,52,917.428313
-1.5,26,917.435066
-2.1,32,917.443346
-4.9,60,917.458897
-20.0,200,917.510396
-2.5,36,917.519748
-3.3,44,917.531136
-0.8,19,936.741296
-20.0,200,936.793949
-5.2,63,936.810505
-3.5,46,936.822618
-5.4,65,936.839683
-6.3,74,936.859103
-5.1,62,936.875394
-2.6,37,936.885201
-2.1,32,936.893633
-4.7,58,936.908903
-1.8,29,936.916598
-2.2,33,936.925452
-1.9,30,936.933368
-4.3,54,936.947554
-0.4,15,936.951543
-1.1,22,936.957349
-20.0,200,937.009561
-8.0,91,937.033337
-20.0,200,937.087216
-5.7,68,937.105359
-4.5,56,937.120263
-5.3,64,937.137322
-2.3,34,937.146405
-3.9,50,937.159842
-0.2,13,937.163395
-5.3,64,937.180506
-1.3,24,937.186943
-20.0,200,937.239869
-0.1,12,937.24314
-20.0,200,937.295898
-1.7,28,937.303374
-1.9,30,937.311357
-6.1,72,937.330363
-7.9,90,937.354059
-5.3,64,937.371334
0.1,10,937.374074
-6.3,74,937.393858
-0.3,14,937.397663
-9.4,105,937.425896
-2.0,31,937.43425
-20.0,200,937.487315
-0.7,18,937.492148
-1.0,21,937.497713
-4.2,53,937.511669
-4.2,53,937.52566
-20.0,200,937.578163
-20.0,200,937.630422
-5.4,65,937.647458
-0.9,20,937.652755
-3.5,46,937.664882
-2.5,36,937.674409
-6.3,74,937.693837
-0.3,14,937.697583
-4.8,59,937.713155
-20.0,200,937.765521
-2.0,31,937.773736
-2.6,37,937.783554
-6.7,78,937.804096
-3.0,41,937.814907
-5.3,64,937.831832
-4.3,54,937.846106
-3.8,49,937.859068
-5.1,62,937.875417
-2.5,36,937.884907
-3.3,44,937.896524
-0.5,16,937.900781
-4.9,60,937.916615
-3.7,48,937.92932
-2.2,33,937.938114
-1.8,29,937.945788
-0.4,15,937.94978
-20.0,200,938.002257
-2.1,32,938.010729
-20.0,200,938.063221
-3.7,48,938.075883
-0.9,20,938.081215
-5.4,65,938.098367
-4.8,59,938.113884
-2.0,31,938.122072
-4.2,53,938.13604
-3.3,44,938.147631
-4.9,60,938.163461
-1.3,24,938.169835
-2.0,31,938.178061
-2.9,40,938.18862
-4.9,60,938.204462
-0.5,16,938.208744
-4.5,56,938.223484
-3.4,45,938.235387
-2.9,40,938.24593
0.4,7,938.247861
-5.1,62,938.264258
-20.0,200,938.316833
-2.1,32,938.325407
-4.6,57,938.340472
-3.7,48,938.353314
-20.0,200,938.406521
-5.8,69,938.424814
-3.4,45,938.43685
-4.4,55,938.451529
-2.1,32,958.129441
-1.7,28,958.136929
-4.8,59,958.152594
-2.4,35,958.161946
-4.1,52,958.175661
-3.8,49,958.188585
-6.5,76,958.208504
-2.6,37,958.21825
-7.8,89,958.24151
-2.5,36,958.251003
-5.6,67,958.268629
-4.6,57,958.283643
-3.6,47,958.296067
-4.2,53,958.31
-5.9,70,958.32837
-1.9,30,958.33625
-20.0,200,958.388568
-1.8,29,958.39624
-20.0,200,958.448437
-5.4,65,958.465522
-2.5,36,958.475
-1.9,30,958.482917
-4.4,55,958.497578
-2.9,40,958.50811
-20.0,200,958.560268
-2.0,31,958.568471
-6.4,75,958.588248
-2.9,40,958.598788
-3.3,44,958.61041
-4.3,54,958.624635
-20.0,200,958.677211
-3.5,46,958.689551
-3.3,44,958.701411
-6.1,72,958.720558
-4.5,56,958.73558
-4.6,57,958.75079
-0.7,18,958.755675
-2.5,36,958.76532
-2.3,34,958.774411
-3.5,46,958.786617
-3.8,49,958.799608
-4.6,57,958.814665
-5.3,64,958.831609
-0.4,15,958.835647
-0.9,20,958.840958
-3.1,42,958.852129
-13.2,143,958.889788
-2.5,36,958.899333
-1.9,30,958.907297
-3.5,46,958.919445
-1.9,30,958.927413
-8.5,96,958.952708
-5.8,69,958.970969
-0.6,17,958.975566
-20.0,200,959.028867
-1.9,30,959.03713
-6.7,78,959.058389
-2.4,35,959.068116
-2.5,36,959.077747
-20.0,200,959.130568
-1.0,21,959.13619
-4.5,56,959.151004
-3.5,46,959.163235
-2.3,34,959.172271
-4.5,56,959.187177
-4.2,53,959.201216
-1.7,28,959.208648
-2.4,35,959.217919
-0.6,17,959.222499
-8.9,100,959.248811
-2.3,34,959.257817
-3.4,45,959.269803
-20.0,200,959.322706
-0.7,18,959.32756
-1.5,26,959.334507
-6.2,73,959.353769
-3.6,47,959.366244
-3.7,48,959.378937
-1.9,30,959.386982
-0.7,18,959.391832
-3.0,41,959.402781
-13.4,145,959.44102
-3.1,42,959.452167
-5.4,65,959.469338
-1.9,30,959.477309
-4.0,51,959.490792
-5.3,64,959.507681
-2.0,31,959.515906
-1.4,25,959.522642
-0.9,20,959.528062
-3.1,42,959.539261
-0.2,13,959.542765
-1.2,23,959.548917
-4.4,55,959.563476
-1.1,22,959.569363
-3.3,44,959.581101
-6.5,76,959.601441
-4.2,53,959.615568
-2.5,36,959.625196
-3.1,42,959.636455
-6.6,77,979.384834
-4.0,51,979.398067
-4.4,55,979.412449
-1.1,22,979.41817
-3.5,46,979.430047
-1.9,30,979.437802
-1.3,24,979.444057
-4.2,53,979.457637
-3.8,49,979.470256
-1.7,28,979.477525
-2.5,36,979.486838
-6.0,71,979.505162
-4.8,59,979.520391
-0.6,17,979.524843
-2.7,38,979.53471
-1.7,28,979.541971
-0.8,19,979.546916
-3.0,41,979.557477
-7.2,83,979.578729
-0.6,17,979.583275
-1.5,26,979.589988
-1.8,29,979.597475
0.4,7,979.59935
-20.0,200,979.650503
-4.9,60,979.665928
-1.0,21,979.671396
-4.8,59,979.686617
-3.4,45,979.698224
-5.6,67,979.71551
-4.0,51,979.728665
-5.3,64,979.7451
-1.4,25,979.751588
-1.1,22,979.757314
-1.6,27,979.76433
-4.3,54,979.778275
-4.2,53,979.791951
0.0,11,979.794874
-0.7,18,979.799569
-1.1,22,979.805323
-2.2,33,979.813893
-3.8,49,979.826592
-2.3,34,979.835411
-0.1,12,979.83857
-2.5,36,979.847918
-3.1,42,979.858833
-7.9,90,979.882162
-6.8,79,979.902646
0.6,5,979.904046
-4.8,59,979.919349
-0.1,12,979.922536
-8.8,99,979.948352
-2.5,36,979.957729
-5.3,64,979.974302
-0.7,18,979.979037
-5.8,69,979.996959
-2.5,36,980.006353
-4.1,52,980.019845
-4.6,57,980.034622
-2.2,33,980.043242
-6.4,75,980.062678
-6.9,80,980.083428
-4.4,55,980.097728
-1.1,22,980.10351
-6.5,76,980.123183
-2.9,40,980.133577
0.1,10,980.136232
-3.7,48,980.148686
-20.0,200,980.200158
-3.8,49,980.212872
-5.0,61,980.22871
-2.6,37,980.238344
-2.9,40,980.248734
-3.1,42,980.259633
-5.8,69,980.277473
-6.6,77,980.297327
-2.2,33,980.305902
-2.7,38,980.315735
-8.4,95,980.340232
-3.8,49,980.352931
-2.6,37,980.362526
-1.8,29,980.37027
-1.7,28,980.377568
-0.6,17,980.38202
-2.8,39,980.392139
-2.9,40,980.402534
-6.8,79,980.422909
-1.9,30,980.430698
-5.2,63,980.447001
-5.1,62,980.463023
-0.9,20,980.468243
-4.6,57,980.483
-4.7,58,980.497978
0.2,9,980.500395
-7.7,88,980.523093
-4.2,53,980.53684
-6.8,79,980.557271
0.0,11,980.560185
-1.9,30,980.567971
-0.8,19,980.572932
-0.4,15,980.576885
-0.7,18,999.717123
-2.8,39,999.727266
-7.7,88,999.749969
-2.3,34,999.758788
-2.5,36,999.768096
-3.7,48,999.780452
-5.0,61,999.796165
-4.6,57,999.810887
-4.6,57,999.825629
-5.5,66,999.842664
-6.6,77,999.862509
-4.5,56,999.876937
-3.1,42,999.88779
-3.3,44,999.899149
-1.9,30,999.906901
-0.1,12,999.910077
-6.0,71,999.928331
-4.6,57,999.943053
-5.5,66,999.960041
-2.3,34,999.968825
-4.3,54,999.982705
-3.4,45,999.994292
-5.8,69,1000.012006
-1.9,30,1000.019773
-5.8,69,1000.037568
-6.8,79,1000.057883
-3.1,42,1000.06876
-0.5,16,1000.072942
-2.0,31,1000.081008
-0.1,12,1000.084174
-0.8,19,1000.089125
-2.2,33,1000.097652
-1.4,25,1000.104156
-0.6,17,1000.108589
-7.3,84,1000.130138
-5.2,63,1000.146394
-2.0,31,1000.15443
-1.6,27,1000.161439
-6.0,71,1000.17968
-5.8,69,1000.19742
-3.7,48,1000.209781
0.1,10,1000.212417
-7.1,82,1000.233639
-0.2,13,1000.237054
-2.8,39,1000.247162
-3.2,43,1000.25831
-2.3,34,1000.267146
-0.6,17,1000.271589
-1.7,28,1000.278874
-4.1,52,1000.292322
-7.8,89,1000.315301
-4.8,59,1000.330577
-20.0,200,1000.382158
-2.5,36,1000.391516
-4.2,53,1000.405498
-4.5,56,1000.419996
-1.9,30,1000.427822
-2.6,37,1000.437416
0.8,3,1000.438275
-4.3,54,1000.452242
-1.3,24,1000.458493
-2.9,40,1000.468853
-0.4,15,1000.472797
-1.6,27,1000.479847
-6.6,77,1000.499717
0.7,4,1000.500827
-5.5,66,1000.517866
-5.2,63,1000.534139
0.4,7,1000.536022
-0.2,13,1000.539432
0.3,8,1000.541578
-5.2,63,1000.557882
-5.8,69,1000.575627
-1.0,21,1000.581105
-3.0,41,1000.5917
-1.7,28,1000.598952
-4.9,60,1000.614452
-1.3,24,1000.620723
-3.9,50,1000.633683
0.3,8,1000.635833
-4.1,52,1000.649305
-5.2,63,1000.665601
-0.7,18,1000.67033
-3.1,42,1000.681232
-4.1,52,1000.694708
-4.1,52,1000.708219
-4.3,54,1000.722266
-0.2,13,1000.725695
-0.8,19,1000.730657
-3.1,42,1000.741554
-0.9,20,1000.746775
-6.7,78,1000.766922
-3.6,47,1000.779127
-2.8,39,1000.789213
-3.9,50,1000.802126
-3.3,44,1000.813523
-4.7,58,1000.828502
-4.8,59,1000.844062
-4.9,60,1000.859624
-1.9,30,1000.867442
0.0,11,1019.996307
-2.9,40,1020.006719
-3.2,43,1020.017921
-3.7,48,1020.030271
-5.8,69,1020.047987
-3.5,46,1020.059842
-4.3,54,1020.073689
-5.4,65,1020.090402
-3.6,47,1020.102541
-0.9,20,1020.107729
-0.1,12,1020.110894
-0.8,19,1020.115857
-7.8,89,1020.138696
-4.7,58,1020.153603
-3.8,49,1020.166229
-2.3,34,1020.175058
-6.4,75,1020.19432
-8.6,97,1020.219137
-1.3,24,1020.225376
-4.0,51,1020.238532
-3.0,41,1020.249073
-2.9,40,1020.259422
-4.1,52,1020.272773
-2.8,39,1020.282799
-6.6,77,1020.302647
-1.7,28,1020.309942
-3.4,45,1020.321582
-3.5,46,1020.3336
-5.0,61,1020.349387
-3.5,46,1020.36127
-4.4,55,1020.375706
-2.1,32,1020.384017
-0.1,12,1020.387194
1.0,1,1020.387523
-3.2,43,1020.398651
-2.7,38,1020.408478
-2.2,33,1020.41701
-3.0,41,1020.42765
-2.0,31,1020.435779
-20.0,200,1020.487168
-5.9,70,1020.50519
-2.7,38,1020.515027
-0.8,19,1020.51998
-4.5,56,1020.534412
-2.8,39,1020.544471
-4.7,58,1020.559485
-6.8,79,1020.579881
0.7,4,1020.580983
