#{"t_start": 1663308840.9815514, "env_id": "PredatorPrey-v0"}
r,l,t
-2.2,33,223.104448
-1.0,21,223.109889
-1.2,23,223.115826
-0.6,17,223.120391
0.8,3,223.121231
-0.6,17,223.125666
-2.5,36,223.134955
-0.2,13,223.138371
-0.3,14,223.142029
-2.8,39,223.152112
-2.1,32,223.160397
-1.7,28,223.167652
-0.3,14,223.171312
-2.1,32,223.179592
-2.5,36,223.188899
-1.9,30,223.196647
-0.5,16,223.200823
0.4,7,223.202688
-1.7,28,223.209952
-0.2,13,223.213349
-3.2,43,223.224419
-0.3,14,223.228082
-0.6,17,223.232514
-0.6,17,223.236939
-2.3,34,223.245771
-0.2,13,223.249165
-1.0,21,223.254641
-0.6,17,223.259063
-1.2,23,223.265046
-0.8,19,223.269995
-1.6,27,223.277
-2.4,35,223.286049
-0.3,14,223.289725
-2.5,36,223.29904
-2.3,34,223.307854
-1.0,21,223.313314
-0.6,17,223.317754
-1.1,22,223.323464
-1.0,21,223.328923
-2.4,35,223.337981
0.3,8,223.340095
-0.7,18,223.344803
-1.3,24,223.351162
-2.7,38,223.361056
-0.6,17,223.365531
-0.5,16,223.369748
0.4,7,223.371623
-0.6,17,223.376081
0.1,10,223.378743
-1.8,29,223.386229
-3.2,43,223.39737
0.0,11,223.400261
0.0,11,223.403167
0.5,6,223.404798
0.1,10,223.407483
-0.9,20,223.412694
-2.0,31,223.420724
-1.6,27,223.427739
-0.4,15,223.431651
-0.9,20,223.436841
-2.5,36,223.446123
0.9,2,223.446709
-3.0,41,223.457293
-0.3,14,223.460953
-10.0,100,223.486689
-2.0,31,223.494742
-10.0,100,223.520441
-1.1,22,242.072052
-1.4,25,242.078698
-0.2,13,242.082138
-1.1,22,242.087913
0.1,10,242.090569
-1.6,27,242.097642
-3.3,44,242.109089
-1.0,21,242.114599
-1.6,27,242.121634
0.2,9,242.124045
-2.2,33,242.132638
-1.8,29,242.140175
-0.1,12,242.143371
-2.3,34,242.152293
-1.8,29,242.159851
0.3,8,242.161992
0.5,6,242.163619
-2.1,32,242.171952
-1.7,28,242.179281
-0.5,16,242.183491
-2.3,34,242.192341
-1.9,30,242.200174
-2.9,40,242.210586
-1.5,26,242.217383
0.1,10,242.220042
-0.9,20,242.225287
-2.9,40,242.23586
-1.8,29,242.243438
-1.7,28,242.250741
0.5,6,242.252377
-0.1,12,242.255569
-2.1,32,242.263945
0.8,3,242.2648
-1.0,21,242.270317
-0.2,13,242.273763
-2.8,39,242.283922
0.3,8,242.286071
-2.3,34,242.294934
-10.0,100,242.320881
-1.7,28,242.328234
-1.6,27,242.335314
-0.7,18,242.340035
0.7,4,242.341151
-1.6,27,242.348196
-1.1,22,242.353962
-0.1,12,242.357148
0.1,10,242.359823
-0.6,17,242.364285
-1.5,26,242.371083
-2.0,31,242.379152
-1.8,29,242.386732
-2.1,32,242.395057
-1.3,24,242.40133
-1.9,30,242.409115
-2.2,33,242.417726
-0.8,19,242.42271
-10.0,100,242.448549
0.6,5,242.449922
-0.8,19,242.454915
-1.2,23,242.460927
-2.2,33,242.469502
-0.1,12,242.472701
-1.5,26,242.479528
-0.5,16,242.483731
-2.8,39,242.493908
0.6,5,242.495291
-1.0,21,242.500803
-1.3,24,242.507111
-1.2,23,242.513134
-1.3,24,242.519446
-0.4,15,242.523391
-1.2,23,242.529414
-1.2,23,242.53543
0.7,4,242.536538
-1.5,26,242.54334
-2.7,38,242.553195
-0.7,18,242.557953
-0.3,14,242.561646
-1.2,23,242.567678
0.5,6,242.569313
-2.0,31,242.5774
-1.1,22,242.583155
-0.4,15,242.587116
-0.6,17,242.591573
0.0,11,242.594499
-0.3,14,242.5982
-3.0,41,242.608908
-1.8,29,242.616508
-1.0,21,242.622023
-1.0,21,242.627544
-0.5,16,242.63177
-0.7,18,242.63651
0.1,10,242.639177
-1.0,21,242.644692
-0.2,13,242.648147
-0.6,17,242.652639
-1.3,24,242.658923
-0.2,13,242.662396
-2.9,40,242.67285
-2.5,36,242.682246
0.6,5,261.264565
-0.6,17,261.269112
-1.4,25,261.275667
-1.3,24,261.281971
-1.9,30,261.29
-2.1,32,261.298396
-1.2,23,261.304459
0.2,9,261.30688
-2.7,38,261.31926
-1.1,22,261.325487
-0.7,18,261.330242
-0.2,13,261.333714
-1.3,24,261.340022
-0.5,16,261.344245
-1.0,21,261.349772
-0.9,20,261.355037
-4.1,52,261.368579
-1.4,25,261.375129
0.6,5,261.376516
-2.0,31,261.384608
-0.2,13,261.388043
-0.5,16,261.392246
-2.4,35,261.401364
-1.9,30,261.409154
-1.6,27,261.416246
-1.6,27,261.423403
-1.8,29,261.430953
-3.3,44,261.44238
-1.4,25,261.448912
0.0,11,261.45183
-0.9,20,261.457077
-0.8,19,261.462084
-1.7,28,261.469431
-2.7,38,261.479341
-0.6,17,261.483811
-1.6,27,261.490897
-0.9,20,261.496141
0.3,8,261.498318
-1.3,24,261.504622
0.1,10,261.507286
0.4,7,261.509171
-2.6,37,261.518829
-3.7,48,261.53135
-0.6,17,261.535832
-2.0,31,261.543925
-0.7,18,261.548671
0.7,4,261.549783
-1.6,27,261.556866
-0.4,15,261.560824
-2.8,39,261.570998
-0.4,15,261.574966
0.5,6,261.576605
-1.5,26,261.583411
-10.0,100,261.609337
-0.6,17,261.61383
0.2,9,261.616236
-1.8,29,261.623821
0.1,10,261.626504
-1.1,22,261.632261
0.0,11,261.635187
-2.0,31,261.643301
-3.5,46,261.655287
0.0,11,261.658211
-0.8,19,261.663209
-1.7,28,261.670522
-2.5,36,261.679919
-2.1,32,261.68829
-2.0,31,261.696374
0.4,7,261.698265
0.0,11,261.701175
-1.1,22,261.706909
-0.6,17,261.711377
-3.3,44,261.722798
-1.0,21,261.72831
-3.8,49,261.741026
-1.0,21,261.746518
1.0,1,261.746847
-1.3,24,261.753122
-1.4,25,261.759678
-0.2,13,261.763115
-0.3,14,261.766797
0.6,5,261.768161
-1.1,22,261.77391
-0.3,14,261.777595
-1.3,24,261.783878
-0.9,20,261.789221
-1.3,24,261.795502
-0.4,15,261.799468
-0.6,17,261.803939
-3.7,48,261.816423
-2.2,33,261.825
-1.1,22,261.83075
-0.7,18,261.835487
-1.5,26,261.842291
-1.8,29,261.849877
-0.9,20,261.855132
-0.1,12,261.85831
-0.1,12,261.861493
0.4,7,261.863386
-2.6,37,261.873023
-0.3,14,280.558867
-1.4,25,280.565443
-1.7,28,280.572778
0.3,8,280.574906
-1.4,25,280.581409
-2.3,34,280.590202
0.1,10,280.59286
-1.4,25,280.599358
-0.2,13,280.602763
-2.2,33,280.611371
0.3,8,280.613498
-0.7,18,280.618196
-1.7,28,280.625466
-0.4,15,280.6294
-0.5,16,280.633604
-0.9,20,280.638838
-2.4,35,280.647938
-2.2,33,280.656552
-0.2,13,280.659963
-0.9,20,280.665196
-1.1,22,280.670934
-1.1,22,280.676683
0.3,8,280.678821
-2.4,35,280.687907
-1.2,23,280.693913
-0.1,12,280.697069
-1.3,24,280.703346
-1.4,25,280.709831
-0.6,17,280.714268
0.0,11,280.717162
-0.3,14,280.72085
-1.7,28,280.728127
-2.3,34,280.736951
-2.0,31,280.745014
-1.9,30,280.75285
-1.7,28,280.760121
-2.2,33,280.7687
-1.0,21,280.774196
-2.8,39,280.784327
0.1,10,280.786978
-1.0,21,280.79246
-2.6,37,280.802079
-0.8,19,280.807098
-2.1,32,280.815494
-3.1,42,280.826422
1.0,1,280.826748
-1.5,26,280.833524
0.6,5,280.834888
-0.5,16,280.839099
0.2,9,280.841496
-0.8,19,280.846464
-1.8,29,280.853981
-0.7,18,280.858691
-2.6,37,280.868276
-1.9,30,280.876053
-1.9,30,280.883857
-2.2,33,280.89245
0.2,9,280.894837
-1.3,24,280.901107
-1.3,24,280.907386
-1.2,23,280.913396
-1.9,30,280.921295
-1.8,29,280.928934
-0.6,17,280.933439
-1.2,23,280.939517
0.1,10,280.942188
0.3,8,280.944354
-0.8,19,280.949368
-1.9,30,280.957236
-0.4,15,280.961236
-1.1,22,280.967053
0.3,8,280.969207
-0.8,19,280.974241
-0.5,16,280.978491
-0.9,20,280.983793
-0.6,17,280.988296
-1.5,26,280.995145
0.7,4,280.996271
0.6,5,280.997641
-0.5,16,281.001877
-0.4,15,281.005883
-2.6,37,281.015628
-1.8,29,281.02327
-1.2,23,281.029351
-1.5,26,281.036195
-1.1,22,281.042016
-0.2,13,281.045493
0.0,11,281.048448
-0.6,17,281.052956
0.6,5,281.054342
-0.4,15,281.058329
-1.0,21,281.063895
-1.0,21,281.069467
-2.6,37,281.079187
-2.2,33,281.087873
-0.8,19,281.092912
-1.5,26,281.099766
-2.1,32,281.108339
-2.6,37,281.118047
-1.2,23,281.124118
0.4,7,299.874587
-0.9,20,299.879904
-1.2,23,299.886007
0.7,4,299.887127
-0.2,13,299.890619
-0.3,14,299.894322
-0.1,12,299.897515
0.2,9,299.899916
-0.2,13,299.903359
0.0,11,299.906277
-0.1,12,299.909453
-2.1,32,299.917823
-0.7,18,299.922559
-0.3,14,299.926233
-0.5,16,299.930456
-0.3,14,299.934136
-2.7,38,299.944007
-0.5,16,299.948212
-0.1,12,299.951382
-1.1,22,299.957103
-0.4,15,299.961046
-0.5,16,299.965219
-1.4,25,299.971739
-0.2,13,299.975152
-0.2,13,299.978605
-10.0,100,300.004674
-1.6,27,300.011768
0.3,8,300.01394
0.5,6,300.015586
-0.4,15,300.01956
-0.8,19,300.024579
-0.7,18,300.029341
-1.7,28,300.036708
0.1,10,300.0396
-0.7,18,300.044369
-0.9,20,300.049634
0.7,4,300.050756
-2.1,32,300.05917
0.5,6,300.060807
-10.0,100,300.086883
-1.7,28,300.094233
1.0,1,300.094571
-10.0,100,300.12068
-1.0,21,300.126241
-2.6,37,300.135953
-0.1,12,300.139154
0.0,11,300.142108
-3.2,43,300.153405
-1.5,26,300.160275
-1.7,28,300.167666
-1.9,30,300.175602
-1.3,24,300.181945
-0.5,16,300.186188
0.1,10,300.188885
-0.7,18,300.193651
-1.9,30,300.201568
-1.9,30,300.209461
-1.5,26,300.216319
-1.9,30,300.224247
0.3,8,300.226415
0.5,6,300.228071
-1.5,26,300.234935
0.2,9,300.237374
-1.0,21,300.242942
-0.2,13,300.246417
-0.8,19,300.251481
-2.5,36,300.261156
0.2,9,300.263621
-1.8,29,300.27129
-0.1,12,300.274516
-1.5,26,300.281389
-3.5,46,300.293548
-0.2,13,300.29706
-0.9,20,300.302393
0.4,7,300.30431
-0.2,13,300.307778
0.6,5,300.309169
-0.3,14,300.312915
-1.8,29,300.320554
-3.8,49,300.3334
-0.5,16,300.337667
-1.0,21,300.343228
0.3,8,300.345397
-1.8,29,300.353047
0.3,8,300.355208
-1.9,30,300.363135
-1.5,26,300.369982
-1.0,21,300.375546
-2.1,32,300.383991
-2.9,40,300.394507
-1.2,23,300.400634
-0.1,12,300.403864
0.4,7,300.405765
-0.7,18,300.410541
-0.2,13,300.414016
0.1,10,300.416709
-0.4,15,300.420706
-2.8,39,300.430927
-1.3,24,300.437249
-1.7,28,300.444625
0.1,10,319.341128
0.2,9,319.343596
-0.6,17,319.348076
-0.1,12,319.351275
-1.1,22,319.357042
-1.3,24,319.363308
-0.9,20,319.368519
-0.7,18,319.373314
0.8,3,319.374147
0.5,6,319.375765
-0.9,20,319.381014
-1.7,28,319.388316
-1.0,21,319.393796
0.2,9,319.396187
-1.6,27,319.403206
-2.7,38,319.413105
-1.7,28,319.420461
-1.1,22,319.426383
-1.8,29,319.433919
-2.3,34,319.442709
-0.3,14,319.446386
-1.9,30,319.454142
-0.2,13,319.457563
-2.6,37,319.467138
-0.5,16,319.471346
-0.8,19,319.476296
0.5,6,319.477942
-1.1,22,319.483684
0.0,11,319.486611
0.0,11,319.48952
-1.9,30,319.497322
-2.9,40,319.50769
-2.0,31,319.51575
-2.4,35,319.524818
0.0,11,319.52773
-1.1,22,319.533488
-0.9,20,319.538743
-1.5,26,319.545528
-1.1,22,319.551288
-0.7,18,319.556014
-1.2,23,319.562013
0.8,3,319.562866
-1.6,27,319.569929
-2.1,32,319.578388
0.7,4,319.579495
-2.7,38,319.589373
0.3,8,319.591505
-0.5,16,319.595699
-0.1,12,319.598859
-2.9,40,319.609205
-0.8,19,319.614165
-1.3,24,319.62039
-1.0,21,319.625877
-0.2,13,319.629342
-1.7,28,319.636685
0.3,8,319.638813
0.3,8,319.640946
-0.5,16,319.645193
0.5,6,319.646827
-0.6,17,319.651314
-1.4,25,319.657875
-1.2,23,319.663945
-1.1,22,319.669744
-1.0,21,319.675391
-1.7,28,319.682754
-0.5,16,319.687036
-2.4,35,319.696264
-0.5,16,319.700541
-0.8,19,319.705613
-0.8,19,319.71069
0.5,6,319.712519
-2.8,39,319.722821
0.3,8,319.725004
-1.5,26,319.731894
-1.8,29,319.739561
-2.6,37,319.749305
-2.0,31,319.757475
0.0,11,319.76045
-1.7,28,319.767848
-2.9,40,319.778371
-2.9,40,319.788912
-1.6,27,319.796039
-1.4,25,319.802659
-0.2,13,319.806131
-2.7,38,319.816221
-1.4,25,319.822808
-0.5,16,319.827068
0.4,7,319.828967
-1.6,27,319.83609
0.2,9,319.838529
-2.5,36,319.848046
0.3,8,319.850212
-0.7,18,319.854999
-0.8,19,319.860024
-0.2,13,319.863487
-0.7,18,319.86826
-0.6,17,319.87275
-2.5,36,319.882208
-1.6,27,319.889303
-0.6,17,319.8938
-1.1,22,338.79327
-2.1,32,338.801716
-2.6,37,338.811383
-1.3,24,338.817693
-1.1,22,338.82347
-0.5,16,338.827713
0.0,11,338.830673
-0.4,15,338.834653
-2.3,34,338.843574
-1.1,22,338.84938
0.6,5,338.850754
-0.3,14,338.854482
-3.1,42,338.865496
0.9,2,338.866086
-1.4,25,338.872646
0.6,5,338.874028
-1.2,23,338.880087
-1.1,22,338.88587
-1.6,27,338.89295
-2.2,33,338.901595
-0.5,16,338.905824
-1.0,21,338.911352
0.2,9,338.913768
0.4,7,338.915652
-0.9,20,338.920943
-1.8,29,338.928587
-1.4,25,338.935176
0.5,6,338.936812
-0.9,20,338.942065
-1.1,22,338.947836
-2.8,39,338.958048
-0.4,15,338.962031
-0.5,16,338.966259
-1.7,28,338.973627
-0.8,19,338.978667
-2.4,35,338.987915
-0.9,20,338.99328
-1.0,21,338.998885
0.2,9,339.00134
-0.2,13,339.004842
0.2,9,339.007295
-1.9,30,339.015277
0.2,9,339.017712
-1.6,27,339.024905
-1.2,23,339.031015
0.8,3,339.031878
-0.1,12,339.035177
-0.8,19,339.040283
-2.8,39,339.050725
-2.8,39,339.061074
-2.3,34,339.070081
-1.8,29,339.077791
-2.3,34,339.086836
-2.0,31,339.095072
0.2,9,339.097526
-0.7,18,339.102543
-1.3,24,339.10896
-2.0,31,339.117219
-0.5,16,339.12153
-1.9,30,339.129542
-1.1,22,339.135397
-1.4,25,339.142053
-0.7,18,339.146892
-1.1,22,339.152752
-1.8,29,339.160486
-1.9,30,339.168478
-2.4,35,339.17794
-2.1,32,339.186485
0.8,3,339.187358
-1.7,28,339.194809
0.6,5,339.196212
-0.4,15,339.200283
-2.4,35,339.209597
-1.6,27,339.216794
-0.7,18,339.22159
-1.1,22,339.22749
-3.1,42,339.238672
-1.2,23,339.244809
-0.9,20,339.250168
0.5,6,339.251837
-2.5,36,339.261404
-1.0,21,339.267009
-2.3,34,339.276042
0.1,10,339.278745
-1.3,24,339.285146
-0.4,15,339.289167
-1.1,22,339.295031
-2.1,32,339.303531
-2.4,35,339.312816
-2.5,36,339.322376
-1.1,22,339.328236
-2.5,36,339.337797
-0.5,16,339.342073
-1.3,24,339.34848
-0.1,12,339.351708
-0.6,17,339.356282
-1.6,27,339.363446
1.0,1,339.36378
-1.4,25,339.370441
-0.6,17,339.375018
-1.4,25,358.281054
-1.4,25,358.287677
-1.0,21,358.293204
-2.3,34,358.302143
0.8,3,358.303007
-2.6,37,358.312741
-2.1,32,358.321145
-1.8,29,358.328838
-0.2,13,358.332334
-0.9,20,358.337638
-0.2,13,358.34113
-1.6,27,358.348271
0.0,11,358.351233
-1.2,23,358.357341
-1.8,29,358.365077
-1.2,23,358.371201
-0.4,15,358.375228
-0.8,19,358.38035
-1.6,27,358.387505
-1.4,25,358.394158
-0.6,17,358.398734
0.2,9,358.401171
-0.5,16,358.40547
-1.3,24,358.411885
-0.3,14,358.415637
-0.5,16,358.419896
-1.9,30,358.427823
-2.6,37,358.437562
-1.0,21,358.44313
-1.3,24,358.449498
-1.5,26,358.456385
-2.4,35,358.465598
-0.3,14,358.469346
-2.9,40,358.479858
-1.7,28,358.487239
-1.2,23,358.493372
-1.4,25,358.499966
0.1,10,358.502681
-1.2,23,358.508792
-0.9,20,358.514104
-1.7,28,358.521543
-0.4,15,358.525567
-1.2,23,358.53168
0.0,11,358.534632
-0.9,20,358.539947
-0.5,16,358.544225
-0.7,18,358.54903
1.0,1,358.549375
-0.5,16,358.55366
-1.9,30,358.561586
0.4,7,358.56354
-1.5,26,358.570449
-2.3,34,358.579414
-0.8,19,358.584469
-0.2,13,358.587957
-1.2,23,358.594047
-0.6,17,358.59858
-1.4,25,358.605194
-0.8,19,358.610274
-2.9,40,358.620818
-1.1,22,358.626658
-1.4,25,358.633275
-0.3,14,358.637009
-1.1,22,358.642861
0.2,9,358.645293
-2.0,31,358.653503
-1.3,24,358.659873
1.0,1,358.660207
0.2,9,358.662652
0.6,5,358.664028
-1.6,27,358.671372
-1.5,26,358.67828
-1.4,25,358.684903
-1.4,25,358.691561
-2.0,31,358.699771
-0.4,15,358.703786
-0.6,17,358.708312
-3.0,41,358.719203
-0.1,12,358.722459
-0.5,16,358.726736
-1.2,23,358.732869
-2.1,32,358.741372
-3.1,42,358.752473
-3.2,43,358.763865
0.0,11,358.766833
-1.8,29,358.774719
-1.9,30,358.782681
-0.6,17,358.787209
-1.1,22,358.793038
-1.7,28,358.800465
-0.7,18,358.80529
0.1,10,358.807989
-0.1,12,358.811229
-2.3,34,358.820234
-1.2,23,358.826388
0.4,7,358.828315
0.0,11,358.831286
-2.3,34,358.840276
-1.3,24,358.84663
-1.8,29,358.854323
0.0,11,377.895673
0.8,3,377.896608
-1.7,28,377.904037
-1.7,28,377.91144
-1.3,24,377.917777
-1.7,28,377.925135
-1.2,23,377.931216
-1.1,22,377.937054
-0.4,15,377.941025
0.2,9,377.943456
0.0,11,377.946395
-1.7,28,377.953766
0.2,9,377.956182
-1.2,23,377.962277
-2.9,40,377.972832
-1.7,28,377.980201
-2.8,39,377.990478
0.6,5,377.991851
-2.1,32,378.000242
-2.1,32,378.008611
-0.5,16,378.012845
0.2,9,378.015244
-0.3,14,378.018967
-1.4,25,378.025508
0.1,10,378.02817
-2.4,35,378.03731
0.3,8,378.039468
1.0,1,378.039796
-1.2,23,378.045834
0.4,7,378.047727
-2.8,39,378.057923
-1.2,23,378.063968
0.8,3,378.064825
-1.8,29,378.072431
-2.4,35,378.081576
0.2,9,378.08398
0.3,8,378.086122
-1.7,28,378.093478
0.0,11,378.096417
-0.2,13,378.099887
-0.7,18,378.104679
-0.6,17,378.109174
0.0,11,378.112149
-3.4,45,378.123951
-0.8,19,378.128988
-0.5,16,378.133368
-0.6,17,378.137872
-1.2,23,378.143948
0.7,4,378.145064
-0.8,19,378.1501
-1.4,25,378.156691
-0.1,12,378.159885
-1.2,23,378.165963
-0.3,14,378.169698
-1.4,25,378.176313
-1.3,24,378.182628
-2.0,31,378.190785
-1.8,29,378.198427
-3.1,42,378.209438
-0.5,16,378.213706
-1.5,26,378.220553
0.5,6,378.222193
-0.7,18,378.226966
-0.8,19,378.231978
0.3,8,378.234174
-0.1,12,378.237382
0.0,11,378.240325
-0.9,20,378.245694
-2.4,35,378.254893
-1.6,27,378.261989
-0.6,17,378.266514
-1.4,25,378.273076
-1.7,28,378.280428
-0.3,14,378.284127
-2.1,32,378.292488
-0.5,16,378.296725
-1.7,28,378.304052
0.0,11,378.306984
-0.7,18,378.311721
-3.0,41,378.32245
-0.6,17,378.326953
-1.0,21,378.332475
-0.3,14,378.336181
-2.3,34,378.345087
-1.9,30,378.353003
-2.3,34,378.361955
-2.2,33,378.370686
-1.7,28,378.378028
0.1,10,378.38072
0.9,2,378.381317
0.3,8,378.38346
0.7,4,378.384574
-2.9,40,378.395037
-2.4,35,378.404197
-2.0,31,378.412332
-1.7,28,378.4197
-1.3,24,378.426009
-0.5,16,378.430232
-2.6,37,378.4399
0.8,3,378.440756
-0.4,15,397.661366
-0.8,19,397.666459
0.3,8,397.668638
-0.1,12,397.671854
-2.0,31,397.680026
-2.2,33,397.688694
-0.2,13,397.692161
-1.1,22,397.697946
-1.7,28,397.7053
-0.5,16,397.709558
0.6,5,397.710927
-1.6,27,397.718605
-1.2,23,397.724695
0.2,9,397.727111
-0.3,14,397.730844
-1.2,23,397.736893
-1.6,27,397.743976
-1.4,25,397.75075
-1.5,26,397.75762
0.0,11,397.760579
-1.2,23,397.76663
0.0,11,397.769607
-2.6,37,397.779338
0.2,9,397.781764
0.0,11,397.784724
-0.4,15,397.788723
0.2,9,397.791149
-1.7,28,397.798514
-0.6,17,397.803022
-1.1,22,397.808846
-1.2,23,397.814908
-1.1,22,397.820719
-2.4,35,397.82998
0.0,11,397.83293
0.7,4,397.834048
-1.6,27,397.841159
-2.6,37,397.850879
-3.5,46,397.86291
0.1,10,397.865593
-1.1,22,397.871403
-0.5,16,397.875647
-2.4,35,397.884803
-3.3,44,397.896318
-0.8,19,397.901338
-1.1,22,397.907143
0.0,11,397.9101
0.0,11,397.913026
-0.8,19,397.918056
-1.2,23,397.924127
-2.2,33,397.932778
0.6,5,397.934156
-2.5,36,397.943613
-1.7,28,397.950968
-2.0,31,397.959088
0.4,7,397.960998
-2.7,38,397.970916
-0.6,17,397.975426
-1.5,26,397.98224
-1.3,24,397.988575
-1.1,22,397.99436
-1.6,27,398.001503
-2.4,35,398.010683
0.8,3,398.011539
-0.1,12,398.014751
-1.8,29,398.022376
-1.8,29,398.030003
-2.1,32,398.0384
0.2,9,398.040827
-1.3,24,398.047335
-1.0,21,398.052877
-0.7,18,398.057623
-2.3,34,398.066583
0.0,11,398.069513
0.1,10,398.072191
-0.2,13,398.075665
-2.0,31,398.083811
-1.9,30,398.091715
-1.5,26,398.09857
0.3,8,398.100726
-1.8,29,398.108371
-1.3,24,398.114689
0.3,8,398.116851
-1.9,30,398.12474
-2.8,39,398.134941
-0.9,20,398.140221
-0.4,15,398.144217
0.7,4,398.145339
-0.1,12,398.148534
-2.3,34,398.157456
0.2,9,398.159871
-1.8,29,398.167624
-3.7,48,398.180143
-1.5,26,398.186973
-1.7,28,398.194321
-0.8,19,398.199321
-2.6,37,398.208985
-2.6,37,398.218669
-1.0,21,398.224225
-2.4,35,398.233444
-0.1,12,398.236653
-0.7,18,417.354324
-0.2,13,417.357847
-2.2,33,417.366588
-2.1,32,417.375037
-2.7,38,417.385005
-0.5,16,417.38923
-0.5,16,417.393466
-1.2,23,417.399517
-1.8,29,417.407118
-2.8,39,417.417335
-1.7,28,417.424695
0.0,11,417.427649
-1.0,21,417.433188
-1.0,21,417.438761
-0.6,17,417.443246
-0.2,13,417.446732
-0.1,12,417.449918
-1.5,26,417.456747
-2.2,33,417.465437
0.4,7,417.46735
-1.6,27,417.474446
-0.5,16,417.478675
-1.5,26,417.485502
-3.3,44,417.496995
-1.5,26,417.503802
0.2,9,417.506221
-2.2,33,417.514903
-1.2,23,417.520959
-0.4,15,417.52493
0.1,10,417.527611
0.9,2,417.528208
-0.1,12,417.531427
-0.9,20,417.536695
-1.9,30,417.544555
-0.1,12,417.547739
-3.2,43,417.558974
-1.3,24,417.565263
-1.5,26,417.572076
-0.2,13,417.575525
-2.1,32,417.58388
-0.8,19,417.588881
-0.4,15,417.592841
0.2,9,417.595239
-1.4,25,417.601812
-1.6,27,417.608906
-1.2,23,417.614958
-1.8,29,417.622574
-1.5,26,417.629448
-0.4,15,417.633426
-2.4,35,417.642598
-1.5,26,417.649474
-0.2,13,417.652934
-2.5,36,417.662374
-0.8,19,417.667409
-0.3,14,417.671116
-0.1,12,417.674314
-1.5,26,417.681144
-0.2,13,417.684592
-1.3,24,417.690896
-0.1,12,417.694078
-1.1,22,417.69988
-0.2,13,417.703324
0.2,9,417.705734
0.2,9,417.708146
-2.2,33,417.716776
-0.5,16,417.721021
-0.9,20,417.726284
0.3,8,417.728538
-2.0,31,417.736878
-1.3,24,417.743189
-2.4,35,417.752403
0.4,7,417.754302
-2.3,34,417.763216
-2.2,33,417.771844
0.1,10,417.774554
0.1,10,417.77722
-1.8,29,417.784852
-3.5,46,417.796921
-1.4,25,417.803517
-2.8,39,417.813736
0.6,5,417.815118
-2.1,32,417.82351
-2.4,35,417.832685
-2.4,35,417.841895
-1.3,24,417.848203
-1.9,30,417.856101
-0.9,20,417.861399
0.6,5,417.862769
-0.1,12,417.865965
-0.8,19,417.870973
-1.5,26,417.8778
-1.6,27,417.884931
-1.3,24,417.891277
0.0,11,417.894197
0.7,4,417.895334
-1.4,25,417.901923
-1.2,23,417.907992
-0.4,15,417.912004
-1.6,27,417.919093
-0.8,19,417.924126
-3.5,46,437.091238
0.6,5,437.092658
-1.4,25,437.099214
-0.1,12,437.102403
-1.2,23,437.108453
-1.3,24,437.114736
-1.4,25,437.121291
0.5,6,437.122932
0.1,10,437.125607
-2.4,35,437.134748
0.7,4,437.135871
-1.0,21,437.141405
0.0,11,437.144352
0.7,4,437.145461
-1.6,27,437.152533
-2.0,31,437.160614
-1.5,26,437.16744
0.5,6,437.169067
-1.7,28,437.176402
-3.1,42,437.187335
-1.1,22,437.193108
-0.6,17,437.197608
-1.9,30,437.205451
-0.8,19,437.210434
-0.7,18,437.215183
-0.3,14,437.218899
-1.1,22,437.224674
-0.6,17,437.229167
-1.6,27,437.236257
-0.5,16,437.240473
-2.0,31,437.248596
-0.8,19,437.253585
-0.4,15,437.257552
-1.9,30,437.265416
0.7,4,437.266533
-0.4,15,437.270509
-0.6,17,437.275012
-1.8,29,437.282634
-0.5,16,437.286859
-1.5,26,437.293687
-0.8,19,437.298723
-1.9,30,437.306583
0.2,9,437.308983
-1.1,22,437.314783
-1.2,23,437.320809
-0.5,16,437.325039
0.1,10,437.327721
-0.9,20,437.332983
-1.1,22,437.338798
-2.5,36,437.348217
-0.2,13,437.351726
-0.7,18,437.356575
0.0,11,437.359547
-0.3,14,437.363313
-0.6,17,437.367892
