#{"t_start": 1663264148.3202808, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9332.091508,1000,537.642194
9332.070078,1000,537.975219
9332.228924,1000,538.308487
9332.232596,1000,538.641779
9332.174799,1000,538.975065
9332.390466,1000,539.308143
9332.267235,1000,539.640672
9326.072144,1000,541.772362
455.04661,49,541.789168
555.92665,60,541.809622
371.346057,40,541.823362
483.4348,52,541.841219
446.038526,48,541.857602
352.874362,38,541.870679
9325.997706,1000,542.203443
464.418374,50,542.220603
483.30241,52,542.238474
9336.660703,1000,545.92001
407.820026,44,545.935141
390.04356,42,545.949578
9335.866476,1000,546.282623
390.166782,42,546.297027
9336.36426,1000,546.63004
9336.696678,1000,546.963103
380.322767,41,546.977195
399.241288,43,546.99187
9336.612128,1000,547.325244
343.535458,37,550.52637
520.300712,56,550.545365
9328.587666,1000,550.877706
427.157973,46,550.893394
473.352778,51,550.9108
436.627674,47,550.926835
454.414398,49,550.943575
9328.27901,1000,551.275769
417.759282,45,551.29118
9328.538643,1000,551.623496
9332.335096,1000,555.300824
464.552351,50,555.317979
9331.815994,1000,555.64999
389.679409,42,555.664377
425.472221,46,555.680085
9332.367138,1000,556.01318
9332.005908,1000,556.34665
9331.797134,1000,556.680512
361.350077,39,556.693929
9331.771911,1000,557.026993
9331.672187,1000,560.713719
528.967466,57,560.7333
399.375013,43,560.74806
9332.111299,1000,561.082684
9331.637905,1000,561.417473
9331.916133,1000,561.751851
9331.855607,1000,562.086159
399.036562,43,562.101032
9331.597045,1000,562.435453
9331.725742,1000,562.77086
9319.709353,1000,566.527142
9319.626173,1000,566.860671
9319.762892,1000,567.194636
9319.774936,1000,567.527653
9319.984668,1000,567.861196
9319.853825,1000,568.194434
9319.852658,1000,568.527921
9319.92757,1000,568.860634
9320.102116,1000,569.193752
9319.781254,1000,569.527673
9317.615563,1000,573.768207
9316.368131,1000,574.100709
9316.149227,1000,574.433016
380.405667,41,574.44701
379.987057,41,574.460945
436.039429,47,574.476999
417.964447,45,574.492398
370.839472,40,574.506105
407.853607,44,574.521196
9316.484328,1000,574.854027
9340.888094,1000,578.656442
9340.117814,1000,578.989797
390.212149,42,579.00427
9340.984364,1000,579.337648
9340.352289,1000,579.670523
445.195396,48,579.686996
9340.753114,1000,580.020799
333.770265,36,580.033198
9340.733949,1000,580.366899
9340.263653,1000,580.699598
333.870604,36,584.059636
399.542689,43,584.074729
9349.863522,1000,584.410285
9350.268779,1000,584.745891
9350.292332,1000,585.081195
9350.255811,1000,585.415347
418.371849,45,585.431165
9349.355339,1000,585.765575
9349.561674,1000,586.099724
9349.878568,1000,586.435292
9327.905483,1000,590.118722
9328.30619,1000,590.450356
9328.115382,1000,590.782972
9328.175763,1000,591.116243
9328.255876,1000,591.448766
9328.117777,1000,591.781121
9327.997964,1000,592.113219
9328.248878,1000,592.445638
9328.127784,1000,592.777968
9328.255288,1000,593.110919
9352.75774,1000,597.047711
324.30921,35,597.059815
9352.708843,1000,597.389067
9352.126968,1000,597.718857
399.161843,43,597.733725
9352.487808,1000,598.064085
343.375584,37,598.076825
9352.875282,1000,598.40598
361.573972,39,598.419402
9352.450052,1000,598.749401
9353.945259,1000,601.966366
9353.932654,1000,602.297515
9353.866348,1000,602.628737
9353.487058,1000,602.959383
9353.794374,1000,603.289665
9353.9205,1000,603.620543
9353.774338,1000,603.95148
9353.835938,1000,604.282781
9353.742647,1000,604.614076
9353.514493,1000,604.944311
9326.544914,1000,608.623748
9326.743691,1000,608.957957
9326.805506,1000,609.292325
249.912182,27,609.301804
9326.425771,1000,609.635466
9326.678787,1000,609.968669
9326.653116,1000,610.301504
9326.556776,1000,610.63447
9326.495949,1000,610.967577
9326.672483,1000,611.302067
9326.437569,1000,614.990681
9326.728123,1000,615.323636
9327.065608,1000,615.657128
9326.695761,1000,615.990244
9327.186822,1000,616.323777
9327.103877,1000,616.656544
9327.312806,1000,616.989636
9327.153636,1000,617.322731
9327.055811,1000,617.655869
9326.712903,1000,617.988972
9324.59296,1000,622.047166
9324.955198,1000,622.3801
9324.616347,1000,622.712538
9325.153365,1000,623.044986
9324.795837,1000,623.377587
9324.624713,1000,623.710255
9324.848381,1000,624.043137
9324.874629,1000,624.375697
9324.577345,1000,624.708051
9324.906355,1000,625.040662
9317.985422,1000,628.718832
9318.57788,1000,629.051424
9319.764275,1000,629.384331
9319.431146,1000,629.716725
9318.926584,1000,630.049221
9318.872126,1000,630.3821
9319.175724,1000,630.715954
9319.22441,1000,631.048939
9318.469905,1000,631.381974
9319.359972,1000,631.715329
9314.991124,1000,635.393125
9314.976448,1000,635.725749
9314.800705,1000,636.058206
9314.97679,1000,636.390195
9314.888999,1000,636.722615
9314.762587,1000,637.055075
9314.486263,1000,637.387637
9314.783954,1000,637.720204
9314.809647,1000,638.053118
9314.940996,1000,638.385996
9325.310115,1000,642.063974
9325.291866,1000,642.397072
9325.123425,1000,642.730043
9325.23211,1000,643.06274
9325.050362,1000,643.395507
9325.021867,1000,643.728001
9325.19855,1000,644.06138
9325.239603,1000,644.394575
9325.249508,1000,644.727324
9325.113926,1000,645.059579
9315.469063,1000,648.73848
9315.204155,1000,649.070887
9315.635096,1000,649.403873
9315.254074,1000,649.736869
9314.878674,1000,650.069947
9315.326566,1000,650.402802
9315.202434,1000,650.735083
9314.998159,1000,651.067673
9315.428337,1000,651.399899
9315.08606,1000,651.732785
9323.223971,1000,655.409853
9316.030577,1000,655.741823
9315.922517,1000,656.073843
9323.027678,1000,656.406342
9315.995147,1000,656.738675
9315.937914,1000,657.070441
9315.714943,1000,657.402091
9323.348513,1000,657.734158
9322.977513,1000,658.0662
9315.706083,1000,658.39825
9314.71635,1000,662.075087
9314.999476,1000,662.407791
9314.952007,1000,662.741048
9314.849071,1000,663.073822
9314.858798,1000,663.405918
9314.844761,1000,663.739577
9314.922552,1000,664.0734
9314.992983,1000,664.407539
9314.928093,1000,664.741621
9314.943603,1000,665.074985
9315.711268,1000,668.70039
9315.911863,1000,669.035388
9315.414169,1000,669.370312
9315.712113,1000,669.705312
9315.674017,1000,670.040066
9315.628704,1000,670.373892
9315.919666,1000,670.707649
9315.821954,1000,671.041904
9316.139115,1000,671.376052
9315.967569,1000,671.710049
9318.163284,1000,676.957821
9317.994308,1000,677.2913
9318.101244,1000,677.62476
9318.174624,1000,677.958023
9317.987376,1000,678.291085
9317.88955,1000,678.623696
9317.945227,1000,678.95654
9318.212242,1000,679.2893
9317.976633,1000,679.622191
9318.167267,1000,679.955763
9317.510201,1000,683.968071
9317.45718,1000,684.301587
9317.633284,1000,684.634782
9317.038765,1000,684.96701
9317.640617,1000,685.299853
9317.639675,1000,685.632285
9317.584881,1000,685.964305
9317.446178,1000,686.29633
9317.476458,1000,686.628311
473.316835,51,686.645797
9319.376516,1000,690.328551
9319.762891,1000,690.661163
9319.807549,1000,690.994682
9319.612974,1000,691.327169
9318.599805,1000,691.659842
9318.578191,1000,691.992038
9319.234358,1000,692.324325
9319.311982,1000,692.656672
9319.315277,1000,692.989264
9319.058408,1000,693.322278
9316.14619,1000,697.009047
9315.663807,1000,697.341578
9315.608115,1000,697.673712
9316.072519,1000,698.005682
9316.124354,1000,698.338127
426.409221,46,698.353837
9316.051572,1000,698.685504
9316.137966,1000,699.017636
9316.276404,1000,699.349735
9315.9596,1000,699.681902
9316.33052,1000,703.363473
9315.072033,1000,703.696634
9314.961949,1000,704.028948
9314.797746,1000,704.361375
9316.255142,1000,704.693501
9315.018064,1000,705.026026
9315.229956,1000,705.358747
9314.952679,1000,705.691084
9315.061937,1000,706.024113
9315.034553,1000,706.356239
9314.978217,1000,710.036733
9314.997174,1000,710.368312
9314.845489,1000,710.699837
9314.963492,1000,711.031663
9315.036798,1000,711.362936
9315.025186,1000,711.69458
9314.974446,1000,712.026521
9315.043705,1000,712.358309
463.629162,50,712.375305
9314.92681,1000,712.706574
9316.180375,1000,713.588303
9316.572532,1000,713.92138
9316.686569,1000,714.254544
9316.229341,1000,714.588639
9316.084723,1000,714.922839
9316.656556,1000,715.256979
9316.415619,1000,715.590746
9316.674886,1000,715.924354
9316.417407,1000,716.258373
9316.997434,1000,716.591791
9318.411109,1000,720.278458
9318.99894,1000,720.611356
9317.962639,1000,720.943783
9319.147915,1000,721.277416
9319.146876,1000,721.609769
9318.72908,1000,721.942303
9318.897145,1000,722.275584
9320.009836,1000,722.607699
9318.718332,1000,722.939994
9318.488074,1000,723.272692
9317.402322,1000,726.964246
9315.512682,1000,727.297693
9315.667103,1000,727.631766
9318.014911,1000,727.965997
9315.599536,1000,728.299348
9315.518233,1000,728.632006
9317.078724,1000,728.964632
9316.074008,1000,729.297553
9315.545591,1000,729.630187
9318.580555,1000,729.962829
9324.836275,1000,733.650346
9325.122107,1000,733.983543
9325.021222,1000,734.316251
9324.831331,1000,734.648629
9324.883349,1000,734.981588
9325.235665,1000,735.314574
9325.882181,1000,735.647385
9325.311664,1000,735.97988
9325.293932,1000,736.312667
9325.074573,1000,736.645615
9315.199944,1000,740.332329
9315.231729,1000,740.664053
9315.194142,1000,740.995839
9315.209116,1000,741.327195
9314.771936,1000,741.659178
9315.23985,1000,741.991333
9315.193104,1000,742.323641
9315.027057,1000,742.656435
9315.312181,1000,742.98972
9315.265984,1000,743.32274
9320.798606,1000,747.016556
9327.534438,1000,747.351093
9327.523087,1000,747.684306
9327.581047,1000,748.016952
9327.468949,1000,748.349773
9327.487853,1000,748.682989
9327.730876,1000,749.016091
9327.509639,1000,749.349516
9327.40648,1000,749.683037
9327.626302,1000,750.016658
9321.536893,1000,754.726151
9321.880463,1000,755.058239
9321.554668,1000,755.390527
9321.814059,1000,755.723238
9321.953909,1000,756.055283
9322.130683,1000,756.387851
9321.990495,1000,756.720715
9321.843649,1000,757.053124
9321.900908,1000,757.385462
9322.0738,1000,757.717551
9320.515294,1000,761.407843
9318.519458,1000,761.739587
9320.509764,1000,762.071666
9319.890677,1000,762.404274
9320.063538,1000,762.736494
9320.340641,1000,763.069451
9318.194093,1000,763.402208
9319.440526,1000,763.735259
9320.103465,1000,764.067968
9318.691448,1000,764.400847
9314.459284,1000,768.086036
9314.999946,1000,768.41981
9314.840443,1000,768.753017
9314.613493,1000,769.085745
9314.731498,1000,769.418886
9314.936236,1000,769.751566
9314.658415,1000,770.083693
9314.967587,1000,770.416729
9314.769982,1000,770.749287
9314.938078,1000,771.081646
9314.946557,1000,774.778644
9315.07132,1000,775.111505
9315.107897,1000,775.444218
9315.552174,1000,775.77647
9314.710352,1000,776.109256
9315.097372,1000,776.442029
9314.702559,1000,776.774727
9315.053546,1000,777.107359
9315.124796,1000,777.440029
9314.917242,1000,777.771555
9314.708705,1000,781.465961
9314.56234,1000,781.79934
9314.497883,1000,782.131346
9314.390981,1000,782.462853
9314.406912,1000,782.794404
9314.541684,1000,783.126803
9314.542866,1000,783.460124
9314.289111,1000,783.79387
9314.354661,1000,784.128253
9314.621498,1000,784.461153
9312.376508,1000,788.163701
9312.044014,1000,788.499415
325.252571,35,788.511398
9312.033211,1000,788.846295
9312.254959,1000,789.181513
9312.08433,1000,789.515159
9311.876714,1000,789.849009
9312.298178,1000,790.183463
9312.045116,1000,790.517664
9312.03272,1000,790.85294
9323.126585,1000,794.562042
9323.831879,1000,794.895443
9323.981507,1000,795.229111
315.931149,34,795.240726
316.269148,34,795.252559
9323.466868,1000,795.585686
9323.959384,1000,795.918912
9323.591312,1000,796.252671
9324.294966,1000,796.586215
9323.614798,1000,796.91999
222.538425,24,801.127337
9313.650368,1000,801.460971
9313.707893,1000,801.79414
9313.668497,1000,802.126891
381.236076,41,802.140792
418.776688,45,802.156005
9313.866666,1000,802.48943
9314.299203,1000,802.822186
372.259788,40,802.835782
9313.788226,1000,803.168489
315.38201,34,806.553398
343.481815,37,806.566055
9316.443574,1000,806.898978
9315.592439,1000,807.232413
9315.504322,1000,807.565438
9315.775747,1000,807.898162
9316.336367,1000,808.231298
9315.904705,1000,808.564449
9315.811924,1000,808.897665
9315.690962,1000,809.231138
9312.43849,1000,812.933089
9312.327947,1000,813.264364
9312.444634,1000,813.596156
9312.510871,1000,813.928322
9312.082057,1000,814.259978
9312.332693,1000,814.591676
9312.260152,1000,814.923362
9312.192736,1000,815.254847
9312.341762,1000,815.586489
9312.917291,1000,815.918121
9313.625883,1000,819.622901
9313.83205,1000,819.956055
9313.956544,1000,820.289265
9314.148985,1000,820.622472
9314.032481,1000,820.95552
9313.722077,1000,821.288266
9314.402248,1000,821.620589
464.925188,50,821.637411
9313.771338,1000,821.969878
9314.124679,1000,822.302381
9315.621347,1000,826.012836
9315.991452,1000,826.34499
9315.797877,1000,826.677558
9315.669154,1000,827.009865
9315.975376,1000,827.342154
9315.252843,1000,827.674051
9315.868402,1000,828.006187
9315.713182,1000,828.338372
9315.692226,1000,828.669923
9316.036241,1000,829.001585
9312.822434,1000,832.712683
9313.017671,1000,833.053359
9312.99164,1000,833.389356
9312.931839,1000,833.722354
9312.905398,1000,834.056758
9312.986275,1000,834.389698
9312.845913,1000,834.722787
9312.950905,1000,835.056733
9312.977509,1000,835.390087
9312.920708,1000,835.723017
9313.359334,1000,839.432299
9313.733343,1000,839.764972
9313.724247,1000,840.096989
9313.942273,1000,840.428857
9313.35213,1000,840.760833
9314.142841,1000,841.09412
9313.832534,1000,841.426242
9313.776758,1000,841.758006
9313.956738,1000,842.092208
9313.666309,1000,842.424268
9314.373559,1000,846.142898
9315.185158,1000,846.476073
9314.811537,1000,846.808632
9314.998967,1000,847.141335
9311.319791,1000,847.473986
9315.89228,1000,847.806569
9315.749491,1000,848.139509
9308.553002,1000,848.47266
9315.135588,1000,848.806018
9313.625915,1000,849.138952
9313.252274,1000,852.857591
9313.548249,1000,853.191261
9313.107467,1000,853.525968
9313.473845,1000,853.859354
9313.437298,1000,854.192412
9313.421578,1000,854.525232
9313.099499,1000,854.858312
9313.183003,1000,855.19116
9312.93845,1000,855.523523
9313.482181,1000,855.856551
9312.104481,1000,857.749276
9311.594056,1000,858.082258
9313.269815,1000,858.415519
9312.689752,1000,858.748698
9311.456344,1000,859.081713
9312.38025,1000,859.414273
9312.508648,1000,859.746525
9310.638915,1000,860.079116
9311.832413,1000,860.411655
9311.613942,1000,860.744126
9315.63239,1000,864.455398
9315.565939,1000,864.7881
9315.747051,1000,865.120844
9315.728517,1000,865.453259
9315.333357,1000,865.786127
9315.639024,1000,866.118765
9315.609184,1000,866.452792
9315.816888,1000,866.78564
9316.550301,1000,867.118428
9315.710792,1000,867.451233
9317.909241,1000,871.164409
9317.214481,1000,871.497523
9317.134435,1000,871.83124
9317.779255,1000,872.164496
9317.322132,1000,872.499157
9317.730017,1000,872.832692
9318.06268,1000,873.166115
9317.766877,1000,873.499697
9317.985709,1000,873.832863
9317.268447,1000,874.165985
9323.036132,1000,877.879141
9322.747913,1000,878.211724
9323.020733,1000,878.545021
9323.785273,1000,878.877604
9322.83968,1000,879.209689
9323.004872,1000,879.542359
9323.833679,1000,879.87476
9323.074096,1000,880.207231
9323.048122,1000,880.540306
9323.924483,1000,880.872396
9320.602684,1000,884.585098
9318.932064,1000,884.918262
9319.217921,1000,885.251073
9318.821418,1000,885.584209
9319.996905,1000,885.917181
9320.114077,1000,886.250992
9318.918079,1000,886.584482
9318.908769,1000,886.917645
9320.919098,1000,887.250611
9318.95424,1000,887.583946
9320.483239,1000,891.294216
9320.40429,1000,891.62689
9320.400838,1000,891.959514
9320.336661,1000,892.291893
9320.434561,1000,892.624335
9320.501181,1000,892.956966
9320.31225,1000,893.289179
9320.392553,1000,893.622134
9321.006824,1000,893.954083
9321.119506,1000,894.286018
9359.647787,1000,897.996963
9359.866413,1000,898.330279
9359.236604,1000,898.663245
9359.006375,1000,898.995762
9359.193545,1000,899.328741
9359.916221,1000,899.661275
9359.391707,1000,899.993746
9359.792075,1000,900.325707
9359.770691,1000,900.658377
9359.607204,1000,900.990766
9357.606171,1000,904.706374
9359.066831,1000,905.039273
9359.796372,1000,905.371569
9356.984965,1000,905.704084
9359.563137,1000,906.036899
9358.087038,1000,906.370102
9358.660184,1000,906.703257
9359.641921,1000,907.035535
9357.460881,1000,907.367175
9359.068724,1000,907.699263
9315.060402,1000,911.409515
9315.295575,1000,911.74345
9315.716121,1000,912.07672
9315.616436,1000,912.409448
9316.073568,1000,912.742859
9315.807219,1000,913.076308
9314.514009,1000,913.409056
9315.908324,1000,913.74245
9316.085567,1000,914.075274
9316.243055,1000,914.407648
9311.836963,1000,918.117883
9310.225197,1000,918.450426
9310.727431,1000,918.783855
9310.909228,1000,919.116453
9311.13279,1000,919.449119
9311.257375,1000,919.783501
9310.515618,1000,920.11867
9310.586302,1000,920.454215
9310.879332,1000,920.78827
9311.253842,1000,921.121045
9314.130262,1000,924.838783
9315.025479,1000,925.173212
9314.64538,1000,925.507749
9314.837429,1000,925.842232
9315.01277,1000,926.176279
9314.709886,1000,926.509051
9314.869404,1000,926.842541
9313.820223,1000,927.17654
9315.315885,1000,927.510102
9314.364926,1000,927.844239
9319.871934,1000,931.563739
9320.322818,1000,931.89644
9320.311994,1000,932.229107
9320.203299,1000,932.561964
9320.087079,1000,932.896258
9320.161913,1000,933.230211
9320.149927,1000,933.563922
9320.251598,1000,933.896202
9320.228646,1000,934.22873
9319.837175,1000,934.561827
9331.020317,1000,938.279657
9329.977065,1000,938.613006
9329.966677,1000,938.946491
9330.998247,1000,939.279763
9329.986222,1000,939.612342
9330.239525,1000,939.946251
9330.107309,1000,940.279655
9330.102248,1000,940.612906
9330.192033,1000,940.945909
9331.227433,1000,941.279021
9317.014963,1000,944.992449
9319.764381,1000,945.324826
9318.533278,1000,945.657245
9318.827265,1000,945.989696
9318.243001,1000,946.322005
9319.689568,1000,946.654073
9317.442861,1000,946.986404
9318.828502,1000,947.318163
9317.648392,1000,947.650324
9316.268383,1000,947.982781
9317.164237,1000,951.700967
9316.85477,1000,952.033278
9317.674159,1000,952.365242
9316.914232,1000,952.696872
9316.718524,1000,953.029632
9317.391296,1000,953.361822
9317.177698,1000,953.693213
9317.626819,1000,954.02511
9317.629933,1000,954.357153
9316.728649,1000,954.689411
9317.124634,1000,958.410666
9316.891164,1000,958.743116
9317.358716,1000,959.075354
9316.800856,1000,959.408055
9316.394638,1000,959.740248
9317.231777,1000,960.073313
9316.379718,1000,960.406222
9317.130332,1000,960.738678
9316.417552,1000,961.070625
9317.636115,1000,961.402515
9311.97993,1000,965.117964
9311.411891,1000,965.450304
9311.713584,1000,965.782342
9311.837786,1000,966.114797
9312.068858,1000,966.447258
9311.722489,1000,966.779756
9312.389521,1000,967.11237
9311.266399,1000,967.445446
9312.03162,1000,967.777866
9312.104065,1000,968.110458
9320.24927,1000,971.825471
9320.069702,1000,972.158779
9320.274435,1000,972.490757
9320.311714,1000,972.823145
9320.126428,1000,973.15599
9320.2136,1000,973.48915
9320.201998,1000,973.822382
9320.05683,1000,974.155411
9320.193291,1000,974.488646
9320.248814,1000,974.821829
9328.75864,1000,978.551282
9329.546929,1000,978.885082
9329.452756,1000,979.218692
9329.109935,1000,979.551963
9329.404517,1000,979.885157
9329.501744,1000,980.21889
9329.327195,1000,980.552701
9329.439517,1000,980.886563
9329.446035,1000,981.220575
9329.451537,1000,981.553977
9359.820364,1000,985.278795
9359.790913,1000,985.610987
9359.600856,1000,985.94297
9359.449007,1000,986.275044
9359.699117,1000,986.607074
9359.66252,1000,986.93896
9359.764707,1000,987.271146
9359.754848,1000,987.604591
9359.750953,1000,987.938299
9359.503805,1000,988.271571
9359.645932,1000,991.989799
9359.604558,1000,992.322146
9359.38436,1000,992.654919
9359.42135,1000,992.987476
9359.40761,1000,993.321663
9359.476633,1000,993.654555
9359.572184,1000,993.987703
9359.369932,1000,994.320996
9359.457113,1000,994.653699
9359.626425,1000,994.98611
9359.751834,1000,998.702576
9358.887521,1000,999.034075
9359.256876,1000,999.365748
9359.900296,1000,999.697171
9359.031158,1000,1000.028369
9359.86199,1000,1000.359709
9359.825126,1000,1000.691827
9359.801001,1000,1001.023084
9359.90202,1000,1001.354721
9359.815411,1000,1001.686401
9359.905609,1000,1005.411519
9359.781619,1000,1005.744304
9359.867496,1000,1006.077052
9359.537511,1000,1006.409357
9359.807981,1000,1006.741976
9359.816014,1000,1007.074976
9359.765485,1000,1007.409484
9359.250341,1000,1007.742367
9359.740719,1000,1008.075445
9359.829651,1000,1008.408544
9359.892353,1000,1012.130991
9359.939474,1000,1012.463349
9359.90421,1000,1012.795662
9359.769038,1000,1013.127971
9359.90184,1000,1013.460145
9359.872626,1000,1013.792286
9359.908297,1000,1014.124845
9359.942009,1000,1014.457186
9359.632441,1000,1014.789646
9359.831179,1000,1015.122205
9359.746872,1000,1018.853517
9359.814631,1000,1019.187489
9359.39585,1000,1019.522361
9359.570896,1000,1019.85671
9359.871455,1000,1020.191152
9359.034423,1000,1020.525549
9359.873479,1000,1020.859862
9359.571633,1000,1021.194785
9359.792595,1000,1021.529327
9359.529089,1000,1021.864536
9355.519966,1000,1025.593242
9359.765538,1000,1025.927845
9356.580287,1000,1026.26195
9356.556386,1000,1026.595736
9356.660742,1000,1026.930278
9356.318539,1000,1027.265006
9355.475072,1000,1027.600071
9356.551771,1000,1027.934821
9356.418369,1000,1028.270105
9356.303212,1000,1028.605583
9356.647938,1000,1032.337554
9356.651613,1000,1032.672714
9356.572417,1000,1033.00796
9356.632929,1000,1033.343338
9356.135172,1000,1033.678752
9355.921416,1000,1034.013467
9356.465642,1000,1034.348531
9355.753196,1000,1034.683649
9356.162682,1000,1035.018894
9356.146431,1000,1035.355243
9358.344453,1000,1039.085746
9359.566843,1000,1039.420743
9359.61415,1000,1039.754437
9359.584899,1000,1040.088107
9359.683471,1000,1040.421567
9359.266536,1000,1040.755948
9359.724696,1000,1041.090113
9359.410939,1000,1041.42451
9359.471699,1000,1041.758982
9359.74314,1000,1042.093758
9358.903242,1000,1045.822543
9358.49867,1000,1046.157675
9358.795295,1000,1046.492959
9358.546366,1000,1046.828105
9358.955111,1000,1047.163141
9358.875606,1000,1047.498211
9358.990275,1000,1047.832544
9358.951707,1000,1048.167447
9358.546607,1000,1048.502373
9358.998295,1000,1048.837643
9359.22921,1000,1052.562252
9359.053821,1000,1052.895032
9359.290178,1000,1053.228235
9359.408356,1000,1053.561944
9359.050845,1000,1053.895182
9359.393426,1000,1054.227742
9359.470179,1000,1054.559833
9359.327878,1000,1054.891889
9359.451061,1000,1055.224377
9359.245405,1000,1055.557438
9358.622128,1000,1059.291453
9358.692407,1000,1059.625104
9358.659669,1000,1059.958024
9358.222198,1000,1060.290905
9358.658908,1000,1060.623831
9358.228207,1000,1060.956451
9357.753299,1000,1061.288786
9358.549737,1000,1061.620658
9358.531245,1000,1061.952616
9358.040933,1000,1062.285593
9357.817439,1000,1066.014895
9358.42586,1000,1066.34673
9358.346606,1000,1066.679156
9358.277374,1000,1067.01176
9357.761297,1000,1067.343692
9358.136443,1000,1067.675313
9358.211991,1000,1068.00742
9358.289109,1000,1068.339274
9358.455404,1000,1068.671291
9358.107596,1000,1069.004132
9357.751108,1000,1072.729974
9357.449876,1000,1073.06293
9357.430799,1000,1073.395885
9357.673434,1000,1073.728742
9357.373865,1000,1074.061131
9357.524295,1000,1074.393655
9357.576155,1000,1074.726186
9357.433494,1000,1075.058395
9357.751957,1000,1075.391218
9357.817921,1000,1075.723837
9332.620415,1000,1079.456354
9332.718699,1000,1079.788832
9332.553821,1000,1080.121099
9332.757149,1000,1080.453625
9332.788463,1000,1080.786646
9332.747817,1000,1081.118778
9332.659663,1000,1081.451001
9332.742879,1000,1081.782678
9332.65828,1000,1082.115074
9332.664719,1000,1082.447117
9324.328916,1000,1086.179815
9324.432248,1000,1086.512796
9324.295758,1000,1086.845282
9324.384475,1000,1087.177959
9324.414463,1000,1087.51143
9324.351896,1000,1087.844254
9324.45577,1000,1088.177153
9324.476092,1000,1088.509943
9324.340823,1000,1088.843706
9324.468061,1000,1089.177016
9324.131185,1000,1092.907038
9324.177931,1000,1093.240026
9324.131209,1000,1093.572946
9324.197617,1000,1093.905036
9323.967941,1000,1094.237489
9324.174987,1000,1094.569711
9324.054979,1000,1094.901704
9324.086768,1000,1095.237264
9323.944696,1000,1095.571217
9324.166559,1000,1095.905059
9320.87703,1000,1099.635884
9320.848786,1000,1099.969593
9320.8851,1000,1100.304105
9320.829595,1000,1100.63792
9320.745618,1000,1100.971801
9320.808141,1000,1101.304899
9320.836153,1000,1101.6384
9320.616087,1000,1101.972902
9320.793088,1000,1102.307898
9320.711563,1000,1102.642077
9318.368726,1000,1106.384888
9318.78343,1000,1106.718935
9319.176865,1000,1107.053397
9318.940659,1000,1107.387397
9318.763821,1000,1107.721322
9318.424148,1000,1108.055964
9320.057857,1000,1108.390033
9319.568392,1000,1108.72405
9318.531414,1000,1109.057804
9318.768776,1000,1109.391585
9315.713769,1000,1113.127441
9315.44409,1000,1113.461911
9315.281357,1000,1113.796986
9315.406683,1000,1114.131073
9315.243565,1000,1114.464948
9315.302476,1000,1114.798717
9315.15609,1000,1115.132432
9316.57362,1000,1115.466747
9315.583276,1000,1115.801055
9315.429138,1000,1116.134924
9321.36654,1000,1119.856605
9321.133213,1000,1120.188746
9321.073086,1000,1120.520715
9321.111244,1000,1120.852116
9320.653851,1000,1121.183244
9321.251028,1000,1121.514605
9321.240557,1000,1121.84628
9321.40938,1000,1122.177797
9321.145931,1000,1122.508875
9320.781231,1000,1122.840029
9319.131721,1000,1126.560626
9317.782547,1000,1126.891984
9319.157811,1000,1127.223244
9320.02834,1000,1127.5546
9319.108078,1000,1127.888513
9318.014003,1000,1128.219315
9319.367338,1000,1128.549689
9318.947006,1000,1128.880306
9318.923029,1000,1129.211003
9319.937592,1000,1129.542218
9314.465141,1000,1133.261981
9314.725738,1000,1133.593903
9314.993305,1000,1133.925518
9314.740405,1000,1134.257322
9314.595917,1000,1134.588773
9314.951356,1000,1134.920064
9314.957536,1000,1135.250819
9314.769838,1000,1135.581787
9314.88308,1000,1135.912966
9314.996338,1000,1136.244363
9312.371563,1000,1139.963603
9312.400442,1000,1140.294124
9312.636003,1000,1140.625381
9312.71431,1000,1140.956448
9312.588582,1000,1141.286404
9312.677274,1000,1141.617182
9312.533622,1000,1141.948132
9312.275102,1000,1142.279025
9312.096886,1000,1142.60976
9312.663074,1000,1142.940521
9313.675523,1000,1147.744555
9313.967849,1000,1148.076216
9313.173458,1000,1148.408987
9313.511049,1000,1148.739706
9313.330589,1000,1149.0704
9313.464978,1000,1149.400758
9312.674291,1000,1149.73057
9313.620454,1000,1150.061836
9313.17425,1000,1150.392455
9313.762551,1000,1150.723064
9317.742272,1000,1154.905093
9318.391888,1000,1155.236461
9317.792049,1000,1155.568356
9317.944535,1000,1155.899505
9317.287192,1000,1156.230465
9318.168114,1000,1156.561868
9318.013742,1000,1156.893563
9322.324719,1000,1157.224676
9317.604003,1000,1157.556097
9317.818263,1000,1157.887489
9309.459326,1000,1161.611387
9309.325838,1000,1161.942516
9309.560963,1000,1162.273877
9309.505604,1000,1162.605333
9309.452707,1000,1162.936681
9309.428461,1000,1163.268046
9309.633381,1000,1163.599254
9309.607438,1000,1163.930221
9309.527868,1000,1164.260962
9309.566437,1000,1164.59184
