#{"t_start": 1663308853.9664514, "env_id": "PredatorPrey-v0"}
r,l,t
-0.6,17,1074.802291
-2.3,34,1074.811579
-2.2,33,1074.82058
-0.5,16,1074.825081
-1.5,26,1074.832278
-1.5,26,1074.839428
-1.9,30,1074.847675
-1.3,24,1074.854317
0.1,10,1074.857133
-2.4,35,1074.866626
0.3,8,1074.868913
-0.2,13,1074.87286
-0.8,19,1074.878126
-0.5,16,1074.88256
-1.2,23,1074.888887
0.3,8,1074.891171
-1.0,21,1074.896936
-1.1,22,1074.903002
-0.6,17,1074.907712
0.2,9,1074.910286
-0.5,16,1074.914709
-2.9,40,1074.925588
-1.4,25,1074.932497
-1.6,27,1074.939892
-0.8,19,1074.945077
-2.0,31,1074.953518
0.0,11,1074.956622
-1.7,28,1074.964229
-1.8,29,1074.972315
-2.4,35,1074.981924
-2.4,35,1074.991705
0.6,5,1074.993206
-0.5,16,1074.998397
-0.2,13,1075.00206
-2.2,33,1075.011146
-0.8,19,1075.016447
-0.8,19,1075.021704
-1.6,27,1075.029113
0.1,10,1075.031952
0.6,5,1075.033415
-1.7,28,1075.041083
-0.6,17,1075.045826
-1.6,27,1075.053258
-1.5,26,1075.060396
-1.2,23,1075.066729
-0.7,18,1075.071708
-0.5,16,1075.076134
-1.7,28,1075.083807
-1.2,23,1075.090326
-2.3,34,1075.099448
-0.1,12,1075.102713
-0.5,16,1075.107032
0.1,10,1075.10976
-1.0,21,1075.115398
-1.2,23,1075.121605
-2.3,34,1075.130672
-0.4,15,1075.134726
0.4,7,1075.136654
0.1,10,1075.139381
-1.0,21,1075.145013
-1.5,26,1075.15196
-1.7,28,1075.159449
-0.4,15,1075.163477
-1.1,22,1075.169356
-0.2,13,1075.172843
-1.4,25,1075.179533
-0.6,17,1075.184112
-2.1,32,1075.192703
-1.1,22,1075.198628
-2.5,36,1075.209482
-0.3,14,1075.213456
-1.6,27,1075.220958
0.3,8,1075.22324
-2.2,33,1075.232291
-3.0,41,1075.243314
-0.3,14,1075.24713
-1.5,26,1075.254196
0.2,9,1075.256771
-2.1,32,1075.265572
-0.4,15,1075.269788
0.7,4,1075.271005
0.6,5,1075.272458
-0.5,16,1075.27687
-0.1,12,1075.280252
-1.2,23,1075.28659
0.0,11,1075.289692
0.0,11,1075.292796
-0.9,20,1075.298313
-2.6,37,1075.308785
-2.9,40,1075.319707
-1.1,22,1075.325781
-2.0,31,1075.334236
-1.2,23,1097.858928
-1.8,29,1097.866886
-2.8,39,1097.877485
-2.5,36,1097.887193
-1.1,22,1097.893078
-1.8,29,1097.90083
-1.7,28,1097.908335
-1.9,30,1097.91637
0.1,10,1097.919104
0.4,7,1097.921028
0.5,6,1097.922706
-0.2,13,1097.926227
-1.4,25,1097.932904
-2.0,31,1097.941173
0.0,11,1097.94417
-2.7,38,1097.954317
-1.2,23,1097.960503
-2.5,36,1097.970094
0.1,10,1097.972818
0.3,8,1097.975248
-0.8,19,1097.981188
-0.6,17,1097.98605
-0.3,14,1097.989993
0.9,2,1097.990622
-0.4,15,1097.994826
-0.9,20,1098.000285
-1.0,21,1098.006003
0.7,4,1098.007158
0.2,9,1098.009626
-0.1,12,1098.012934
-1.1,22,1098.018856
0.4,7,1098.02079
-2.7,38,1098.031039
0.4,7,1098.03305
0.0,11,1098.036115
-2.3,34,1098.045412
-2.2,33,1098.054526
-1.1,22,1098.060609
-2.5,36,1098.070414
-0.8,19,1098.075622
-2.0,31,1098.084174
0.1,10,1098.086962
-0.5,16,1098.09136
0.3,8,1098.093604
-2.5,36,1098.103309
-0.6,17,1098.107951
-3.0,41,1098.119062
0.1,10,1098.12185
-0.4,15,1098.125968
-1.5,26,1098.133053
-0.4,15,1098.13717
-1.0,21,1098.14284
-2.5,36,1098.15265
-0.9,20,1098.158142
-0.6,17,1098.162774
-1.5,26,1098.169821
-0.5,16,1098.174249
-2.0,31,1098.182634
-2.9,40,1098.193382
-0.5,16,1098.197894
-1.5,26,1098.205132
-2.4,35,1098.214604
-1.5,26,1098.221629
-1.6,27,1098.22898
0.7,4,1098.23015
-0.6,17,1098.234788
0.4,7,1098.236751
-0.7,18,1098.241665
-1.0,21,1098.247366
0.6,5,1098.248787
-2.4,35,1098.258215
1.0,1,1098.25858
0.0,11,1098.261588
-0.9,20,1098.266953
-0.1,12,1098.27028
-1.5,26,1098.277305
0.7,4,1098.278481
0.2,9,1098.28098
0.7,4,1098.282141
-0.2,13,1098.285708
-2.1,32,1098.294365
-2.3,34,1098.303799
-0.1,12,1098.307118
0.9,2,1098.307736
-2.1,32,1098.316379
-2.7,38,1098.326629
-2.5,36,1098.336363
-0.3,14,1098.34021
-0.3,14,1098.344051
-1.1,22,1098.350043
-0.8,19,1098.355255
0.0,11,1098.358289
-0.3,14,1098.362162
-1.6,27,1098.369493
-0.4,15,1098.373641
0.9,2,1098.37426
-1.4,25,1098.381034
0.0,11,1098.3841
-1.6,27,1098.391387
-0.7,18,1098.396342
-1.8,29,1120.168107
-0.4,15,1120.172354
-0.4,15,1120.176698
0.6,5,1120.178144
-0.2,13,1120.181705
-0.4,15,1120.185877
-0.8,19,1120.191001
-1.9,30,1120.199044
-0.3,14,1120.202837
0.8,3,1120.203713
-2.0,31,1120.212043
-0.3,14,1120.215838
0.4,7,1120.217773
0.7,4,1120.218917
-0.4,15,1120.222961
-0.4,15,1120.227007
-0.3,14,1120.230801
-1.1,22,1120.236718
-0.5,16,1120.241013
0.5,6,1120.24269
-1.7,28,1120.250213
-0.5,16,1120.254536
-2.1,32,1120.263104
-0.9,20,1120.268484
-2.3,34,1120.277629
-1.3,24,1120.284213
0.0,11,1120.287232
-2.4,35,1120.297607
-1.0,21,1120.303422
-0.9,20,1120.308961
-0.6,17,1120.31367
0.0,11,1120.316704
0.3,8,1120.318916
-2.1,32,1120.327591
-1.8,29,1120.335523
-1.6,27,1120.342951
-0.4,15,1120.347126
-0.9,20,1120.352606
0.3,8,1120.354859
-2.2,33,1120.36385
-1.0,21,1120.369613
0.0,11,1120.372677
-0.8,19,1120.377885
-1.9,30,1120.386068
-0.6,17,1120.390738
-1.3,24,1120.397283
-0.8,19,1120.402666
-1.5,26,1120.40976
-2.0,31,1120.418229
-1.0,21,1120.424093
-2.6,37,1120.434149
-2.3,34,1120.443353
-0.6,17,1120.44799
-0.5,16,1120.45243
-0.7,18,1120.45735
-0.9,20,1120.462857
-1.3,24,1120.469483
-0.3,14,1120.473464
-0.8,19,1120.4787
-1.0,21,1120.484492
-0.7,18,1120.489438
-1.9,30,1120.497539
-2.0,31,1120.505924
-1.6,27,1120.513233
-3.1,42,1120.524761
-2.0,31,1120.533166
-0.5,16,1120.537562
-1.3,24,1120.544099
0.1,10,1120.546864
0.0,11,1120.549871
-1.1,22,1120.555856
0.1,10,1120.558633
-0.7,18,1120.563516
-1.8,29,1120.571381
-0.1,12,1120.574721
-1.5,26,1120.581834
-1.2,23,1120.588176
-2.3,34,1120.597425
-0.3,14,1120.601287
-0.5,16,1120.605661
-0.4,15,1120.609788
-1.0,21,1120.61549
-1.3,24,1120.622021
-2.5,36,1120.632021
-0.4,15,1120.636141
-2.6,37,1120.646107
-2.4,35,1120.655538
0.8,3,1120.656424
-0.5,16,1120.660795
-0.8,19,1120.66598
-0.5,16,1120.670347
-1.9,30,1120.678461
-0.5,16,1120.682885
-0.4,15,1120.687002
-1.8,29,1120.694917
-2.2,33,1120.70386
-2.2,33,1120.71295
-0.7,18,1120.717912
-2.9,40,1120.728869
-1.9,30,1120.737195
0.1,10,1142.464397
-1.7,28,1142.472115
-1.2,23,1142.478402
0.1,10,1142.481194
-2.2,33,1142.490233
-1.0,21,1142.496001
0.2,9,1142.498559
-1.2,23,1142.504872
-1.0,21,1142.510683
-2.0,31,1142.519234
-0.8,19,1142.524485
-0.1,12,1142.527804
-0.3,14,1142.53168
0.3,8,1142.533916
-1.4,25,1142.540708
0.2,9,1142.543225
-2.5,36,1142.552953
-1.2,23,1142.559216
-0.8,19,1142.564667
-1.3,24,1142.571159
-0.7,18,1142.576058
-2.6,37,1142.586001
-0.2,13,1142.58958
-1.5,26,1142.596588
0.2,9,1142.599077
-0.9,20,1142.604522
-2.3,34,1142.613756
0.2,9,1142.616256
-1.7,28,1142.623826
0.5,6,1142.62556
-0.8,19,1142.630672
-1.0,21,1142.636402
-0.2,13,1142.639993
-2.5,36,1142.649738
-0.9,20,1142.655181
-0.5,16,1142.659526
-0.8,19,1142.664937
0.4,7,1142.666919
0.5,6,1142.668623
-0.3,14,1142.67246
-2.6,37,1142.682473
-2.8,39,1142.692968
-0.5,16,1142.697349
0.0,11,1142.700354
-1.1,22,1142.706318
-1.5,26,1142.713323
-1.4,25,1142.720067
0.3,8,1142.722311
-1.4,25,1142.729055
-0.5,16,1142.733421
0.1,10,1142.736212
-2.3,34,1142.745369
0.3,8,1142.74761
-0.5,16,1142.75194
-0.6,17,1142.756606
-2.7,38,1142.767292
-0.8,19,1142.772426
-1.1,22,1142.77837
-0.8,19,1142.783496
-0.3,14,1142.787303
-2.5,36,1142.796981
-1.7,28,1142.804567
-2.2,33,1142.8135
-3.3,44,1142.825314
0.3,8,1142.827534
0.6,5,1142.828962
-1.0,21,1142.834617
-1.7,28,1142.842181
-0.5,16,1142.846536
-0.5,16,1142.850879
-0.3,14,1142.854699
0.2,9,1142.857195
0.5,6,1142.858863
-2.6,37,1142.868997
-1.8,29,1142.876837
-1.3,24,1142.883434
-0.1,12,1142.886793
-1.8,29,1142.894651
0.3,8,1142.896887
-3.1,42,1142.908326
-1.7,28,1142.915975
0.2,9,1142.918508
0.1,10,1142.921281
-3.1,42,1142.932592
-0.4,15,1142.936693
0.0,11,1142.939721
-0.3,14,1142.943535
-1.6,27,1142.950825
-0.3,14,1142.954638
0.6,5,1142.956069
0.6,5,1142.957504
-2.3,34,1142.966657
-0.6,17,1142.971599
-0.6,17,1142.976238
-0.3,14,1142.980063
-1.0,21,1142.985744
-1.3,24,1142.992261
-1.5,26,1142.999291
-0.1,12,1143.002639
-0.1,12,1143.005881
-1.9,30,1165.498161
0.9,2,1165.498822
-0.6,17,1165.503488
-1.3,24,1165.509946
0.4,7,1165.511892
-2.7,38,1165.52204
0.5,6,1165.523709
-0.8,19,1165.528807
-0.2,13,1165.532326
-0.9,20,1165.537709
-0.2,13,1165.541251
-0.8,19,1165.546376
1.0,1,1165.546707
-2.6,37,1165.556607
-0.7,18,1165.561458
-1.4,25,1165.568144
0.9,2,1165.568737
-0.8,19,1165.573814
-0.8,19,1165.578905
0.5,6,1165.580566
-1.4,25,1165.58726
-1.4,25,1165.593939
0.4,7,1165.595872
-1.6,27,1165.603153
-2.5,36,1165.612751
0.4,7,1165.614676
-1.3,24,1165.621118
-3.0,41,1165.632075
-1.1,22,1165.637967
-2.4,35,1165.647298
-1.4,25,1165.653985
-0.7,18,1165.658804
-1.1,22,1165.664702
-2.1,32,1165.673224
-0.2,13,1165.676728
-2.8,39,1165.687126
-1.5,26,1165.694081
-1.1,22,1165.699969
0.7,4,1165.701107
-1.1,22,1165.706983
-1.3,24,1165.713405
1.0,1,1165.713737
-0.7,18,1165.718557
-0.9,20,1165.72393
-0.2,13,1165.727454
-1.1,22,1165.733338
-3.3,44,1165.745013
-0.8,19,1165.750106
-1.2,23,1165.756264
-0.7,18,1165.761071
-0.7,18,1165.76591
-0.9,20,1165.771286
-2.2,33,1165.780112
-0.1,12,1165.783371
-1.9,30,1165.791357
-1.9,30,1165.799344
-1.0,21,1165.80496
-0.4,15,1165.808982
-1.1,22,1165.814847
-0.5,16,1165.81915
-0.8,19,1165.824256
-0.9,20,1165.82963
-0.9,20,1165.834975
-2.7,38,1165.845125
-3.4,45,1165.857058
-2.8,39,1165.867379
-1.7,28,1165.874856
-2.5,36,1165.884433
-1.3,24,1165.890866
-1.3,24,1165.897272
-1.3,24,1165.903728
-0.7,18,1165.908553
0.4,7,1165.910483
-1.0,21,1165.916082
-1.2,23,1165.92226
-1.7,28,1165.929739
-1.1,22,1165.93564
-1.6,27,1165.943008
-0.3,14,1165.946781
0.1,10,1165.949501
-3.1,42,1165.960683
-1.7,28,1165.968195
-0.1,12,1165.971522
0.6,5,1165.972929
0.4,7,1165.974875
-0.9,20,1165.98024
-0.9,20,1165.985598
-1.6,27,1165.992843
-0.8,19,1165.997959
-1.7,28,1166.00548
-0.5,16,1166.009796
-2.1,32,1166.018378
-2.8,39,1166.028759
-0.2,13,1166.032286
-2.6,37,1166.042126
-0.5,16,1166.046451
-0.9,20,1166.05182
-1.1,22,1166.057734
-3.1,42,1166.068941
-1.4,25,1166.075668
-0.4,15,1186.494299
-0.2,13,1186.498195
-1.0,21,1186.503915
0.1,10,1186.506598
-2.1,32,1186.515103
0.9,2,1186.515699
-0.3,14,1186.519464
-1.1,22,1186.525284
-0.2,13,1186.528768
-0.6,17,1186.533277
-1.2,23,1186.539451
-1.6,27,1186.546586
-1.2,23,1186.552664
-2.0,31,1186.560815
-1.0,21,1186.566378
-0.1,12,1186.569582
-1.1,22,1186.575431
-0.8,19,1186.580452
0.1,10,1186.583138
-0.5,16,1186.58739
-0.6,17,1186.591885
-1.3,24,1186.598266
0.1,10,1186.600949
-0.2,13,1186.604441
0.2,9,1186.606868
0.5,6,1186.608537
-1.9,30,1186.616544
0.3,8,1186.618747
0.6,5,1186.620141
-1.0,21,1186.625768
-0.6,17,1186.630343
-1.8,29,1186.638077
-0.2,13,1186.641598
-0.7,18,1186.646432
-1.9,30,1186.654429
0.5,6,1186.656082
-0.2,13,1186.659597
-0.8,19,1186.664719
0.4,7,1186.666646
-0.4,15,1186.670672
-2.3,34,1186.679752
-3.2,43,1186.691228
0.1,10,1186.69393
-1.2,23,1186.700141
-1.8,29,1186.707881
-2.2,33,1186.716697
-2.0,31,1186.724974
-2.2,33,1186.733796
0.2,9,1186.736269
-0.1,12,1186.73949
-0.9,20,1186.744877
-1.7,28,1186.752441
-1.2,23,1186.758567
-0.9,20,1186.763926
-2.3,34,1186.772997
-0.7,18,1186.777827
-1.9,30,1186.785824
-2.5,36,1186.7954
-1.6,27,1186.802585
-1.0,21,1186.808192
0.7,4,1186.809311
0.3,8,1186.811512
-1.2,23,1186.817631
-1.5,26,1186.824542
-3.3,44,1186.836181
-1.7,28,1186.843626
-1.7,28,1186.851072
-0.8,19,1186.85639
-1.5,26,1186.8634
-1.8,29,1186.871131
-2.7,38,1186.881253
-1.8,29,1186.888974
0.8,3,1186.889837
0.6,5,1186.891233
-1.7,28,1186.898674
-2.0,31,1186.9069
-0.8,19,1186.911985
0.8,3,1186.912848
0.0,11,1186.915827
-2.6,37,1186.92563
-1.2,23,1186.931793
-0.1,12,1186.935023
-1.8,29,1186.942799
-0.6,17,1186.947386
-0.6,17,1186.951966
-2.3,34,1186.96102
-2.6,37,1186.970893
-1.2,23,1186.977063
-2.2,33,1186.98591
0.2,9,1186.988368
-2.2,33,1186.99718
0.6,5,1186.998593
-1.9,30,1187.00664
-1.5,26,1187.013587
-0.2,13,1187.017078
0.3,8,1187.019289
0.3,8,1187.021482
-1.1,22,1187.027385
-1.8,29,1187.035167
-3.6,47,1187.04768
-2.1,32,1208.300411
-2.6,37,1208.310568
-1.6,27,1208.317835
-0.2,13,1208.321495
-1.7,28,1208.32897
0.8,3,1208.329847
-2.6,37,1208.339762
-0.9,20,1208.345168
0.4,7,1208.347104
-1.9,30,1208.355136
-1.2,23,1208.361334
-1.3,24,1208.367774
0.6,5,1208.369164
0.5,6,1208.370809
-0.5,16,1208.375095
-0.7,18,1208.379888
-1.0,21,1208.385496
-1.9,30,1208.39343
-0.9,20,1208.398747
-2.0,31,1208.406948
-2.7,38,1208.416976
-1.1,22,1208.422833
0.4,7,1208.424742
-2.4,35,1208.43395
-1.5,26,1208.440849
-2.0,31,1208.44904
-0.7,18,1208.453816
0.3,8,1208.455981
-0.2,13,1208.459458
0.4,7,1208.461361
-1.4,25,1208.467943
-0.8,19,1208.473006
-1.0,21,1208.478597
-1.1,22,1208.484464
-2.1,32,1208.492887
-2.3,34,1208.501865
-0.8,19,1208.506953
-1.2,23,1208.513077
0.8,3,1208.513936
-1.7,28,1208.52136
-0.4,15,1208.525346
-0.8,19,1208.530379
-2.8,39,1208.540631
-1.4,25,1208.547232
0.3,8,1208.549387
-1.2,23,1208.555457
-0.8,19,1208.560475
-3.3,44,1208.572008
-2.5,36,1208.581504
0.5,6,1208.583153
-2.6,37,1208.59287
-1.5,26,1208.599773
-0.2,13,1208.603262
-1.9,30,1208.611181
-1.0,21,1208.616727
-2.6,37,1208.62645
-0.4,15,1208.630448
-2.7,38,1208.640465
-0.6,17,1208.644995
-1.5,26,1208.651874
-0.3,14,1208.655643
0.3,8,1208.657818
-1.2,23,1208.663884
1.0,1,1208.664227
-3.2,43,1208.675568
0.0,11,1208.678534
-0.7,18,1208.683331
0.5,6,1208.684978
-1.0,21,1208.690547
-1.7,28,1208.697955
-2.8,39,1208.708215
-2.3,34,1208.717156
-1.4,25,1208.723761
-1.0,21,1208.729324
-1.8,29,1208.73696
0.6,5,1208.738353
-1.1,22,1208.744155
-1.7,28,1208.75171
-2.0,31,1208.759862
-0.2,13,1208.763323
-1.0,21,1208.76885
-0.4,15,1208.772829
0.5,6,1208.774478
-0.7,18,1208.779221
-2.9,40,1208.789751
-1.8,29,1208.797377
-2.5,36,1208.806854
-2.1,32,1208.815299
-1.9,30,1208.823205
-0.1,12,1208.826414
-0.9,20,1208.8317
0.5,6,1208.833344
0.4,7,1208.83525
-0.9,20,1208.840515
-1.8,29,1208.84817
0.5,6,1208.849818
-0.9,20,1208.855102
-0.7,18,1208.859868
-2.3,34,1208.86882
-1.1,22,1208.874644
-0.8,19,1229.268359
0.8,3,1229.269302
-0.3,14,1229.273164
-3.1,42,1229.284487
-1.8,29,1229.292354
-0.8,19,1229.297501
0.0,11,1229.300499
0.6,5,1229.301902
-3.9,50,1229.315323
-1.8,29,1229.323127
-2.2,33,1229.33198
-1.2,23,1229.338205
-1.3,24,1229.344678
-0.6,17,1229.349277
-2.0,31,1229.357605
-2.1,32,1229.366206
-1.9,30,1229.374269
-1.6,27,1229.38156
-1.6,27,1229.388841
-0.6,17,1229.39347
-1.1,22,1229.399481
-2.0,31,1229.407773
-2.2,33,1229.416592
-1.9,30,1229.424678
-1.7,28,1229.432236
-2.1,32,1229.440829
-2.4,35,1229.450237
-1.0,21,1229.455934
0.2,9,1229.458415
-2.0,31,1229.46675
-1.7,28,1229.474317
-1.3,24,1229.480779
-1.7,28,1229.488292
-2.6,37,1229.498339
-1.5,26,1229.50534
0.4,7,1229.507275
-2.9,40,1229.51785
-1.2,23,1229.524015
-0.8,19,1229.529139
-0.3,14,1229.532914
-1.8,29,1229.540704
-1.8,29,1229.548427
-3.8,49,1229.561473
-0.8,19,1229.566558
0.2,9,1229.568983
-2.0,31,1229.577217
0.6,5,1229.578613
-1.0,21,1229.584186
0.2,9,1229.58664
0.1,10,1229.589351
0.2,9,1229.591774
0.9,2,1229.592372
0.3,8,1229.594557
-3.0,41,1229.60541
-0.6,17,1229.610175
-2.2,33,1229.61893
-0.4,15,1229.622947
-0.8,19,1229.628031
-2.1,32,1229.63652
-0.1,12,1229.639754
-0.4,15,1229.64376
-1.3,24,1229.650143
0.2,9,1229.652562
0.3,8,1229.654725
-1.4,25,1229.661343
-1.8,29,1229.669015
-0.8,19,1229.674062
0.6,5,1229.675462
-2.3,34,1229.684406
-0.5,16,1229.688664
-1.8,29,1229.696308
-1.3,24,1229.70265
-0.4,15,1229.706635
-3.0,41,1229.717389
0.3,8,1229.719553
-1.2,23,1229.725627
-0.1,12,1229.728827
-0.5,16,1229.733074
-1.6,27,1229.740186
-0.8,19,1229.745249
-1.5,26,1229.752124
-0.9,20,1229.757452
-1.1,22,1229.763318
-1.0,21,1229.76887
-0.5,16,1229.773138
-1.6,27,1229.780316
-1.8,29,1229.787986
-2.1,32,1229.796549
-0.1,12,1229.799763
-0.8,19,1229.804826
-0.3,14,1229.808553
-0.3,14,1229.812278
0.0,11,1229.815231
-0.5,16,1229.81951
-0.4,15,1229.823495
-0.3,14,1229.82725
-1.8,29,1229.834909
-1.6,27,1229.842041
-1.9,30,1229.849977
-0.2,13,1229.853433
-2.0,31,1250.269786
-1.2,23,1250.275992
0.2,9,1250.278452
-0.1,12,1250.281695
-0.6,17,1250.286237
-2.6,37,1250.29598
-0.2,13,1250.299482
-1.0,21,1250.305031
-2.5,36,1250.314564
-1.9,30,1250.322533
-2.4,35,1250.331782
-2.1,32,1250.340242
-1.5,26,1250.347094
-0.4,15,1250.351062
-0.8,19,1250.356081
-2.0,31,1250.364251
-2.4,35,1250.373414
-2.1,32,1250.381809
-0.6,17,1250.386529
-1.5,26,1250.393413
-2.1,32,1250.401865
0.2,9,1250.40431
-2.1,32,1250.41274
-1.0,21,1250.418319
-1.9,30,1250.42621
0.6,5,1250.427579
-1.8,29,1250.435206
0.3,8,1250.437373
-0.6,17,1250.441892
-1.4,25,1250.448489
-0.8,19,1250.453479
0.7,4,1250.454591
-0.7,18,1250.459349
-0.1,12,1250.462542
-0.5,16,1250.466784
-1.1,22,1250.472609
-1.0,21,1250.478164
-0.6,17,1250.482681
-1.4,25,1250.489276
-1.4,25,1250.495879
-2.1,32,1250.504307
-0.6,17,1250.508821
-1.2,23,1250.514883
0.7,4,1250.515995
-0.5,16,1250.520251
-1.0,21,1250.525791
0.0,11,1250.528731
-2.0,31,1250.536865
-0.3,14,1250.540602
-0.2,13,1250.544079
-0.1,12,1250.547293
-1.1,22,1250.553103
-0.4,15,1250.557072
-2.3,34,1250.566031
-1.3,24,1250.572417
-0.6,17,1250.576931
-2.0,31,1250.585112
-3.0,41,1250.59589
-2.0,31,1250.604044
0.2,9,1250.606491
-2.4,35,1250.615707
0.8,3,1250.616562
-0.7,18,1250.621335
-0.8,19,1250.626369
-1.3,24,1250.632676
-2.3,34,1250.641604
-0.4,15,1250.645605
0.4,7,1250.647504
-2.3,34,1250.656457
-1.6,27,1250.663553
0.2,9,1250.665976
-2.0,31,1250.674155
0.0,11,1250.677103
0.1,10,1250.679781
0.0,11,1250.68271
0.0,11,1250.685648
-0.9,20,1250.690957
-0.6,17,1250.695469
-2.0,31,1250.703603
0.5,6,1250.705239
-1.0,21,1250.710782
-0.6,17,1250.715275
-1.5,26,1250.722107
-1.4,25,1250.728699
-2.2,33,1250.737355
-1.4,25,1250.743964
0.0,11,1250.746911
-0.8,19,1250.75194
-2.6,37,1250.76166
-0.1,12,1250.764876
-1.6,27,1250.771978
-1.7,28,1250.779342
-1.1,22,1250.785102
0.5,6,1250.786729
-2.8,39,1250.796941
-0.2,13,1250.80039
0.3,8,1250.802556
-1.6,27,1250.809651
-1.1,22,1250.815455
-1.9,30,1250.823356
0.4,7,1271.1775
-2.0,31,1271.185755
-2.8,39,1271.196018
-0.5,16,1271.200276
-0.4,15,1271.204264
0.7,4,1271.205376
-0.9,20,1271.210663
0.2,9,1271.213084
-1.4,25,1271.219669
-2.4,35,1271.228843
-1.8,29,1271.236437
-1.5,26,1271.243282
-0.8,19,1271.248283
-0.7,18,1271.253009
-1.1,22,1271.258808
0.4,7,1271.2607
0.5,6,1271.262341
-2.1,32,1271.270712
-1.7,28,1271.278033
-2.0,31,1271.286127
-1.4,25,1271.29267
-1.8,29,1271.300267
-1.3,24,1271.306581
-0.6,17,1271.311101
-1.3,24,1271.317425
-1.0,21,1271.322956
-1.1,22,1271.32876
-0.7,18,1271.333531
-1.4,25,1271.340104
-1.1,22,1271.345873
-0.2,13,1271.349332
0.6,5,1271.350702
0.5,6,1271.352332
-0.4,15,1271.356291
-1.2,23,1271.362331
-0.7,18,1271.367069
0.1,10,1271.369738
-0.8,19,1271.374762
-1.2,23,1271.380844
-1.4,25,1271.387514
-0.8,19,1271.392587
0.9,2,1271.393205
-1.5,26,1271.400093
-1.3,24,1271.406442
-1.6,27,1271.41356
0.5,6,1271.415225
-0.6,17,1271.419725
0.5,6,1271.421365
0.9,2,1271.421951
0.9,2,1271.422546
0.5,6,1271.424234
-1.3,24,1271.430549
-1.6,27,1271.437649
-2.6,37,1271.447378
-0.7,18,1271.452133
-1.1,22,1271.457913
-1.1,22,1271.46371
-1.1,22,1271.46952
-2.5,36,1271.478985
-0.3,14,1271.482703
-1.9,30,1271.490618
-2.1,32,1271.499037
-0.2,13,1271.50251
-1.7,28,1271.509874
-2.2,33,1271.518552
-1.1,22,1271.524397
-1.2,23,1271.530457
-0.5,16,1271.53471
-0.9,20,1271.539978
-1.9,30,1271.547862
0.1,10,1271.550553
-0.7,18,1271.555332
-0.4,15,1271.559321
-0.2,13,1271.562776
-1.4,25,1271.569424
0.0,11,1271.572374
0.6,5,1271.573746
0.2,9,1271.576163
-2.1,32,1271.584578
-0.9,20,1271.589879
0.5,6,1271.591519
-0.9,20,1271.596793
-1.0,21,1271.602329
-0.1,12,1271.605529
-2.2,33,1271.614201
-3.5,46,1271.626279
-1.7,28,1271.633667
-0.5,16,1271.637928
0.6,5,1271.639308
-2.2,33,1271.647993
-1.0,21,1271.653562
-1.6,27,1271.660673
-1.0,21,1271.666251
-1.4,25,1271.672834
-2.1,32,1271.681266
-1.1,22,1271.687066
-0.6,17,1271.691561
-1.6,27,1271.69866
-0.1,12,1271.70186
-0.6,17,1271.706352
-2.3,34,1292.200712
-0.3,14,1292.204558
-2.8,39,1292.214884
-2.9,40,1292.225453
0.1,10,1292.228151
-2.2,33,1292.236855
-1.8,29,1292.244585
-0.9,20,1292.249853
-0.2,13,1292.253318
-2.2,33,1292.262007
-10.0,100,1292.288252
-0.6,17,1292.292788
-0.7,18,1292.297581
-0.2,13,1292.301049
0.3,8,1292.303231
-0.8,19,1292.308257
0.4,7,1292.310168
0.4,7,1292.31207
-2.0,31,1292.320255
-0.8,19,1292.325273
-0.6,17,1292.329775
-0.3,14,1292.333509
-2.7,38,1292.343647
-1.9,30,1292.351544
-0.1,12,1292.354746
0.5,6,1292.356395
-0.9,20,1292.361676
-3.0,41,1292.372495
-0.2,13,1292.375976
-0.6,17,1292.380518
-1.5,26,1292.387394
-1.3,24,1292.393726
0.1,10,1292.396429
-2.1,32,1292.404888
-0.2,13,1292.408349
-1.6,27,1292.415433
-1.1,22,1292.421252
0.7,4,1292.422369
-2.0,31,1292.430522
-1.6,27,1292.437635
-0.8,19,1292.44267
-1.0,21,1292.448209
-1.9,30,1292.456099
-0.6,17,1292.460595
-0.3,14,1292.464331
-3.3,44,1292.475839
-0.1,12,1292.47904
-1.9,30,1292.486961
-0.4,15,1292.490944
-1.4,25,1292.49754
-0.1,12,1292.500736
-1.1,22,1292.506623
-2.5,36,1292.516048
-2.4,35,1292.525269
-1.7,28,1292.532617
-0.5,16,1292.536861
0.1,10,1292.539543
0.5,6,1292.541187
-1.3,24,1292.547499
-0.9,20,1292.552771
-1.1,22,1292.558574
0.6,5,1292.559946
-0.3,14,1292.56366
0.8,3,1292.564511
0.9,2,1292.5651
-2.6,37,1292.574781
-0.3,14,1292.578496
0.3,8,1292.580642
-0.1,12,1292.583808
1.0,1,1292.584139
-2.5,36,1292.593545
0.7,4,1292.594655
-1.6,27,1292.601752
-0.9,20,1292.607001
-1.1,22,1292.612805
-0.1,12,1292.615996
-1.5,26,1292.622844
-0.2,13,1292.626311
-1.7,28,1292.633663
-0.9,20,1292.638923
0.9,2,1292.639523
-1.9,30,1292.647388
-0.1,12,1292.650567
-0.1,12,1292.65375
-1.6,27,1292.660801
-0.4,15,1292.66477
-0.4,15,1292.668733
-2.1,32,1292.677102
-1.1,22,1292.68289
-2.1,32,1292.691308
-1.7,28,1292.698686
0.0,11,1292.701638
-0.4,15,1292.705627
-0.4,15,1292.709624
-3.2,43,1292.720927
-1.8,29,1292.728572
-0.3,14,1292.732289
