#{"t_start": 1663308860.5776665, "env_id": "PredatorPrey-v0"}
r,l,t
-3.1,42,1212.309976
-1.1,22,1212.315764
-2.4,35,1212.324952
-2.7,38,1212.334938
0.3,8,1212.33709
-2.0,31,1212.345211
0.1,10,1212.347887
-1.6,27,1212.354936
-1.0,21,1212.360441
0.1,10,1212.363112
-2.7,38,1212.373033
-2.8,39,1212.383198
-1.4,25,1212.38976
-0.6,17,1212.394269
-0.8,19,1212.399256
-2.5,36,1212.408693
-0.7,18,1212.413444
-1.7,28,1212.420795
-2.4,35,1212.429934
-2.4,35,1212.439105
0.2,9,1212.441518
-0.7,18,1212.446374
-1.3,24,1212.452657
0.2,9,1212.455066
0.6,5,1212.456432
0.0,11,1212.459338
-0.7,18,1212.464078
0.1,10,1212.466746
-2.1,32,1212.475093
-0.5,16,1212.479306
0.9,2,1212.479903
-2.5,36,1212.489302
0.1,10,1212.491977
-1.1,22,1212.497768
-1.7,28,1212.505134
-2.4,35,1212.514267
-1.3,24,1212.520583
-1.3,24,1212.526873
-0.6,17,1232.96217
-0.4,15,1232.966204
0.7,4,1232.96733
-0.5,16,1232.971634
-0.4,15,1232.975644
-0.3,14,1232.979446
0.7,4,1232.980561
0.4,7,1232.982479
-0.7,18,1232.987236
-2.4,35,1232.996467
-0.5,16,1233.000712
-1.8,29,1233.008325
-2.9,40,1233.018762
-2.4,35,1233.027902
-0.3,14,1233.031643
-1.8,29,1233.039242
-2.4,35,1233.048365
-2.1,32,1233.056709
-2.0,31,1233.064837
-0.9,20,1233.070091
-0.6,17,1233.074564
-1.0,21,1233.080098
-2.7,38,1233.09008
-1.3,24,1233.096395
-1.4,25,1233.103255
-0.1,12,1233.106475
0.9,2,1233.107064
-2.6,37,1233.116778
-2.2,33,1233.125516
-1.8,29,1233.133132
-2.8,39,1233.143347
-1.9,30,1233.15124
-1.5,26,1233.158063
-0.7,18,1233.162819
-1.3,24,1233.169122
-1.5,26,1233.175926
-1.0,21,1233.181466
-2.3,34,1233.190393
-1.1,22,1233.196167
-2.0,31,1233.204325
-2.0,31,1233.212456
0.4,7,1233.214344
-2.0,31,1233.222465
-0.9,20,1233.227736
-0.1,12,1233.230919
-1.3,24,1233.237226
-2.0,31,1233.245387
-0.6,17,1233.249986
-2.3,34,1233.258912
-0.1,12,1233.262132
-1.7,28,1233.269499
-0.7,18,1233.274253
-2.0,31,1233.282373
-0.8,19,1233.287404
-3.1,42,1233.29836
-1.5,26,1233.305176
-0.1,12,1233.308359
-1.6,27,1233.315433
1.0,1,1233.315763
0.4,7,1233.317655
-0.7,18,1233.322406
-1.0,21,1233.327921
-1.1,22,1233.333722
-1.1,22,1233.339517
-3.1,42,1233.350473
-1.1,22,1233.356242
-2.8,39,1233.366466
-2.2,33,1233.375115
-1.6,27,1233.382183
0.4,7,1233.384093
-0.1,12,1233.387296
0.3,8,1233.389456
-2.6,37,1233.399149
0.7,4,1233.400258
-2.5,36,1233.409723
1.0,1,1233.410053
-0.2,13,1233.41352
0.3,8,1233.415668
-1.5,26,1233.422485
-0.7,18,1233.427237
-0.8,19,1233.43222
-0.9,20,1233.437493
0.2,9,1233.439887
-0.6,17,1233.444369
-0.7,18,1233.449107
-1.7,28,1233.456476
0.6,5,1233.457846
-1.7,28,1233.465191
-2.0,31,1233.473345
0.6,5,1233.474723
-1.4,25,1233.4813
0.4,7,1233.483201
-1.2,23,1233.489266
-0.1,12,1233.492495
0.3,8,1233.494666
-1.1,22,1233.500444
0.3,8,1233.502585
-0.3,14,1233.506365
-0.5,16,1233.510597
0.5,6,1233.51223
0.1,10,1253.979429
0.0,11,1253.98245
0.8,3,1253.983315
0.4,7,1253.985259
-1.1,22,1253.991168
-0.3,14,1253.994943
-1.9,30,1254.002893
-0.9,20,1254.008262
-1.4,25,1254.014965
-0.3,14,1254.018758
-0.4,15,1254.022783
-1.8,29,1254.030507
-0.8,19,1254.035692
-1.9,30,1254.043655
-0.1,12,1254.04691
-1.9,30,1254.054871
-0.6,17,1254.059496
-1.9,30,1254.067479
0.6,5,1254.06886
-0.4,15,1254.07289
-3.4,45,1254.084839
-0.6,17,1254.089421
-1.0,21,1254.09501
0.4,7,1254.096954
0.2,9,1254.099396
-0.2,13,1254.1029
-1.2,23,1254.109055
-0.2,13,1254.11257
0.4,7,1254.114496
0.2,9,1254.116947
-1.9,30,1254.124902
-2.8,39,1254.135253
-2.2,33,1254.144019
-1.4,25,1254.150699
-1.7,28,1254.158132
-0.3,14,1254.161881
-1.7,28,1254.16932
0.0,11,1254.172291
-3.1,42,1254.183436
-2.6,37,1254.193216
-0.2,13,1254.196713
-1.6,27,1254.203863
-1.2,23,1254.209986
0.6,5,1254.211369
-2.4,35,1254.220656
-2.8,39,1254.230966
-1.5,26,1254.23788
0.0,11,1254.240832
-1.3,24,1254.247195
0.7,4,1254.248315
0.6,5,1254.249707
-0.6,17,1254.254238
-0.1,12,1254.257468
-1.3,24,1254.263834
-0.2,13,1254.267318
-0.7,18,1254.272114
-1.1,22,1254.277981
0.7,4,1254.2791
-1.6,27,1254.286271
0.6,5,1254.287659
-0.8,19,1254.292739
-1.5,26,1254.299647
-0.6,17,1254.304182
-0.3,14,1254.307929
-2.4,35,1254.317172
-0.3,14,1254.320929
-1.2,23,1254.327112
-1.1,22,1254.332954
-0.7,18,1254.337743
-0.7,18,1254.342533
-3.5,46,1254.354729
0.5,6,1254.356413
0.4,7,1254.358333
-1.3,24,1254.364737
0.5,6,1254.366413
-1.3,24,1254.372788
0.3,8,1254.374977
-1.4,25,1254.381629
-1.3,24,1254.388017
-0.3,14,1254.391767
-3.3,44,1254.403429
-1.6,27,1254.410589
-2.2,33,1254.419331
-1.4,25,1254.425991
-2.0,31,1254.434172
-0.4,15,1254.438188
0.9,2,1254.438791
0.8,3,1254.439652
0.0,11,1254.442611
-0.5,16,1254.446883
0.9,2,1254.447492
0.1,10,1254.450178
-1.3,24,1254.456584
-2.2,33,1254.465351
-1.0,21,1254.470952
0.0,11,1254.473932
-1.9,30,1254.481893
0.0,11,1254.484897
-0.2,13,1254.488391
0.4,7,1254.4903
-0.6,17,1274.966416
-2.0,31,1274.974734
-0.4,15,1274.978777
-2.9,40,1274.989491
-2.3,34,1274.99853
-1.5,26,1275.005416
0.0,11,1275.008397
-3.0,41,1275.019228
-0.6,17,1275.023772
-1.1,22,1275.02967
-1.3,24,1275.036048
0.6,5,1275.037455
-2.4,35,1275.046742
-2.8,39,1275.057216
-0.1,12,1275.060465
-1.6,27,1275.067659
-1.8,29,1275.075361
-0.6,17,1275.079905
-2.5,36,1275.089469
0.6,5,1275.090855
-2.4,35,1275.1001
-2.2,33,1275.10884
0.2,9,1275.111289
-2.1,32,1275.119817
-0.6,17,1275.124354
-1.2,23,1275.130495
-2.0,31,1275.13869
0.5,6,1275.140328
0.2,9,1275.142782
-1.2,23,1275.148873
0.0,11,1275.151852
-2.3,34,1275.160858
-0.2,13,1275.164338
-0.4,15,1275.16835
-2.6,37,1275.178119
-0.6,17,1275.182679
-0.3,14,1275.186438
-1.6,27,1275.193618
-0.3,14,1275.197396
-0.7,18,1275.202224
0.8,3,1275.203089
0.6,5,1275.204515
-1.7,28,1275.211977
0.0,11,1275.214967
-1.8,29,1275.222667
-3.3,44,1275.234282
-1.6,27,1275.241459
-1.9,30,1275.24942
0.9,2,1275.250015
-2.7,38,1275.260077
-1.0,21,1275.26568
-0.8,19,1275.270767
-0.1,12,1275.273996
-0.3,14,1275.277745
-1.1,22,1275.283708
-1.5,26,1275.290615
-1.0,21,1275.296197
-2.1,32,1275.304657
-2.3,34,1275.313652
-1.6,27,1275.320802
-1.2,23,1275.326895
0.0,11,1275.329868
-2.1,32,1275.338342
-2.5,36,1275.347866
-2.1,32,1275.356333
-2.4,35,1275.365589
-1.0,21,1275.371185
-0.3,14,1275.374954
-0.4,15,1275.378962
-1.4,25,1275.385601
-2.7,38,1275.395671
0.2,9,1275.398105
-1.1,22,1275.403976
-0.2,13,1275.407498
-1.8,29,1275.41522
-0.9,20,1275.420594
0.6,5,1275.421985
-2.1,32,1275.430487
-0.5,16,1275.434772
0.2,9,1275.437213
-1.4,25,1275.444024
-2.0,31,1275.452268
0.0,11,1275.455231
-1.8,29,1275.46295
-0.2,13,1275.466449
-0.1,12,1275.469687
-1.4,25,1275.476361
0.3,8,1275.478542
-1.1,22,1275.484423
-0.5,16,1275.488685
-1.0,21,1275.494268
0.5,6,1275.495933
-2.2,33,1275.504692
-1.3,24,1275.511113
0.2,9,1275.513577
0.2,9,1275.516016
0.7,4,1275.517139
-0.6,17,1275.521672
-2.3,34,1275.530709
-1.8,29,1275.538402
-2.4,35,1296.125599
-0.6,17,1296.130154
-1.8,29,1296.137755
-0.4,15,1296.141753
-0.4,15,1296.145804
-0.5,16,1296.150101
0.7,4,1296.151227
-1.2,23,1296.15733
-1.1,22,1296.163184
0.5,6,1296.164836
-1.7,28,1296.172263
-1.7,28,1296.179708
-2.2,33,1296.188437
-0.1,12,1296.191687
-0.6,17,1296.196215
-2.5,36,1296.205769
0.5,6,1296.207432
-0.2,13,1296.210941
-0.5,16,1296.21522
-0.1,12,1296.218476
-1.2,23,1296.224589
-1.6,27,1296.231753
1.0,1,1296.232084
-2.0,31,1296.24027
0.9,2,1296.240877
0.8,3,1296.241738
-2.2,33,1296.250469
-0.5,16,1296.254737
-0.5,16,1296.259013
-1.7,28,1296.266454
-2.0,31,1296.274671
-2.5,36,1296.284213
-1.0,21,1296.289842
-1.5,26,1296.296732
-2.4,35,1296.306005
-1.3,24,1296.312384
-2.3,34,1296.321342
-1.6,27,1296.328477
0.8,3,1296.329332
-1.2,23,1296.33548
-2.3,34,1296.344488
-0.3,14,1296.348315
0.6,5,1296.349707
0.6,5,1296.351107
-1.3,24,1296.357523
0.3,8,1296.359716
-1.6,27,1296.367032
0.1,10,1296.369732
-1.6,27,1296.376887
-1.9,30,1296.384798
-2.1,32,1296.393221
-1.6,27,1296.400402
1.0,1,1296.400733
-1.7,28,1296.408154
0.0,11,1296.411096
-1.8,29,1296.418779
0.0,11,1296.421752
-0.4,15,1296.425744
-0.6,17,1296.430258
-0.6,17,1296.434792
0.6,5,1296.436176
0.0,11,1296.439126
-0.8,19,1296.444168
-0.9,20,1296.449484
0.1,10,1296.45217
0.7,4,1296.453304
0.1,10,1296.455995
-1.2,23,1296.462094
-1.3,24,1296.468606
-0.5,16,1296.472855
-0.2,13,1296.476311
-2.0,31,1296.484512
-1.0,21,1296.490067
-0.7,18,1296.494856
-0.1,12,1296.4981
-0.4,15,1296.502116
-1.0,21,1296.507733
-0.9,20,1296.513097
-0.8,19,1296.518163
0.4,7,1296.520073
-1.0,21,1296.525675
-1.6,27,1296.532834
-0.5,16,1296.537124
-1.5,26,1296.543981
-2.0,31,1296.552191
-2.2,33,1296.56096
-1.1,22,1296.566797
-1.3,24,1296.573181
-1.7,28,1296.580625
0.3,8,1296.582803
0.3,8,1296.58497
-0.6,17,1296.589533
0.7,4,1296.590673
-1.7,28,1296.598103
0.7,4,1296.599229
0.6,5,1296.600624
0.3,8,1296.602787
0.4,7,1296.604702
-1.6,27,1296.61186
-1.9,30,1296.619814
-1.3,24,1317.1255
-1.9,30,1317.133411
-0.9,20,1317.138698
-2.1,32,1317.147112
-0.5,16,1317.151364
-1.6,27,1317.158585
-1.9,30,1317.166539
1.0,1,1317.166874
0.2,9,1317.169357
-0.4,15,1317.173419
-1.9,30,1317.181397
-0.3,14,1317.185148
-1.7,28,1317.192584
-0.9,20,1317.197937
-1.1,22,1317.20383
-2.3,34,1317.212914
0.5,6,1317.214586
-0.6,17,1317.219151
-1.0,21,1317.224753
-0.1,12,1317.22798
0.2,9,1317.230431
-1.9,30,1317.238363
-1.4,25,1317.245021
-1.7,28,1317.252465
0.1,10,1317.255187
-2.5,36,1317.264732
-0.1,12,1317.267963
-0.5,16,1317.272257
1.0,1,1317.272614
-0.7,18,1317.277447
-1.7,28,1317.284886
-0.6,17,1317.289441
0.8,3,1317.290295
-1.8,29,1317.298007
-1.0,21,1317.303598
-1.3,24,1317.309957
-1.1,22,1317.315802
-1.4,25,1317.322444
0.0,11,1317.325435
-1.2,23,1317.331705
-1.5,26,1317.338606
-1.4,25,1317.345206
0.1,10,1317.347933
0.2,9,1317.350368
-0.9,20,1317.355685
-1.0,21,1317.36128
0.2,9,1317.36375
-1.4,25,1317.370435
-2.5,36,1317.379963
-0.3,14,1317.383715
0.2,9,1317.38616
-1.2,23,1317.392272
-0.1,12,1317.395521
-0.6,17,1317.400076
0.1,10,1317.402795
0.0,11,1317.405787
-1.0,21,1317.411391
-3.3,44,1317.423034
-0.8,19,1317.428093
-0.5,16,1317.432412
-1.3,24,1317.438809
-2.1,32,1317.447295
-1.1,22,1317.453129
-0.9,20,1317.458486
-0.8,19,1317.463565
0.4,7,1317.465485
-1.3,24,1317.471852
-2.0,31,1317.480063
0.0,11,1317.483176
0.1,10,1317.485918
-3.0,41,1317.496754
-1.3,24,1317.503103
1.0,1,1317.503441
-1.4,25,1317.510094
-2.2,33,1317.5188
-0.8,19,1317.52389
-2.5,36,1317.533486
-2.2,33,1317.542192
-1.3,24,1317.548577
-1.1,22,1317.554399
-0.3,14,1317.558138
-0.5,16,1317.56242
-2.1,32,1317.570895
0.4,7,1317.572803
-3.0,41,1317.583613
-0.3,14,1317.587352
-0.8,19,1317.592407
1.0,1,1317.592739
-2.9,40,1317.603315
-0.2,13,1317.606828
-1.0,21,1317.612437
-2.8,39,1317.622744
-2.0,31,1317.630988
-1.7,28,1317.638419
-0.2,13,1317.641931
-0.5,16,1317.646211
-1.1,22,1317.652114
0.8,3,1317.652983
0.0,11,1317.656018
0.0,11,1317.658994
-1.3,24,1338.167461
0.0,11,1338.170429
-3.2,43,1338.181756
-1.1,22,1338.187596
-1.7,28,1338.195058
-0.4,15,1338.199102
-2.1,32,1338.207597
-1.4,25,1338.214244
-0.2,13,1338.217739
-2.4,35,1338.226984
-0.9,20,1338.232284
-0.5,16,1338.236581
-0.4,15,1338.240594
-0.8,19,1338.245679
-0.2,13,1338.249172
0.4,7,1338.251087
0.4,7,1338.252999
-1.2,23,1338.259117
-0.7,18,1338.263937
-2.5,36,1338.273441
-1.2,23,1338.279557
-0.2,13,1338.283033
-0.1,12,1338.286283
-0.8,19,1338.291328
-3.1,42,1338.302429
-0.6,17,1338.306967
-0.2,13,1338.310452
-1.1,22,1338.316308
-2.4,35,1338.325606
-1.2,23,1338.331698
-1.4,25,1338.338341
-0.1,12,1338.34158
0.5,6,1338.343215
-2.7,38,1338.353251
0.4,7,1338.355189
-1.3,24,1338.361568
-0.5,16,1338.365863
-0.5,16,1338.370122
0.0,11,1338.373087
0.3,8,1338.375267
-0.9,20,1338.380586
-1.2,23,1338.386713
-1.7,28,1338.394124
0.4,7,1338.396043
0.0,11,1338.399022
-1.0,21,1338.404625
0.4,7,1338.406547
-0.4,15,1338.41055
0.0,11,1338.413511
-1.1,22,1338.419339
0.5,6,1338.420994
-0.1,12,1338.42421
-0.6,17,1338.428753
-0.2,13,1338.432211
-0.5,16,1338.436496
0.2,9,1338.438926
-1.7,28,1338.446322
-1.4,25,1338.452943
-1.9,30,1338.460868
-0.9,20,1338.466185
-1.3,24,1338.472566
-0.6,17,1338.477086
-0.1,12,1338.480302
-2.2,33,1338.489001
-2.4,35,1338.498273
-1.9,30,1338.506198
-1.8,29,1338.513872
-1.6,27,1338.521005
0.8,3,1338.521868
-0.1,12,1338.525076
0.0,11,1338.528059
-2.2,33,1338.536768
-0.8,19,1338.541814
-0.9,20,1338.547122
0.8,3,1338.547988
-0.9,20,1338.553306
-1.2,23,1338.559443
0.2,9,1338.561877
-3.2,43,1338.573334
0.2,9,1338.575774
-1.5,26,1338.582736
0.2,9,1338.58517
-0.3,14,1338.588927
-0.9,20,1338.594259
-0.9,20,1338.599595
-1.4,25,1338.606241
-2.2,33,1338.615006
0.3,8,1338.617177
-1.6,27,1338.624353
-2.3,34,1338.633357
0.6,5,1338.634767
-0.6,17,1338.639307
0.5,6,1338.640966
-0.6,17,1338.645502
-0.6,17,1338.650017
-2.0,31,1338.658247
-0.6,17,1338.662796
-2.0,31,1338.671013
0.6,5,1338.672412
0.1,10,1338.675115
-0.5,16,1359.187355
0.2,9,1359.189818
-2.5,36,1359.199261
-1.7,28,1359.206658
0.9,2,1359.207245
-2.0,31,1359.215369
-0.2,13,1359.218836
-0.9,20,1359.224108
-1.4,25,1359.23071
-0.5,16,1359.234951
-1.1,22,1359.240724
-0.9,20,1359.245982
-0.7,18,1359.250864
-0.7,18,1359.255601
0.2,9,1359.258002
-0.8,19,1359.262999
0.1,10,1359.265659
-0.1,12,1359.268824
0.9,2,1359.269415
-1.6,27,1359.276458
-1.7,28,1359.283764
-1.1,22,1359.289542
-1.0,21,1359.295065
-0.6,17,1359.299534
0.3,8,1359.301692
0.7,4,1359.302796
-1.2,23,1359.308817
-1.4,25,1359.315356
-1.0,21,1359.32086
0.6,5,1359.32222
-1.6,27,1359.32927
-1.0,21,1359.334787
0.3,8,1359.336927
-2.0,31,1359.345012
-1.8,29,1359.352588
0.8,3,1359.353443
0.3,8,1359.355615
-2.6,37,1359.365271
-0.9,20,1359.370542
-1.4,25,1359.377074
0.6,5,1359.378449
-0.6,17,1359.382899
-1.1,22,1359.388655
-2.4,35,1359.397755
-0.5,16,1359.401976
0.2,9,1359.404416
-0.7,18,1359.409143
-1.9,30,1359.416987
-1.9,30,1359.424821
-1.9,30,1359.432647
0.7,4,1359.433765
-1.7,28,1359.441088
-0.3,14,1359.444779
-1.0,21,1359.45027
0.7,4,1359.451385
-1.3,24,1359.45767
-0.8,19,1359.462653
-2.4,35,1359.47189
-1.4,25,1359.478414
-0.2,13,1359.481839
0.4,7,1359.483734
-0.9,20,1359.488956
0.0,11,1359.491876
-1.8,29,1359.499422
0.2,9,1359.501824
0.2,9,1359.504216
-2.2,33,1359.512803
-2.4,35,1359.521954
0.2,9,1359.524366
-0.2,13,1359.527803
0.2,9,1359.530212
-0.5,16,1359.534403
0.5,6,1359.536009
-0.9,20,1359.541255
-2.9,40,1359.551679
-1.2,23,1359.55768
-2.5,36,1359.567062
-1.1,22,1359.572819
-0.7,18,1359.577564
-0.5,16,1359.581758
0.2,9,1359.584155
-2.3,34,1359.593023
-1.2,23,1359.599048
-2.7,38,1359.608902
-0.9,20,1359.614102
-0.8,19,1359.61905
-2.1,32,1359.627327
-0.2,13,1359.630748
-1.1,22,1359.636494
-1.6,27,1359.643515
-1.0,21,1359.648987
0.3,8,1359.651133
-1.6,27,1359.658161
0.4,7,1359.660042
-2.4,35,1359.669095
-1.2,23,1359.67511
0.8,3,1359.675958
-2.8,39,1359.68609
-2.4,35,1359.695168
-2.4,35,1359.704293
-1.6,27,1380.366093
-2.3,34,1380.375113
0.0,11,1380.378092
0.4,7,1380.379999
0.0,11,1380.382952
-0.3,14,1380.386698
-1.7,28,1380.394041
-1.2,23,1380.400121
-2.8,39,1380.4103
0.0,11,1380.41324
-1.0,21,1380.41879
-2.1,32,1380.427199
0.4,7,1380.4291
-1.0,21,1380.434648
-1.4,25,1380.441243
-0.2,13,1380.444715
-1.2,23,1380.450769
0.1,10,1380.453441
0.3,8,1380.455602
0.3,8,1380.457741
-3.2,43,1380.469048
-0.1,12,1380.472238
-1.8,29,1380.479855
0.7,4,1380.480969
-1.8,29,1380.488621
-0.1,12,1380.491927
-1.9,30,1380.499768
-3.2,43,1380.510962
-2.8,39,1380.521129
-0.5,16,1380.525342
-1.7,28,1380.532702
-2.0,31,1380.54084
-0.3,14,1380.544543
-0.9,20,1380.549794
-0.8,19,1380.554811
-0.5,16,1380.559011
0.7,4,1380.560116
-2.3,34,1380.569032
-0.4,15,1380.573015
-1.5,26,1380.579821
-1.6,27,1380.586925
-0.5,16,1380.591168
-1.1,22,1380.597153
-0.3,14,1380.600874
-0.7,18,1380.605638
-2.0,31,1380.613774
-2.0,31,1380.621898
-3.1,42,1380.632878
-1.5,26,1380.639697
0.3,8,1380.641866
-0.7,18,1380.646641
-0.2,13,1380.650093
-2.1,32,1380.658529
-0.2,13,1380.661977
0.4,7,1380.663882
-0.8,19,1380.668915
-0.1,12,1380.672117
-1.8,29,1380.679772
-3.1,42,1380.69078
-1.0,21,1380.6963
0.4,7,1380.698216
-1.5,26,1380.705046
-2.1,32,1380.713437
-0.4,15,1380.717399
-1.4,25,1380.723961
-0.1,12,1380.727147
0.1,10,1380.729834
-1.5,26,1380.736658
0.7,4,1380.737769
-0.3,14,1380.741467
-1.0,21,1380.747
-1.3,24,1380.753268
-1.4,25,1380.759806
-0.2,13,1380.763222
-0.9,20,1380.768466
-2.1,32,1380.776836
-1.7,28,1380.784158
-1.4,25,1380.790728
-1.5,26,1380.797512
-0.6,17,1380.801971
0.8,3,1380.802827
0.4,7,1380.804725
-1.9,30,1380.812562
-0.4,15,1380.816524
0.0,11,1380.819433
-1.8,29,1380.826995
-1.1,22,1380.832757
0.6,5,1380.834122
-1.1,22,1380.839882
-2.6,37,1380.849514
-1.1,22,1380.855305
0.3,8,1380.857457
-1.2,23,1380.863497
-1.7,28,1380.870857
-1.2,23,1380.87692
0.7,4,1380.878036
-1.3,24,1380.884441
-0.6,17,1380.888938
-1.7,28,1380.896279
1.0,1,1380.896624
-0.8,19,1401.457264
-0.1,12,1401.460594
-2.1,32,1401.469229
-1.7,28,1401.476771
-0.2,13,1401.480249
0.8,3,1401.481108
-1.2,23,1401.487165
-2.0,31,1401.495271
-0.7,18,1401.500026
-10.0,100,1401.526035
-0.9,20,1401.531298
-1.4,25,1401.537854
-2.3,34,1401.546725
-0.1,12,1401.549903
0.4,7,1401.551784
-2.1,32,1401.560138
-0.4,15,1401.56411
-2.8,39,1401.574438
-0.6,17,1401.578933
0.8,3,1401.579781
0.0,11,1401.582698
-0.6,17,1401.587158
-1.6,27,1401.594214
-0.5,16,1401.598433
-2.3,34,1401.607321
0.7,4,1401.608456
-1.6,27,1401.615693
-1.8,29,1401.623271
0.1,10,1401.625953
-1.7,28,1401.633291
-2.2,33,1401.642045
-1.7,28,1401.649354
-0.2,13,1401.652795
-1.8,29,1401.660366
-1.0,21,1401.665871
0.1,10,1401.668532
-1.5,26,1401.675317
-0.6,17,1401.679788
-2.1,32,1401.688134
-0.6,17,1401.692603
-2.5,36,1401.701967
-0.9,20,1401.707213
-0.1,12,1401.710395
0.7,4,1401.7115
-10.0,100,1401.737409
-1.5,26,1401.744183
-1.0,21,1401.749706
-2.7,38,1401.759637
-1.9,30,1401.767495
-2.2,33,1401.776156
-2.4,35,1401.785301
-0.4,15,1401.789279
-1.1,22,1401.795048
-1.3,24,1401.801344
-0.5,16,1401.805561
-10.0,100,1401.831511
-0.9,20,1401.836757
-1.6,27,1401.843901
-1.6,27,1401.851012
0.3,8,1401.853155
-0.2,13,1401.856602
0.0,11,1401.859552
0.2,9,1401.861961
-1.1,22,1401.867758
-2.1,32,1401.876168
-1.4,25,1401.882779
-1.0,21,1401.888305
0.2,9,1401.890757
-0.4,15,1401.894756
-0.2,13,1401.898222
-0.6,17,1401.902755
-0.7,18,1401.907489
-2.8,39,1401.917665
-1.6,27,1401.924736
-0.3,14,1401.928441
-1.6,27,1401.935488
-1.0,21,1401.940987
-1.5,26,1401.947777
-2.9,40,1401.958184
0.3,8,1401.960322
0.2,9,1401.962744
-2.7,38,1401.97262
-0.2,13,1401.976063
0.0,11,1401.978993
-2.1,32,1401.987325
-0.9,20,1401.992552
-1.6,27,1401.999568
-1.1,22,1402.005418
-0.6,17,1402.009942
-1.2,23,1402.015955
-2.1,32,1402.024295
-1.2,23,1402.030368
0.1,10,1402.033028
-1.8,29,1402.040595
-1.8,29,1402.048123
-10.0,100,1402.073956
-1.1,22,1402.079744
-2.3,34,1402.088619
-1.4,25,1402.095164
-10.0,100,1402.121127
-0.6,17,1422.672521
-2.1,32,1422.680946
-1.8,29,1422.688667
-2.0,31,1422.696888
0.3,8,1422.699056
-2.1,32,1422.707515
-1.2,23,1422.713609
0.6,5,1422.714991
-0.9,20,1422.720289
-0.6,17,1422.724889
0.7,4,1422.726007
-2.4,35,1422.735268
-2.8,39,1422.74561
-1.5,26,1422.752528
-0.4,15,1422.756527
-2.1,32,1422.764968
-1.6,27,1422.772097
0.9,2,1422.772713
-0.2,13,1422.77619
-1.3,24,1422.782557
-1.1,22,1422.788369
0.8,3,1422.789231
-1.3,24,1422.795617
-0.5,16,1422.799882
-2.5,36,1422.809438
-0.9,20,1422.814741
0.3,8,1422.816913
-1.1,22,1422.822765
-1.3,24,1422.829129
-0.6,17,1422.833663
-0.7,18,1422.838454
-2.4,35,1422.847699
0.8,3,1422.848562
-0.8,19,1422.853598
-1.0,21,1422.85917
-2.4,35,1422.868406
-0.9,20,1422.873704
-0.5,16,1422.877962
-2.8,39,1422.888228
-2.3,34,1422.897195
-0.3,14,1422.900934
-2.0,31,1422.909162
-1.6,27,1422.916321
-0.7,18,1422.921105
-0.9,20,1422.92644
0.4,7,1422.928355
-2.2,33,1422.937103
-2.7,38,1422.947095
0.3,8,1422.949265
-2.4,35,1422.958459
0.9,2,1422.959051
-1.5,26,1422.965901
-0.6,17,1422.970425
-1.9,30,1422.978361
0.6,5,1422.979743
0.0,11,1422.982691
-2.3,34,1422.991652
-0.2,13,1422.995134
-1.8,29,1423.002767
-1.3,24,1423.009105
0.1,10,1423.011963
-0.9,20,1423.01724
0.1,10,1423.019929
-1.5,26,1423.02675
-0.2,13,1423.030214
-0.4,15,1423.034201
-1.1,22,1423.040017
0.7,4,1423.041127
-0.9,20,1423.046402
0.4,7,1423.048303
-1.0,21,1423.053833
-1.4,25,1423.060417
-1.3,24,1423.066752
0.9,2,1423.067342
0.2,9,1423.069773
0.5,6,1423.071418
0.2,9,1423.073828
-2.4,35,1423.083007
-1.5,26,1423.089855
-0.5,16,1423.094089
-0.9,20,1423.099346
-1.9,30,1423.10723
0.1,10,1423.10993
-1.7,28,1423.117281
-0.6,17,1423.121808
-2.5,36,1423.131265
0.0,11,1423.134219
-0.7,18,1423.138994
-2.4,35,1423.148184
-1.7,28,1423.155593
-1.2,23,1423.161672
0.0,11,1423.164626
-0.3,14,1423.168354
-3.4,45,1423.180212
0.4,7,1423.182135
0.4,7,1423.184039
0.5,6,1423.18569
-1.9,30,1423.193601
-1.2,23,1423.199666
-1.2,23,1423.205748
-0.8,19,1443.768339
-2.4,35,1443.777687
-2.7,38,1443.78773
-0.1,12,1443.790952
-1.2,23,1443.7971
-2.7,38,1443.807104
-3.2,43,1443.818447
-2.5,36,1443.827946
-1.6,27,1443.83527
-1.3,24,1443.841653
-0.8,19,1443.84673
0.3,8,1443.848902
-0.6,17,1443.853475
-2.8,39,1443.863803
-0.8,19,1443.868856
0.2,9,1443.871281
-2.1,32,1443.879738
-0.2,13,1443.883237
-1.6,27,1443.890361
-2.7,38,1443.900394
-1.8,29,1443.908079
-0.6,17,1443.912622
0.1,10,1443.915307
-1.6,27,1443.92247
-0.4,15,1443.926454
-1.3,24,1443.932819
-1.2,23,1443.938942
-0.3,14,1443.942715
-2.6,37,1443.95252
-1.2,23,1443.958642
-2.4,35,1443.96789
-1.7,28,1443.975302
-0.9,20,1443.980609
-1.1,22,1443.986464
1.0,1,1443.986794
-0.3,14,1443.990553
-1.9,30,1443.998481
-1.0,21,1444.00407
-0.9,20,1444.009371
0.0,11,1444.01237
-1.5,26,1444.019268
-0.5,16,1444.023536
-2.9,40,1444.034093
-1.3,24,1444.040484
-0.9,20,1444.045804
0.3,8,1444.047997
-1.4,25,1444.054632
-1.3,24,1444.060977
-1.6,27,1444.068126
0.2,9,1444.070564
-0.5,16,1444.074816
-1.7,28,1444.082219
-1.1,22,1444.08812
0.4,7,1444.090032
-0.6,17,1444.094543
