#{"t_start": 1663308837.7522469, "env_id": "PredatorPrey-v0"}
r,l,t
-2.7,38,1020.022048
-0.3,14,1020.025724
-0.2,13,1020.029134
-1.4,25,1020.035619
-2.0,31,1020.043632
-1.8,29,1020.051126
-2.0,31,1020.05919
0.1,10,1020.061835
-2.6,37,1020.071384
-1.1,22,1020.077085
-1.4,25,1020.083553
-2.6,37,1020.09308
-2.3,34,1020.101895
-2.6,37,1020.111432
0.0,11,1020.11432
-0.9,20,1020.119528
-1.8,29,1020.127028
-1.1,22,1020.132745
-0.3,14,1020.136388
-1.2,23,1020.142365
-0.6,17,1020.146811
-2.4,35,1020.155853
-1.9,30,1020.163614
-0.4,15,1020.167537
-0.2,13,1020.170959
0.2,9,1020.173339
-0.2,13,1020.176775
-0.2,13,1020.180189
-2.2,33,1020.188756
0.3,8,1020.190883
-0.1,12,1020.19406
-0.7,18,1020.198759
-1.5,26,1020.205551
0.2,9,1020.207954
-0.9,20,1020.213156
-1.5,26,1020.219933
-0.5,16,1020.224124
0.0,11,1020.227027
-0.8,19,1020.231992
-1.1,22,1020.237714
-0.6,17,1020.242151
-0.2,13,1020.245563
-1.9,30,1020.253331
-0.1,12,1020.256485
-0.7,18,1020.261208
-1.9,30,1020.268975
0.1,10,1020.271626
-0.6,17,1020.276102
0.2,9,1020.278494
-0.6,17,1020.28294
-1.9,30,1020.290729
-1.2,23,1020.296702
-1.5,26,1020.303442
-0.6,17,1020.307883
0.6,5,1020.309233
-3.1,42,1020.32005
-0.2,13,1020.323458
-1.9,30,1020.331235
-0.1,12,1020.334376
-0.5,16,1040.503673
-0.4,15,1040.507686
-0.4,15,1040.511691
-0.5,16,1040.515911
-0.7,18,1040.520658
0.1,10,1040.523309
0.4,7,1040.525207
0.1,10,1040.527856
-0.7,18,1040.532595
-1.1,22,1040.538333
-1.7,28,1040.545615
-1.9,30,1040.553378
-0.1,12,1040.556541
-1.5,26,1040.563294
-1.5,26,1040.57004
-1.7,28,1040.577298
-0.6,17,1040.581754
-0.7,18,1040.586466
-2.8,39,1040.596543
-2.5,36,1040.605904
-0.2,13,1040.609317
-0.6,17,1040.613762
-0.9,20,1040.618962
-1.1,22,1040.624676
-0.5,16,1040.628835
-0.8,19,1040.633779
0.4,7,1040.635642
-1.5,26,1040.642349
-1.8,29,1040.649854
0.7,4,1040.650961
0.1,10,1040.653593
-0.9,20,1040.658782
-0.6,17,1040.663198
-2.6,37,1040.672732
-3.4,45,1040.684313
-1.0,21,1040.689792
0.2,9,1040.692197
-1.7,28,1040.699464
-2.5,36,1040.708791
-1.6,27,1040.71584
-0.2,13,1040.719255
-0.8,19,1040.724251
-1.9,30,1040.732033
-1.0,21,1040.737515
-1.5,26,1040.744283
0.8,3,1040.74513
-2.0,31,1040.753154
-1.3,24,1040.75941
0.0,11,1040.762331
-0.9,20,1040.768254
0.2,9,1040.770668
-1.9,30,1040.778446
-1.7,28,1040.78573
-0.4,15,1040.789668
-2.0,31,1040.797719
-3.0,41,1040.808324
0.6,5,1040.809688
-1.5,26,1040.816437
-3.3,44,1040.827852
-1.0,21,1040.833315
0.0,11,1040.836219
-1.0,21,1040.841676
0.9,2,1040.842258
0.7,4,1040.843361
-2.0,31,1040.85135
0.8,3,1040.85219
0.7,4,1040.853283
-1.2,23,1040.859262
0.5,6,1040.860878
-2.2,33,1040.869436
-0.1,12,1040.872587
-1.5,26,1040.879312
-0.6,17,1040.883763
-2.0,31,1040.891763
-0.9,20,1040.896955
-2.5,36,1040.906256
-2.0,31,1040.914252
-1.8,29,1040.921779
0.4,7,1040.923649
-0.9,20,1040.928883
-0.3,14,1040.932564
-1.5,26,1040.939309
-1.4,25,1040.94581
-2.8,39,1040.955878
-1.4,25,1040.962333
-1.6,27,1040.969325
-1.5,26,1040.976064
-0.4,15,1040.979991
0.7,4,1040.981088
-2.0,31,1040.989165
-1.9,30,1040.996918
-1.9,30,1041.004708
-2.2,33,1041.013235
-2.2,33,1041.021757
-2.0,31,1041.029782
-0.9,20,1041.035017
-0.2,13,1041.038429
-0.8,19,1041.043399
-0.3,14,1041.047083
-1.6,27,1041.054096
-0.6,17,1061.128068
-3.2,43,1061.139306
-0.4,15,1061.14327
0.6,5,1061.144643
-2.5,36,1061.153955
-2.0,31,1061.161987
0.5,6,1061.163596
-1.3,24,1061.169791
-1.4,25,1061.176266
0.3,8,1061.178375
-0.1,12,1061.181545
0.3,8,1061.18367
-1.4,25,1061.190135
-0.8,19,1061.195112
0.4,7,1061.196977
-0.5,16,1061.201142
-0.7,18,1061.205825
0.7,4,1061.206917
-1.3,24,1061.213124
-1.5,26,1061.219834
-0.6,17,1061.224239
-2.3,34,1061.232996
0.3,8,1061.235117
0.4,7,1061.236978
-1.1,22,1061.242704
-1.3,24,1061.248902
-1.4,25,1061.255383
-2.1,32,1061.263645
-1.4,25,1061.270096
-0.7,18,1061.274756
-1.3,24,1061.280942
-1.9,30,1061.288685
-0.6,17,1061.293087
-0.8,19,1061.298014
-1.8,29,1061.305513
-0.2,13,1061.30892
-1.8,29,1061.316421
-0.2,13,1061.319833
-2.4,35,1061.328893
-0.6,17,1061.333297
-1.0,21,1061.338937
-0.1,12,1061.342061
-0.2,13,1061.345468
-1.2,23,1061.351415
-0.2,13,1061.354838
-2.4,35,1061.363853
-2.4,35,1061.372903
-1.9,30,1061.380689
-1.7,28,1061.387913
-0.9,20,1061.393121
-0.7,18,1061.397809
-1.4,25,1061.404297
0.8,3,1061.405154
-1.7,28,1061.412399
-1.4,25,1061.418871
-0.4,15,1061.422815
-1.4,25,1061.429263
-0.2,13,1061.432694
-0.5,16,1061.436843
-2.6,37,1061.446351
-1.0,21,1061.451827
-1.0,21,1061.457256
1.0,1,1061.457596
-0.7,18,1061.462294
-0.2,13,1061.465712
-1.3,24,1061.471951
-1.3,24,1061.478179
-0.7,18,1061.482897
-1.4,25,1061.489374
-1.7,28,1061.496733
-1.2,23,1061.502703
-2.0,31,1061.510725
-0.4,15,1061.514654
-1.8,29,1061.522195
0.3,8,1061.524315
-1.0,21,1061.529795
-1.6,27,1061.536804
-0.8,19,1061.541763
-1.2,23,1061.547695
1.0,1,1061.54802
-2.1,32,1061.556307
-1.6,27,1061.563317
-0.7,18,1061.567992
-1.6,27,1061.575007
-1.6,27,1061.582023
-0.1,12,1061.58518
-1.1,22,1061.590943
-1.6,27,1061.597939
0.7,4,1061.599039
-0.2,13,1061.602472
-1.6,27,1061.609463
-0.6,17,1061.613897
0.1,10,1061.616549
-1.1,22,1061.622278
-2.1,32,1061.630559
-1.5,26,1061.637292
-0.2,13,1061.640731
-3.1,42,1061.651586
-0.6,17,1061.656019
-0.2,13,1061.659422
-1.0,21,1081.735337
0.1,10,1081.738068
-0.5,16,1081.742272
-3.0,41,1081.752907
-3.3,44,1081.764372
-2.0,31,1081.772395
-1.8,29,1081.779918
-1.4,25,1081.786428
-2.5,36,1081.795777
-1.1,22,1081.801481
-1.1,22,1081.807203
-1.3,24,1081.813439
0.1,10,1081.816082
0.3,8,1081.818191
-2.0,31,1081.826174
-1.8,29,1081.833679
-0.1,12,1081.836828
-2.3,34,1081.845626
-2.4,35,1081.854663
-1.0,21,1081.860224
-2.3,34,1081.869031
-1.5,26,1081.875773
-1.1,22,1081.881457
-0.2,13,1081.884869
-0.3,14,1081.88851
-0.8,19,1081.893455
-0.3,14,1081.897126
-1.7,28,1081.904375
-0.6,17,1081.908812
0.0,11,1081.911709
0.4,7,1081.913578
-0.4,15,1081.917479
-0.3,14,1081.921144
-0.9,20,1081.926327
-1.0,21,1081.931767
-0.9,20,1081.936953
-0.2,13,1081.940349
0.5,6,1081.941954
-2.4,35,1081.950997
-0.3,14,1081.954663
-3.3,44,1081.966
0.3,8,1081.968123
-0.4,15,1081.972031
-0.4,15,1081.975945
-0.9,20,1081.981136
-0.6,17,1081.985569
-1.3,24,1081.991808
-2.1,32,1082.000073
-1.3,24,1082.006284
0.5,6,1082.007905
-0.4,15,1082.011834
-0.4,15,1082.015747
-2.1,32,1082.024041
-2.0,31,1082.032049
-2.6,37,1082.041631
-1.6,27,1082.048644
-0.5,16,1082.052824
-0.9,20,1082.058052
-1.3,24,1082.064264
-0.4,15,1082.068185
-1.3,24,1082.0744
-2.9,40,1082.084734
-1.4,25,1082.091204
-0.1,12,1082.094368
0.0,11,1082.097258
-0.3,14,1082.100912
0.6,5,1082.102264
0.1,10,1082.104912
-2.8,39,1082.114928
-0.8,19,1082.119846
-0.4,15,1082.123754
-0.7,18,1082.128424
-1.7,28,1082.135657
-2.1,32,1082.1439
-2.4,35,1082.152958
-1.1,22,1082.158688
0.0,11,1082.161573
-0.6,17,1082.165991
-0.1,12,1082.169172
-2.0,31,1082.177194
-0.1,12,1082.180352
-1.2,23,1082.18632
-1.9,30,1082.194095
-0.3,14,1082.197775
-0.1,12,1082.200949
-1.0,21,1082.206399
1.0,1,1082.206733
-2.0,31,1082.214787
-1.7,28,1082.222045
0.4,7,1082.223919
-1.9,30,1082.231724
-0.7,18,1082.236387
-0.4,15,1082.240318
-1.4,25,1082.24677
-1.5,26,1082.253495
-2.0,31,1082.261528
0.3,8,1082.263662
-0.8,19,1082.268617
-0.8,19,1082.273578
-2.4,35,1082.283022
-1.6,27,1102.376009
-1.3,24,1102.382298
0.5,6,1102.383904
-0.8,19,1102.388854
-1.1,22,1102.394581
-0.3,14,1102.39824
-1.3,24,1102.404461
-1.4,25,1102.410943
-1.2,23,1102.41692
0.1,10,1102.419551
-0.6,17,1102.423969
-2.3,34,1102.432765
-3.3,44,1102.444084
-1.6,27,1102.451082
-1.9,30,1102.458853
1.0,1,1102.459176
-0.6,17,1102.463609
-2.6,37,1102.473121
0.2,9,1102.475498
0.7,4,1102.476601
-2.2,33,1102.485123
0.2,9,1102.487498
-1.6,27,1102.49445
0.9,2,1102.495047
-2.5,36,1102.504354
-0.2,13,1102.507781
-1.4,25,1102.514262
-0.8,19,1102.519208
-3.5,46,1102.531054
-0.9,20,1102.536246
-0.3,14,1102.539921
-0.6,17,1102.544351
-1.6,27,1102.551338
-0.8,19,1102.556292
-1.5,26,1102.563033
-1.4,25,1102.569488
0.1,10,1102.572155
0.5,6,1102.573775
-0.5,16,1102.577944
-0.3,14,1102.581602
-0.8,19,1102.586551
-0.6,17,1102.590991
-1.2,23,1102.596969
-0.2,13,1102.600383
0.6,5,1102.60175
-0.4,15,1102.605718
-3.1,42,1102.616609
-1.1,22,1102.622331
-1.8,29,1102.629848
-0.6,17,1102.634283
-1.0,21,1102.639776
0.6,5,1102.641138
-0.4,15,1102.645095
-1.2,23,1102.651059
-1.2,23,1102.65703
-0.4,15,1102.660954
-1.7,28,1102.668209
0.5,6,1102.669826
-0.8,19,1102.674767
-0.6,17,1102.679193
0.6,5,1102.680555
0.1,10,1102.683205
-1.7,28,1102.690461
-0.7,18,1102.695154
0.1,10,1102.697812
-2.1,32,1102.706076
-2.5,36,1102.71541
-1.3,24,1102.721715
-0.5,16,1102.72592
-2.7,38,1102.735808
-1.4,25,1102.74232
-1.7,28,1102.749603
-0.7,18,1102.754326
-2.5,36,1102.763662
0.3,8,1102.765799
-0.2,13,1102.769213
-0.5,16,1102.773646
-2.9,40,1102.784056
0.6,5,1102.785415
0.2,9,1102.787834
-2.0,31,1102.795928
-2.1,32,1102.80426
-0.1,12,1102.80742
-0.8,19,1102.812422
-1.8,29,1102.81996
-1.4,25,1102.826486
0.3,8,1102.828625
-0.9,20,1102.833888
-0.9,20,1102.839116
-1.8,29,1102.846701
-1.7,28,1102.854013
-1.5,26,1102.860808
-1.7,28,1102.868146
-1.6,27,1102.875367
-2.5,36,1102.884741
-1.0,21,1102.89024
-1.8,29,1102.897802
0.4,7,1102.899674
0.0,11,1102.902608
-2.4,35,1102.911712
-1.3,24,1123.144061
-1.9,30,1123.151965
-1.7,28,1123.159274
-1.6,27,1123.166318
-1.2,23,1123.172319
-2.4,35,1123.181383
-1.2,23,1123.187411
-2.5,36,1123.19673
-0.5,16,1123.200923
-2.0,31,1123.208992
-2.5,36,1123.218359
-2.5,36,1123.227734
-0.9,20,1123.232965
-0.5,16,1123.237138
-1.3,24,1123.243408
-3.7,48,1123.25581
-2.2,33,1123.264344
-1.7,28,1123.271605
0.0,11,1123.274515
0.5,6,1123.276141
0.8,3,1123.276991
-0.2,13,1123.280401
-0.3,14,1123.284082
-2.3,34,1123.292909
-2.0,31,1123.300962
-0.9,20,1123.306182
-1.7,28,1123.313465
0.4,7,1123.315348
-1.0,21,1123.320833
-1.3,24,1123.327091
0.9,2,1123.32768
0.7,4,1123.328783
-1.5,26,1123.335573
-2.7,38,1123.345435
-0.6,17,1123.349905
-0.3,14,1123.353636
-1.0,21,1123.359123
-0.3,14,1123.362847
-1.3,24,1123.36913
-2.2,33,1123.377749
-0.8,19,1123.382734
-1.8,29,1123.390267
-0.8,19,1123.395264
-1.8,29,1123.402866
-2.0,31,1123.410955
0.7,4,1123.412066
-2.2,33,1123.420659
-0.1,12,1123.423821
-1.8,29,1123.431368
-1.9,30,1123.439189
-0.7,18,1123.443944
-1.9,30,1123.451753
-1.4,25,1123.458275
0.6,5,1123.459649
-1.8,29,1123.467197
-2.0,31,1123.475289
-1.7,28,1123.482563
-2.3,34,1123.491397
0.6,5,1123.492765
-1.7,28,1123.500045
-1.0,21,1123.505509
-1.1,22,1123.511243
-0.6,17,1123.51569
0.0,11,1123.518578
-1.0,21,1123.524037
0.1,10,1123.526686
-2.5,36,1123.535988
-0.9,20,1123.541173
-1.3,24,1123.547396
-2.8,39,1123.557439
-0.5,16,1123.561643
-1.3,24,1123.567925
-0.1,12,1123.571102
-1.1,22,1123.576825
0.5,6,1123.57843
-1.6,27,1123.585425
-1.9,30,1123.593226
-0.9,20,1123.598432
-2.5,36,1123.607755
0.2,9,1123.610147
-1.5,26,1123.616895
-2.7,38,1123.626731
-1.7,28,1123.634027
0.1,10,1123.636676
-1.6,27,1123.643695
-1.2,23,1123.649654
-2.6,37,1123.659186
0.5,6,1123.660806
-1.2,23,1123.666754
-1.8,29,1123.674226
-1.4,25,1123.68072
-2.0,31,1123.688772
-0.3,14,1123.692439
-0.2,13,1123.695855
-2.0,31,1123.703872
0.9,2,1123.704452
-0.5,16,1123.708628
0.1,10,1123.711253
-2.3,34,1123.720049
-0.8,19,1123.724995
0.5,6,1143.866103
-2.4,35,1143.875337
-1.0,21,1143.880872
0.1,10,1143.883546
-0.1,12,1143.88671
0.1,10,1143.889365
-1.5,26,1143.896177
-2.3,34,1143.905143
0.8,3,1143.906002
-1.5,26,1143.912797
-0.3,14,1143.916468
-0.4,15,1143.92043
-1.9,30,1143.928223
-0.1,12,1143.931404
-0.6,17,1143.935858
0.4,7,1143.937726
-0.2,13,1143.941157
-0.6,17,1143.94561
0.6,5,1143.946971
-0.8,19,1143.951952
-1.2,23,1143.957938
-1.5,26,1143.964752
0.6,5,1143.966121
-1.6,27,1143.973154
-2.5,36,1143.982503
0.0,11,1143.985423
-0.5,16,1143.989655
-0.1,12,1143.992822
-1.9,30,1144.00065
-0.9,20,1144.005878
-0.8,19,1144.010863
-1.4,25,1144.017369
-0.5,16,1144.021606
-1.8,29,1144.029171
-0.2,13,1144.032604
0.3,8,1144.034754
-0.9,20,1144.040002
-3.3,44,1144.051433
-1.1,22,1144.057189
-1.2,23,1144.06322
0.3,8,1144.06537
-0.3,14,1144.069068
-1.5,26,1144.075849
-1.8,29,1144.083369
0.9,2,1144.083961
-0.6,17,1144.088414
-2.1,32,1144.096708
-1.1,22,1144.102447
-1.9,30,1144.110264
-0.2,13,1144.113695
-0.4,15,1144.117645
-1.6,27,1144.124692
-2.4,35,1144.133831
-1.8,29,1144.141376
-0.8,19,1144.146348
0.8,3,1144.147201
-0.3,14,1144.150908
-2.3,34,1144.15974
-3.0,41,1144.17035
-1.2,23,1144.176356
-1.3,24,1144.182604
0.4,7,1144.18447
-1.7,28,1144.191753
0.1,10,1144.194394
-2.3,34,1144.203193
-1.7,28,1144.210455
-1.2,23,1144.216449
0.9,2,1144.21704
-1.9,30,1144.224859
-1.0,21,1144.23035
0.5,6,1144.231987
-1.4,25,1144.238513
-1.9,30,1144.246303
-0.8,19,1144.251278
-1.4,25,1144.257782
-0.4,15,1144.261748
-1.8,29,1144.26925
-1.5,26,1144.275977
-2.1,32,1144.284254
-1.4,25,1144.290698
-0.9,20,1144.295909
0.3,8,1144.298036
-0.1,12,1144.301213
-1.4,25,1144.307712
-2.3,34,1144.316496
0.1,10,1144.319141
-2.1,32,1144.327443
-1.2,23,1144.333423
-0.5,16,1144.337615
-2.3,34,1144.34638
-1.0,21,1144.351828
0.0,11,1144.354728
-1.3,24,1144.360955
-0.5,16,1144.365121
-1.7,28,1144.372386
-2.3,34,1144.381182
-1.8,29,1144.388746
-1.1,22,1144.394485
-0.7,18,1144.399211
-1.8,29,1144.406766
-2.5,36,1164.584629
-2.3,34,1164.593599
-2.0,31,1164.601723
-0.2,13,1164.605132
0.5,6,1164.60675
-0.4,15,1164.610708
-0.3,14,1164.614375
-0.2,13,1164.617818
-0.4,15,1164.621761
-1.1,22,1164.627494
-0.2,13,1164.630922
-1.4,25,1164.637422
-0.3,14,1164.641113
-1.1,22,1164.646835
0.3,8,1164.648957
-1.2,23,1164.654941
-2.7,38,1164.66475
0.5,6,1164.666363
0.6,5,1164.667718
-1.1,22,1164.67344
0.5,6,1164.675048
-0.7,18,1164.679756
-0.7,18,1164.684445
-1.9,30,1164.692261
0.3,8,1164.694389
-1.0,21,1164.699864
1.0,1,1164.70019
-0.4,15,1164.704125
0.9,2,1164.704714
-2.7,38,1164.714632
-2.2,33,1164.723234
0.7,4,1164.724342
-1.2,23,1164.730351
-2.9,40,1164.740727
-1.7,28,1164.748034
-3.1,42,1164.758951
-2.0,31,1164.767007
0.2,9,1164.769412
-0.9,20,1164.774632
-1.3,24,1164.780869
-1.4,25,1164.787431
-0.3,14,1164.791141
-1.7,28,1164.798456
0.4,7,1164.800333
-0.3,14,1164.804003
-0.9,20,1164.809243
-2.3,34,1164.818065
-2.5,36,1164.827387
0.1,10,1164.830051
-0.7,18,1164.834753
-2.0,31,1164.842803
-0.9,20,1164.848018
-0.2,13,1164.851445
0.0,11,1164.854374
-0.4,15,1164.85833
-1.8,29,1164.865925
-1.5,26,1164.872702
-1.0,21,1164.87819
-1.1,22,1164.884138
0.8,3,1164.884996
-1.4,25,1164.891507
0.4,7,1164.893389
-1.3,24,1164.899631
-3.0,41,1164.910261
-2.8,39,1164.920413
-1.1,22,1164.926202
-0.4,15,1164.930162
-2.5,36,1164.93954
-0.4,15,1164.943478
-1.0,21,1164.948966
0.8,3,1164.949822
-1.6,27,1164.956867
0.9,2,1164.957457
-0.5,16,1164.961654
0.0,11,1164.964576
0.2,9,1164.966976
-3.3,44,1164.978404
-0.1,12,1164.981585
-2.0,31,1164.989644
-0.1,12,1164.992807
-1.5,26,1164.999547
0.6,5,1165.000899
-1.7,28,1165.008155
-1.5,26,1165.014939
0.0,11,1165.017856
-0.8,19,1165.022821
0.3,8,1165.024946
-2.9,40,1165.035308
-2.5,36,1165.044649
0.3,8,1165.046793
-0.1,12,1165.049966
-1.8,29,1165.057494
-0.4,15,1165.061442
-2.0,31,1165.069543
0.3,8,1165.071685
-0.8,19,1165.076691
-0.5,16,1165.080921
0.1,10,1165.083597
-2.6,37,1165.093252
-1.8,29,1165.100848
-0.4,15,1185.326334
-0.7,18,1185.331097
-0.7,18,1185.33581
-2.6,37,1185.345387
-2.0,31,1185.353422
-1.4,25,1185.359929
-0.6,17,1185.364364
-3.4,45,1185.375987
-1.7,28,1185.383267
-0.8,19,1185.388227
0.8,3,1185.389074
-1.7,28,1185.396348
0.6,5,1185.397703
-2.5,36,1185.407034
-1.1,22,1185.412774
0.1,10,1185.415592
0.6,5,1185.416953
-0.3,14,1185.42061
0.4,7,1185.422466
-1.3,24,1185.428691
-0.8,19,1185.433705
0.0,11,1185.436598
-0.1,12,1185.439764
-2.0,31,1185.447778
-0.3,14,1185.451452
-1.5,26,1185.458207
-0.3,14,1185.461882
-2.6,37,1185.47142
-0.7,18,1185.47613
0.6,5,1185.477484
-1.1,22,1185.483219
-1.2,23,1185.489215
-2.2,33,1185.497797
-0.9,20,1185.503037
-0.5,16,1185.50724
-1.3,24,1185.513444
-1.3,24,1185.519694
-1.3,24,1185.525926
-1.3,24,1185.532156
-1.0,21,1185.537626
-2.4,35,1185.546695
-0.9,20,1185.552086
-1.6,27,1185.559065
-2.4,35,1185.568121
-1.0,21,1185.57358
-0.2,13,1185.577011
0.8,3,1185.577862
0.7,4,1185.578961
-1.8,29,1185.586511
0.1,10,1185.589166
-0.4,15,1185.593117
-2.0,31,1185.601155
-0.3,14,1185.604858
-0.1,12,1185.608013
0.3,8,1185.610147
-0.2,13,1185.613583
0.0,11,1185.616469
-0.4,15,1185.620389
-0.8,19,1185.625325
0.2,9,1185.627721
-1.7,28,1185.634974
-0.7,18,1185.639668
0.4,7,1185.641536
-2.4,35,1185.650614
-1.8,29,1185.658127
-1.6,27,1185.665117
-0.7,18,1185.669816
0.0,11,1185.672714
-0.6,17,1185.677153
0.7,4,1185.678252
-1.2,23,1185.684261
-2.1,32,1185.692564
-0.5,16,1185.696749
-0.9,20,1185.70194
0.5,6,1185.703571
-0.3,14,1185.707235
-0.5,16,1185.711427
-1.4,25,1185.717903
0.7,4,1185.719011
-0.3,14,1185.722668
-0.4,15,1185.72663
0.7,4,1185.727746
-0.6,17,1185.732177
-1.0,21,1185.737665
-3.2,43,1185.748789
-0.6,17,1185.753222
-0.9,20,1185.758439
0.0,11,1185.761333
-2.9,40,1185.771686
-2.5,36,1185.780979
-0.5,16,1185.785149
-0.4,15,1185.789068
-0.1,12,1185.792231
0.3,8,1185.794376
-1.1,22,1185.800141
-2.3,34,1185.808984
-1.6,27,1185.816001
-3.2,43,1185.827116
-0.4,15,1185.831047
0.1,10,1185.833716
-1.7,28,1206.163501
0.4,7,1206.165439
0.4,7,1206.167333
-2.4,35,1206.17645
-1.1,22,1206.182196
-1.7,28,1206.189461
-0.5,16,1206.193646
-1.6,27,1206.20066
-0.1,12,1206.203799
0.3,8,1206.20594
-0.4,15,1206.20986
-2.2,33,1206.218379
-1.3,24,1206.224642
0.2,9,1206.227021
-1.5,26,1206.23372
-2.1,32,1206.241993
-2.7,38,1206.251796
-1.3,24,1206.258008
-0.1,12,1206.26113
-1.7,28,1206.26832
-1.2,23,1206.274267
-1.8,29,1206.281883
0.0,11,1206.284774
-1.0,21,1206.290218
-1.0,21,1206.295673
-1.0,21,1206.301088
-2.1,32,1206.309322
-0.9,20,1206.314476
0.7,4,1206.315569
-1.8,29,1206.323025
0.3,8,1206.325145
-0.4,15,1206.329046
-1.3,24,1206.335234
-0.4,15,1206.339107
-2.3,34,1206.347837
-0.8,19,1206.35275
-0.4,15,1206.356664
-2.7,38,1206.366435
-1.2,23,1206.372435
-1.8,29,1206.379937
-1.3,24,1206.386143
-1.9,30,1206.393876
-0.4,15,1206.397777
-2.3,34,1206.406503
0.3,8,1206.408634
-2.5,36,1206.41787
0.5,6,1206.419472
-0.2,13,1206.422877
-0.6,17,1206.427287
-0.4,15,1206.431216
-3.1,42,1206.442343
0.5,6,1206.443957
-0.2,13,1206.447355
-0.8,19,1206.452278
-2.5,36,1206.461539
-2.1,32,1206.469763
-0.4,15,1206.473664
-2.1,32,1206.481909
-2.2,33,1206.490381
-1.7,28,1206.497612
-1.7,28,1206.504846
-0.4,15,1206.508738
-1.1,22,1206.514422
-0.7,18,1206.519075
-2.5,36,1206.528328
0.3,8,1206.530442
-2.8,39,1206.540439
-1.2,23,1206.546381
-2.3,34,1206.5551
0.0,11,1206.557983
-0.8,19,1206.562901
-2.1,32,1206.571103
-1.3,24,1206.577274
-0.4,15,1206.581168
-0.7,18,1206.585827
-0.1,12,1206.588969
-1.1,22,1206.594681
-2.4,35,1206.603683
0.8,3,1206.604514
-1.7,28,1206.611768
1.0,1,1206.612095
-1.2,23,1206.618085
-1.8,29,1206.625581
-1.2,23,1206.631494
-0.8,19,1206.636455
-0.2,13,1206.639865
-0.8,19,1206.64478
-1.9,30,1206.652518
-1.8,29,1206.660006
-0.8,19,1206.664957
0.4,7,1206.666826
-0.2,13,1206.67026
-2.0,31,1206.678288
-1.8,29,1206.685776
-1.6,27,1206.692769
-1.8,29,1206.700254
0.3,8,1206.702377
0.3,8,1206.704493
0.0,11,1206.707398
-2.4,35,1206.716433
-1.2,23,1226.933128
-1.9,30,1226.940991
-0.5,16,1226.945205
-1.3,24,1226.951449
-0.4,15,1226.955412
-2.3,34,1226.964205
-0.3,14,1226.967882
-0.9,20,1226.973069
0.2,9,1226.975458
-1.3,24,1226.981727
-1.7,28,1226.989009
0.2,9,1226.991385
-1.8,29,1226.998922
-1.5,26,1227.005682
0.2,9,1227.008075
-1.2,23,1227.014064
-2.3,34,1227.022917
0.2,9,1227.025301
-1.7,28,1227.032597
-1.0,21,1227.038047
-1.6,27,1227.045089
0.3,8,1227.047218
-1.2,23,1227.053217
-1.7,28,1227.060427
-2.1,32,1227.068744
-1.6,27,1227.075757
-1.4,25,1227.08225
-2.1,32,1227.090568
0.7,4,1227.091676
-2.0,31,1227.09971
-1.6,27,1227.106765
-2.5,36,1227.116058
-0.4,15,1227.119978
0.1,10,1227.122618
-1.9,30,1227.130373
-0.5,16,1227.134588
-3.1,42,1227.145446
-1.3,24,1227.151713
-1.3,24,1227.157974
-1.5,26,1227.164745
0.3,8,1227.166898
-2.0,31,1227.174931
-1.0,21,1227.180408
-0.1,12,1227.183565
0.9,2,1227.184145
-0.5,16,1227.188338
-1.2,23,1227.194311
-1.5,26,1227.201066
0.1,10,1227.203736
-3.1,42,1227.214621
0.0,11,1227.217517
-2.2,33,1227.226072
-0.2,13,1227.229477
-1.9,30,1227.237242
-0.4,15,1227.241155
-0.1,12,1227.244308
-0.8,19,1227.249267
0.0,11,1227.252176
-2.9,40,1227.262503
-1.4,25,1227.26899
-2.3,34,1227.27781
-2.1,32,1227.286118
-1.0,21,1227.291627
0.6,5,1227.292999
-1.9,30,1227.300819
0.3,8,1227.302949
-0.2,13,1227.30636
-3.5,46,1227.318565
-2.8,39,1227.328687
-0.2,13,1227.332118
-0.8,19,1227.33707
-0.8,19,1227.342043
-0.8,19,1227.347013
-0.9,20,1227.352226
-1.6,27,1227.359247
-1.5,26,1227.366001
-0.9,20,1227.371244
-2.3,34,1227.380075
-0.4,15,1227.384022
-0.2,13,1227.387445
-0.8,19,1227.392418
-0.1,12,1227.395583
-1.4,25,1227.402076
-1.3,24,1227.408305
0.3,8,1227.410438
-0.1,12,1227.413594
-0.4,15,1227.417506
-1.8,29,1227.425017
-2.7,38,1227.434832
0.3,8,1227.436965
-1.8,29,1227.44445
-1.9,30,1227.452254
-1.0,21,1227.457751
-0.8,19,1227.462734
-0.4,15,1227.466684
-0.8,19,1227.471634
-0.4,15,1227.475551
-2.3,34,1227.484345
0.1,10,1227.48698
0.2,9,1227.489362
-0.7,18,1247.709629
-3.2,43,1247.720843
-2.2,33,1247.729409
-0.6,17,1247.733883
-1.8,29,1247.741407
0.0,11,1247.744299
0.8,3,1247.745156
-2.7,38,1247.755025
-1.8,29,1247.762569
-1.3,24,1247.768794
0.3,8,1247.770944
-1.0,21,1247.776431
-1.0,21,1247.781888
-0.9,20,1247.787087
-2.1,32,1247.795388
0.6,5,1247.796759
0.8,3,1247.797607
0.2,9,1247.799995
0.6,5,1247.801348
-1.8,29,1247.808864
-1.2,23,1247.814823
-2.4,35,1247.823896
-1.0,21,1247.829353
-1.7,28,1247.836625
-2.2,33,1247.845185
-2.2,33,1247.853751
-0.8,19,1247.858868
-0.7,18,1247.863973
-1.7,28,1247.871351
-1.4,25,1247.877995
