#{"t_start": 1663308843.0377326, "env_id": "PredatorPrey-v0"}
r,l,t
0.2,9,1542.672312
-1.9,30,1542.680126
-0.2,13,1542.683623
-1.0,21,1542.689115
-1.3,24,1542.6954
-1.7,28,1542.70271
-2.2,33,1542.711293
-0.8,19,1542.716296
-1.9,30,1542.724143
0.1,10,1542.726808
0.1,10,1542.729472
-0.5,16,1542.73368
-0.5,16,1542.737887
0.0,11,1542.74082
-1.9,30,1542.74864
-0.2,13,1542.752069
0.5,6,1542.753708
-0.2,13,1542.757137
-0.8,19,1542.762105
-1.3,24,1542.768398
-0.9,20,1542.773636
-0.5,16,1542.777826
-1.4,25,1542.784351
0.9,2,1542.784934
-2.1,32,1542.793211
-2.8,39,1542.803338
-0.1,12,1542.806526
-1.4,25,1542.813038
-1.7,28,1542.820323
0.4,7,1542.822197
-2.1,32,1542.830559
-0.2,13,1542.833993
-0.1,12,1542.837156
-1.6,27,1542.844195
-0.1,12,1542.847389
-0.5,16,1542.851582
-1.9,30,1542.859409
-1.5,26,1542.866226
-2.1,32,1542.874551
-0.5,16,1542.878769
-0.7,18,1542.883505
0.5,6,1542.885125
-0.3,14,1542.888842
-0.2,13,1542.892337
0.5,6,1542.894279
-2.3,34,1542.903234
-0.8,19,1542.908239
-0.2,13,1542.911675
0.0,11,1542.914593
-1.4,25,1542.921134
-1.2,23,1542.927141
-2.3,34,1563.519938
-1.1,22,1563.525774
-1.1,22,1563.531531
-2.2,33,1563.540145
0.0,11,1563.543074
-1.8,29,1563.550655
-3.9,50,1563.56364
0.0,11,1563.566566
-0.7,18,1563.571286
-0.1,12,1563.574485
-0.4,15,1563.578426
-0.4,15,1563.582355
0.6,5,1563.583715
-2.0,31,1563.591753
-0.9,20,1563.596998
-0.5,16,1563.601218
-0.1,12,1563.604388
0.0,11,1563.607295
-1.4,25,1563.613895
-0.3,14,1563.61759
0.3,8,1563.619739
-1.9,30,1563.627566
0.2,9,1563.629992
-0.6,17,1563.634458
0.2,9,1563.636866
-1.4,25,1563.64343
-1.1,22,1563.649191
0.0,11,1563.65212
0.6,5,1563.653488
-2.5,36,1563.662868
-0.5,16,1563.667097
-1.0,21,1563.672588
0.6,5,1563.673961
-0.6,17,1563.678418
0.6,5,1563.679784
-2.1,32,1563.688085
0.8,3,1563.688956
-2.4,35,1563.698045
0.7,4,1563.699154
-1.0,21,1563.704652
-1.4,25,1563.71117
0.7,4,1563.712286
-0.4,15,1563.716233
0.4,7,1563.718123
-1.1,22,1563.723896
0.0,11,1563.726818
-3.2,43,1563.738038
-1.8,29,1563.745663
0.5,6,1563.747282
-1.0,21,1563.752831
-1.6,27,1563.759947
-0.7,18,1563.764708
-1.7,28,1563.772051
-1.8,29,1563.779638
-1.0,21,1563.78517
-1.1,22,1563.791004
-0.7,18,1563.795757
-2.0,31,1563.80387
-1.4,25,1563.810427
-2.0,31,1563.818704
-1.3,24,1563.824989
-2.4,35,1563.834183
-0.9,20,1563.839449
0.4,7,1563.841341
-0.2,13,1563.844793
-0.6,17,1563.849289
-0.8,19,1563.854295
0.4,7,1563.856174
-0.7,18,1563.860921
-1.8,29,1563.86851
-0.3,14,1563.872206
-1.0,21,1563.877711
-1.4,25,1563.88427
-1.6,27,1563.891338
-0.7,18,1563.896055
-0.1,12,1563.899248
-1.7,28,1563.906576
-1.6,27,1563.913679
-1.7,28,1563.921032
-1.1,22,1563.926801
-0.3,14,1563.930529
-0.9,20,1563.935795
-0.3,14,1563.939694
-3.2,43,1563.95095
-1.1,22,1563.956745
-1.3,24,1563.963045
-0.6,17,1563.967533
-0.1,12,1563.970725
-1.9,30,1563.97857
0.7,4,1563.979721
-1.2,23,1563.985748
-0.7,18,1563.990515
-1.5,26,1563.997342
-2.0,31,1564.005502
-1.8,29,1564.01312
0.7,4,1564.014237
-0.2,13,1564.017688
0.8,3,1564.018549
-0.7,18,1564.023279
-3.1,42,1564.034258
-1.5,26,1584.629089
-3.0,41,1584.639746
-1.1,22,1584.645447
0.4,7,1584.647325
-0.5,16,1584.651497
-2.5,36,1584.660774
0.0,11,1584.663679
-1.9,30,1584.671486
0.4,7,1584.673367
-3.0,41,1584.683979
0.9,2,1584.68457
-2.5,36,1584.693856
-1.1,22,1584.699556
0.6,5,1584.70093
-0.8,19,1584.705892
0.0,11,1584.708807
0.0,11,1584.711708
-0.1,12,1584.714841
-0.5,16,1584.71902
-1.4,25,1584.725477
-0.8,19,1584.730414
-1.1,22,1584.736101
-2.3,34,1584.744872
0.0,11,1584.747768
-1.4,25,1584.754251
-0.7,18,1584.758934
0.1,10,1584.761597
0.6,5,1584.762945
0.1,10,1584.765586
0.7,4,1584.766683
-1.9,30,1584.774469
0.4,7,1584.776351
-0.2,13,1584.779748
0.2,9,1584.782131
-0.1,12,1584.785291
-0.6,17,1584.789846
-1.4,25,1584.796337
0.0,11,1584.799225
0.2,9,1584.801608
-2.6,37,1584.811197
-0.5,16,1584.815399
0.3,8,1584.817534
-0.3,14,1584.821188
0.9,2,1584.821794
-1.9,30,1584.829574
0.4,7,1584.831464
-0.5,16,1584.835638
0.0,11,1584.838541
0.6,5,1584.839901
-0.3,14,1584.843575
-0.6,17,1584.848003
-2.5,36,1584.857321
0.4,7,1584.859189
-3.0,41,1584.869852
-1.2,23,1584.875825
-2.8,39,1584.885912
-1.3,24,1584.892147
-2.5,36,1584.90149
-1.0,21,1584.906992
-3.0,41,1584.91765
0.5,6,1584.919257
-2.9,40,1584.929658
-0.3,14,1584.933359
-1.1,22,1584.939095
-1.4,25,1584.945591
-1.4,25,1584.952114
-0.3,14,1584.955798
-1.2,23,1584.961823
-0.4,15,1584.965759
-1.3,24,1584.972023
-1.3,24,1584.978255
0.2,9,1584.980648
-2.4,35,1584.989724
-1.6,27,1584.99676
0.0,11,1584.999685
-0.5,16,1585.00391
-1.2,23,1585.009911
-0.2,13,1585.013374
-0.6,17,1585.017831
-0.2,13,1585.021262
0.6,5,1585.022638
-1.1,22,1585.028383
0.6,5,1585.029744
0.9,2,1585.030331
-1.7,28,1585.037608
-0.3,14,1585.04129
-1.1,22,1585.047013
-0.1,12,1585.050165
-1.3,24,1585.05639
0.0,11,1585.059273
-2.5,36,1585.068585
-0.7,18,1585.073287
-1.5,26,1585.080036
-3.4,45,1585.091593
0.0,11,1585.094501
-2.6,37,1585.104076
-2.4,35,1585.113191
-1.0,21,1585.118712
0.6,5,1585.120078
-0.9,20,1585.125329
-1.5,26,1605.703841
-0.2,13,1605.707331
-2.2,33,1605.715892
-1.1,22,1605.721611
-2.2,33,1605.730153
-1.6,27,1605.737169
0.3,8,1605.739411
-1.6,27,1605.746414
-2.4,35,1605.75548
-1.0,21,1605.760939
-1.7,28,1605.768182
-0.2,13,1605.771595
-1.4,25,1605.77808
-1.3,24,1605.784315
-2.2,33,1605.792842
-1.0,21,1605.798307
0.5,6,1605.799914
0.3,8,1605.802028
-0.4,15,1605.805943
-1.7,28,1605.813169
-1.4,25,1605.819622
-1.5,26,1605.826329
-2.8,39,1605.836409
-0.5,16,1605.840749
-0.4,15,1605.844687
-0.7,18,1605.849397
-0.5,16,1605.853586
-1.5,26,1605.860341
-1.0,21,1605.865821
-1.0,21,1605.871294
-2.1,32,1605.87961
-0.2,13,1605.883021
-1.1,22,1605.888767
-2.9,40,1605.899173
-2.2,33,1605.907741
-0.2,13,1605.911159
0.4,7,1605.91303
0.1,10,1605.915675
-1.8,29,1605.923166
0.4,7,1605.925044
-2.3,34,1605.933867
0.8,3,1605.934717
-2.4,35,1605.943776
-1.6,27,1605.950773
-2.2,33,1605.95932
-1.9,30,1605.967088
0.6,5,1605.96846
-2.6,37,1605.97802
-0.2,13,1605.981446
-0.5,16,1605.985631
-0.3,14,1605.989339
0.3,8,1605.991484
-0.4,15,1605.995409
-0.2,13,1605.998829
-1.5,26,1606.005622
0.6,5,1606.006982
-0.6,17,1606.011467
-2.6,37,1606.021086
0.1,10,1606.023767
-2.5,36,1606.033162
0.6,5,1606.034531
-0.3,14,1606.038199
-1.4,25,1606.044738
-0.4,15,1606.048693
-0.5,16,1606.052901
-0.4,15,1606.056846
0.2,9,1606.05924
-1.5,26,1606.066009
0.2,9,1606.068411
-0.6,17,1606.072858
-2.7,38,1606.082732
0.6,5,1606.084092
-0.8,19,1606.089083
-1.6,27,1606.096119
-1.3,24,1606.102386
-1.4,25,1606.108903
-0.9,20,1606.114121
-1.2,23,1606.120113
-1.7,28,1606.127384
-0.7,18,1606.132093
-1.7,28,1606.139373
-2.2,33,1606.147937
0.6,5,1606.149305
-0.3,14,1606.152973
-1.8,29,1606.160509
-1.2,23,1606.166521
-0.8,19,1606.171521
-1.9,30,1606.179316
-0.2,13,1606.182735
-2.1,32,1606.191054
-0.4,15,1606.194997
-0.2,13,1606.198409
-0.1,12,1606.201584
-0.2,13,1606.204994
-0.2,13,1606.208428
-1.0,21,1606.213918
-1.5,26,1606.220676
0.1,10,1606.223355
-1.0,21,1606.228786
-0.9,20,1606.234048
-2.2,33,1626.970975
-0.2,13,1626.974497
-0.1,12,1626.977679
-0.2,13,1626.981122
-1.6,27,1626.988199
-2.3,34,1626.99704
-1.5,26,1627.003806
-0.4,15,1627.00776
0.6,5,1627.009114
-1.3,24,1627.015387
-0.8,19,1627.020342
-0.7,18,1627.025029
0.2,9,1627.027439
-1.7,28,1627.034745
0.6,5,1627.036109
-0.1,12,1627.039273
-2.6,37,1627.048876
-0.9,20,1627.054085
-2.8,39,1627.064195
-2.1,32,1627.072516
-1.6,27,1627.079531
-1.1,22,1627.085244
-1.2,23,1627.09124
-0.1,12,1627.094425
-1.2,23,1627.100463
-0.7,18,1627.105193
-2.8,39,1627.115363
0.0,11,1627.118279
-1.0,21,1627.123805
0.0,11,1627.126722
-0.5,16,1627.130927
-1.5,26,1627.137708
-1.2,23,1627.143742
-2.0,31,1627.151868
-0.6,17,1627.156331
-1.8,29,1627.16391
-1.0,21,1627.16939
-0.4,15,1627.173363
-3.6,47,1627.185594
0.7,4,1627.186718
0.0,11,1627.189642
-1.6,27,1627.196722
-0.1,12,1627.199893
-0.8,19,1627.204935
-2.6,37,1627.214568
-0.5,16,1627.218765
-1.6,27,1627.225815
-0.1,12,1627.22898
-2.1,32,1627.237286
-0.1,12,1627.240466
-0.6,17,1627.244923
-2.3,34,1627.253753
0.8,3,1627.254606
0.4,7,1627.25649
0.2,9,1627.2589
-2.4,35,1627.267984
-0.9,20,1627.273225
0.7,4,1627.274342
-0.9,20,1627.279582
0.2,9,1627.281996
-2.1,32,1627.290326
-1.1,22,1627.296058
0.3,8,1627.298191
0.1,10,1627.300867
-0.7,18,1627.30557
-0.9,20,1627.310793
-1.6,27,1627.317801
0.6,5,1627.319157
-2.2,33,1627.327759
-1.3,24,1627.334027
-2.4,35,1627.343105
-1.5,26,1627.349864
-0.6,17,1627.354321
-3.4,45,1627.365988
-2.2,33,1627.374803
-0.3,14,1627.378533
-1.2,23,1627.384546
-0.6,17,1627.389047
-1.8,29,1627.396626
-0.2,13,1627.400134
-2.1,32,1627.408478
-2.1,32,1627.416839
-1.4,25,1627.423408
0.2,9,1627.425817
0.1,10,1627.428524
-1.6,27,1627.435578
-0.7,18,1627.440334
-1.4,25,1627.446869
-2.4,35,1627.455947
-2.1,32,1627.464707
-0.6,17,1627.469169
-1.8,29,1627.476712
-0.5,16,1627.480916
-1.4,25,1627.487448
-2.3,34,1627.496279
-0.2,13,1627.499777
-1.0,21,1627.505248
-1.6,27,1627.512338
0.2,9,1627.514732
-2.2,33,1627.523332
-1.1,22,1648.137905
-0.1,12,1648.141121
0.2,9,1648.143525
-2.0,31,1648.151586
-0.8,19,1648.156529
-1.2,23,1648.162522
0.0,11,1648.165434
-0.3,14,1648.169086
-0.2,13,1648.172636
-2.5,36,1648.181941
-1.1,22,1648.18764
-0.9,20,1648.192836
0.3,8,1648.194957
0.8,3,1648.195806
0.5,6,1648.197419
-1.9,30,1648.205152
-1.7,28,1648.212395
-0.4,15,1648.216296
-2.7,38,1648.226107
-0.1,12,1648.229236
0.5,6,1648.230864
-0.1,12,1648.234036
-0.5,16,1648.238208
-1.1,22,1648.243929
0.5,6,1648.245556
-0.5,16,1648.249738
0.4,7,1648.251602
0.0,11,1648.254493
0.6,5,1648.255855
-0.7,18,1648.260555
-0.8,19,1648.265515
-1.3,24,1648.271732
-0.4,15,1648.275643
-0.9,20,1648.28085
-3.2,43,1648.291861
-2.0,31,1648.299887
-1.0,21,1648.305367
-0.8,19,1648.310323
0.0,11,1648.313201
-2.1,32,1648.321484
0.2,9,1648.323869
0.0,11,1648.326762
-2.0,31,1648.334764
0.6,5,1648.33612
-1.0,21,1648.341572
-1.5,26,1648.348308
-1.5,26,1648.355015
-2.8,39,1648.365075
-2.1,32,1648.373345
-2.0,31,1648.381367
-2.0,31,1648.389376
-1.3,24,1648.395618
-1.1,22,1648.401362
0.7,4,1648.402466
-1.8,29,1648.409997
-1.6,27,1648.417004
-0.2,13,1648.420433
-1.2,23,1648.426396
-1.7,28,1648.433667
-1.7,28,1648.440904
-2.6,37,1648.450485
0.6,5,1648.451854
-3.1,42,1648.462689
-0.5,16,1648.466895
-1.8,29,1648.474441
0.3,8,1648.476582
0.1,10,1648.479236
-1.7,28,1648.486516
-1.4,25,1648.493057
-1.9,30,1648.500893
-0.7,18,1648.505625
-1.9,30,1648.513438
-1.4,25,1648.520114
0.2,9,1648.5225
-2.0,31,1648.530549
-2.1,32,1648.538855
-2.8,39,1648.548925
-2.0,31,1648.556958
-2.8,39,1648.567077
-1.5,26,1648.573846
0.0,11,1648.576741
-1.4,25,1648.583214
-0.1,12,1648.586384
0.2,9,1648.588774
-2.2,33,1648.597312
0.2,9,1648.599693
-0.6,17,1648.604134
-2.2,33,1648.612681
0.0,11,1648.61558
0.3,8,1648.617726
-1.4,25,1648.624207
-0.1,12,1648.627366
-0.6,17,1648.631802
-2.4,35,1648.640853
-0.8,19,1648.645806
-2.1,32,1648.654114
-0.5,16,1648.658313
-0.9,20,1648.663536
-0.9,20,1648.668747
-0.8,19,1648.673725
-1.1,22,1669.290811
-1.3,24,1669.297141
-1.8,29,1669.304731
-1.4,25,1669.311258
-0.4,15,1669.315199
-1.9,30,1669.322994
-0.9,20,1669.328209
-0.8,19,1669.333156
-0.8,19,1669.338111
-0.8,19,1669.34306
-2.7,38,1669.352911
-0.5,16,1669.357107
-1.2,23,1669.363087
-2.4,35,1669.372169
-1.2,23,1669.378173
-1.2,23,1669.384145
0.4,7,1669.386022
-0.4,15,1669.389945
-1.1,22,1669.395696
-1.5,26,1669.40245
-1.2,23,1669.408423
-1.4,25,1669.414916
0.0,11,1669.417833
-2.2,33,1669.426432
-0.9,20,1669.431648
-0.9,20,1669.436875
-1.1,22,1669.442627
0.2,9,1669.445013
0.7,4,1669.446114
0.6,5,1669.447492
-1.9,30,1669.45529
0.8,3,1669.456141
-1.0,21,1669.461625
-1.3,24,1669.467909
0.1,10,1669.470575
-0.8,19,1669.475559
0.9,2,1669.476143
1.0,1,1669.476476
0.6,5,1669.477845
-2.1,32,1669.486125
-1.4,25,1669.492608
-0.8,19,1669.497565
0.4,7,1669.49944
-1.2,23,1669.505409
-1.3,24,1669.511626
-2.5,36,1669.520928
-2.7,38,1669.530802
-2.7,38,1669.540604
-1.8,29,1669.548095
-0.5,16,1669.552265
-0.7,18,1669.556952
0.5,6,1669.558577
-0.4,15,1669.562523
0.2,9,1669.5649
-1.8,29,1669.572443
0.2,9,1669.574821
-0.9,20,1669.580052
-0.5,16,1669.584252
-1.9,30,1669.592083
-0.5,16,1669.596269
-0.8,19,1669.60124
-1.0,21,1669.60672
-2.4,35,1669.61581
-0.9,20,1669.621012
0.3,8,1669.623143
-2.1,32,1669.631446
-1.8,29,1669.638987
-2.1,32,1669.647295
-0.9,20,1669.652527
-0.4,15,1669.65647
-0.4,15,1669.660409
-0.9,20,1669.66562
-1.3,24,1669.671859
0.5,6,1669.673481
-0.7,18,1669.678155
-0.1,12,1669.681347
-1.0,21,1669.686783
-1.4,25,1669.693422
0.0,11,1669.696319
0.9,2,1669.696902
-0.5,16,1669.701059
-1.5,26,1669.707837
-0.2,13,1669.711239
0.0,11,1669.714153
-1.0,21,1669.719616
-1.4,25,1669.726094
-1.5,26,1669.73285
-0.3,14,1669.736532
-0.1,12,1669.739681
-1.3,24,1669.745944
-1.3,24,1669.752181
-1.0,21,1669.75764
-1.2,23,1669.763608
-0.9,20,1669.768798
0.0,11,1669.771712
-0.1,12,1669.774871
-0.9,20,1669.780088
-1.1,22,1669.78584
-2.8,39,1669.795982
-1.0,21,1669.80146
-0.5,16,1690.437319
-1.1,22,1690.443121
-2.3,34,1690.451982
-2.0,31,1690.460027
-2.2,33,1690.468581
-0.2,13,1690.471995
-0.2,13,1690.475428
-1.3,24,1690.481668
-2.1,32,1690.489962
-0.9,20,1690.495163
0.2,9,1690.497576
-0.2,13,1690.500962
-1.0,21,1690.506492
-0.8,19,1690.511467
0.1,10,1690.514093
-0.8,19,1690.519065
-0.9,20,1690.524243
-1.7,28,1690.531542
0.6,5,1690.532899
-1.4,25,1690.5394
-1.9,30,1690.547154
0.2,9,1690.549566
-2.6,37,1690.559129
-1.9,30,1690.566893
0.4,7,1690.568766
0.2,9,1690.571141
-0.5,16,1690.575313
-0.3,14,1690.57898
-1.3,24,1690.585203
0.3,8,1690.58736
-2.5,36,1690.596662
-2.2,33,1690.605199
-2.6,37,1690.614803
-0.2,13,1690.618228
0.4,7,1690.620102
0.0,11,1690.622996
0.5,6,1690.624628
-0.4,15,1690.62855
0.5,6,1690.630155
-1.7,28,1690.637433
-2.2,33,1690.645934
-1.4,25,1690.652444
-0.2,13,1690.655843
-2.1,32,1690.664149
-1.7,28,1690.671414
0.2,9,1690.673816
-0.7,18,1690.678529
-0.9,20,1690.683754
-0.3,14,1690.687445
0.2,9,1690.689819
-0.6,17,1690.694245
-1.3,24,1690.700509
-2.4,35,1690.709573
-1.7,28,1690.716828
-0.9,20,1690.72203
-2.6,37,1690.731607
-0.4,15,1690.735529
-1.0,21,1690.740993
-0.9,20,1690.746207
-0.7,18,1690.750916
-0.2,13,1690.754334
-1.4,25,1690.760867
-2.0,31,1690.768895
-0.6,17,1690.773378
0.3,8,1690.775507
0.4,7,1690.777398
-1.6,27,1690.784425
-2.2,33,1690.792976
-1.3,24,1690.799217
-1.5,26,1690.805977
-1.6,27,1690.812959
-0.1,12,1690.816142
-1.9,30,1690.823929
-0.7,18,1690.828623
-0.1,12,1690.831765
0.2,9,1690.834137
-1.8,29,1690.841637
-0.3,14,1690.845309
-1.3,24,1690.851522
-1.2,23,1690.857474
-1.8,29,1690.864992
0.8,3,1690.865837
0.4,7,1690.867705
0.3,8,1690.869821
-2.3,34,1690.878572
-0.3,14,1690.882222
-0.7,18,1690.886899
-2.3,34,1690.895726
-0.6,17,1690.900188
-0.2,13,1690.903629
-0.9,20,1690.908837
-0.1,12,1690.91201
-1.1,22,1690.917734
-2.3,34,1690.926524
0.5,6,1690.928137
-0.3,14,1690.931801
-1.9,30,1690.939555
-0.3,14,1690.94324
-0.1,12,1690.94641
-2.0,31,1690.954457
-2.5,36,1711.701108
-2.2,33,1711.709756
-1.8,29,1711.717269
0.2,9,1711.719666
-1.4,25,1711.726127
-2.1,32,1711.734414
-1.4,25,1711.740896
-1.8,29,1711.748395
-2.7,38,1711.75821
-2.8,39,1711.768322
-1.0,21,1711.773768
-1.5,26,1711.780509
-0.3,14,1711.784151
-1.6,27,1711.791098
-0.1,12,1711.794232
-2.0,31,1711.802245
-0.1,12,1711.805404
-1.8,29,1711.812885
-1.2,23,1711.818845
-0.7,18,1711.823505
0.7,4,1711.824599
0.1,10,1711.827226
-1.9,30,1711.834968
-2.7,38,1711.844759
0.7,4,1711.845866
-2.2,33,1711.85441
-2.5,36,1711.863731
-1.1,22,1711.869426
-0.8,19,1711.874336
0.8,3,1711.875177
0.6,5,1711.876528
-0.6,17,1711.881001
-1.2,23,1711.886955
-1.5,26,1711.893703
-1.6,27,1711.900681
-1.4,25,1711.907171
-0.8,19,1711.912093
-2.2,33,1711.920597
-1.5,26,1711.927341
-1.4,25,1711.933806
-1.5,26,1711.940512
0.2,9,1711.94291
-1.6,27,1711.949882
-2.7,38,1711.959712
-0.5,16,1711.963883
0.3,8,1711.966007
0.1,10,1711.96864
-2.9,40,1711.979045
-0.6,17,1711.983488
-0.3,14,1711.987127
0.0,11,1711.990018
-2.7,38,1711.999796
0.4,7,1712.001675
0.1,10,1712.004323
-1.4,25,1712.01078
-0.4,15,1712.014695
-1.4,25,1712.021163
-0.3,14,1712.024856
0.1,10,1712.027495
-0.8,19,1712.032446
-2.3,34,1712.041224
-1.9,30,1712.048986
-1.2,23,1712.054967
-1.2,23,1712.060954
-2.3,34,1712.069775
-1.9,30,1712.077584
-1.1,22,1712.083337
0.6,5,1712.084687
0.0,11,1712.08759
0.1,10,1712.090219
-0.8,19,1712.095186
-1.2,23,1712.101143
0.4,7,1712.103035
-2.7,38,1712.112831
-0.3,14,1712.116513
0.7,4,1712.117614
0.9,2,1712.118188
0.0,11,1712.121077
-0.8,19,1712.126046
-0.4,15,1712.129941
-1.0,21,1712.135405
0.5,6,1712.137009
-1.9,30,1712.144774
-1.3,24,1712.150989
-2.0,31,1712.159021
-2.1,32,1712.167258
-1.0,21,1712.17273
-0.6,17,1712.177169
-1.5,26,1712.183938
-0.7,18,1712.188629
-0.6,17,1712.193086
-1.8,29,1712.200607
-0.6,17,1712.205062
-0.9,20,1712.210283
-0.4,15,1712.214213
-1.2,23,1712.220196
-0.1,12,1712.223385
-0.5,16,1712.227547
0.1,10,1712.230189
-0.8,19,1712.235118
-1.7,28,1732.895152
-0.7,18,1732.899928
0.7,4,1732.901029
-1.4,25,1732.90754
-0.6,17,1732.911978
-2.2,33,1732.920524
-2.0,31,1732.928543
-1.5,26,1732.935272
0.6,5,1732.936657
-2.7,38,1732.94648
-0.4,15,1732.950395
0.0,11,1732.953295
-1.2,23,1732.95926
-1.1,22,1732.964962
-1.9,30,1732.972716
-0.8,19,1732.977668
-0.6,17,1732.982093
-1.9,30,1732.989828
1.0,1,1732.990155
0.6,5,1732.991518
-2.0,31,1732.999525
-1.3,24,1733.005738
0.2,9,1733.008114
-0.2,13,1733.011528
-0.9,20,1733.01672
-2.2,33,1733.025223
-0.2,13,1733.028645
0.0,11,1733.031526
0.7,4,1733.032623
-0.5,16,1733.036803
-2.0,31,1733.044796
-0.8,19,1733.04972
-0.3,14,1733.05336
-2.3,34,1733.062103
0.3,8,1733.064231
-0.4,15,1733.068129
-0.9,20,1733.073316
0.4,7,1733.075192
-0.9,20,1733.080401
-2.1,32,1733.08866
-0.1,12,1733.091805
-1.1,22,1733.097524
0.0,11,1733.10041
-2.6,37,1733.109931
0.2,9,1733.11231
-0.6,17,1733.116727
0.9,2,1733.117315
0.4,7,1733.119171
0.7,4,1733.120263
-1.3,24,1733.12649
-1.6,27,1733.133514
-2.7,38,1733.143289
-0.2,13,1733.146696
-1.3,24,1733.152896
0.7,4,1733.153987
-1.7,28,1733.161237
-1.0,21,1733.166675
-0.7,18,1733.171349
-0.6,17,1733.175768
-2.5,36,1733.185015
-1.1,22,1733.19071
-0.1,12,1733.193837
-0.2,13,1733.197241
-2.1,32,1733.205509
-1.3,24,1733.21172
-0.1,12,1733.214877
-0.8,19,1733.219807
0.6,5,1733.221154
-2.9,40,1733.231689
-3.1,42,1733.242475
-0.5,16,1733.246639
-1.2,23,1733.252591
-1.3,24,1733.258831
-2.4,35,1733.267893
-1.6,27,1733.274874
-1.3,24,1733.281071
0.6,5,1733.282451
-0.2,13,1733.285851
-0.4,15,1733.289773
-1.6,27,1733.296756
0.0,11,1733.29966
0.5,6,1733.301262
1.0,1,1733.301597
-1.2,23,1733.307578
-0.2,13,1733.310984
-1.2,23,1733.316955
0.0,11,1733.31985
0.1,10,1733.322503
-1.1,22,1733.328203
0.0,11,1733.331083
0.7,4,1733.33218
-0.5,16,1733.336389
-0.7,18,1733.341053
-1.9,30,1733.348798
-0.1,12,1733.35195
-1.3,24,1733.358186
0.1,10,1733.360832
-0.4,15,1733.364744
-2.4,35,1733.373769
0.6,5,1733.37512
-0.8,19,1754.042015
-1.9,30,1754.049898
-0.8,19,1754.054911
-1.1,22,1754.060708
-1.8,29,1754.068568
-0.8,19,1754.074009
-0.9,20,1754.079264
-2.9,40,1754.093065
0.5,6,1754.095108
-1.0,21,1754.100561
-1.4,25,1754.107052
0.4,7,1754.108945
0.8,3,1754.109795
-1.0,21,1754.115241
-1.5,26,1754.121991
-1.7,28,1754.129232
-0.6,17,1754.133651
-1.6,27,1754.140646
-1.3,24,1754.146853
-2.2,33,1754.155396
-1.5,26,1754.162123
-1.1,22,1754.16784
-1.7,28,1754.175097
0.4,7,1754.176974
-2.0,31,1754.185047
0.5,6,1754.186679
-0.2,13,1754.190111
1.0,1,1754.190445
-1.2,23,1754.196438
-1.7,28,1754.203723
-1.7,28,1754.211006
-0.5,16,1754.215206
-0.4,15,1754.219172
-2.9,40,1754.229564
-2.4,35,1754.238615
-0.4,15,1754.242562
-1.3,24,1754.248827
-1.7,28,1754.256053
-1.4,25,1754.262514
-1.4,25,1754.268992
0.1,10,1754.271645
-1.7,28,1754.278884
-0.8,19,1754.283851
-1.0,21,1754.289324
-1.5,26,1754.296061
-1.8,29,1754.303601
-2.7,38,1754.313456
-1.9,30,1754.32127
-1.8,29,1754.328811
-1.9,30,1754.336631
-1.3,24,1754.34291
0.6,5,1754.344268
-0.9,20,1754.34953
-1.9,30,1754.35732
-1.6,27,1754.364339
-1.9,30,1754.372124
-0.6,17,1754.376661
-2.1,32,1754.385003
-1.3,24,1754.391242
-1.8,29,1754.398797
-0.9,20,1754.404025
0.4,7,1754.405907
-3.0,41,1754.416561
-0.2,13,1754.41997
-2.3,34,1754.428776
-1.0,21,1754.434239
-0.3,14,1754.437921
-1.4,25,1754.444434
-1.7,28,1754.451691
-0.6,17,1754.456135
-2.3,34,1754.46496
0.1,10,1754.467608
-1.5,26,1754.474338
-0.2,13,1754.477759
-0.8,19,1754.482726
-2.7,38,1754.492604
-1.4,25,1754.499118
0.3,8,1754.501252
0.6,5,1754.502618
-0.2,13,1754.50606
-1.8,29,1754.513613
0.0,11,1754.516528
-0.6,17,1754.520971
-1.2,23,1754.526958
-1.3,24,1754.533211
-2.5,36,1754.542547
0.6,5,1754.54391
-1.4,25,1754.550402
-0.6,17,1754.554845
0.2,9,1754.557227
-2.9,40,1754.567585
0.3,8,1754.569726
-0.4,15,1754.573662
-0.6,17,1754.578098
0.0,11,1754.581002
-2.2,33,1754.589562
-0.1,12,1754.592702
-0.5,16,1754.596888
-1.5,26,1754.603635
-2.2,33,1754.612173
0.7,4,1775.293462
0.0,11,1775.296452
-2.8,39,1775.306589
-1.3,24,1775.312869
0.2,9,1775.315243
-2.4,35,1775.324295
0.6,5,1775.325678
1.0,1,1775.326001
-0.5,16,1775.330194
-0.5,16,1775.334393
-1.4,25,1775.340904
-1.5,26,1775.347635
-2.3,34,1775.356436
0.2,9,1775.358822
-0.3,14,1775.362512
-1.3,24,1775.368736
-1.9,30,1775.376498
-2.9,40,1775.386852
-0.9,20,1775.392043
-0.4,15,1775.395965
-1.3,24,1775.402203
-0.7,18,1775.406891
-1.3,24,1775.413132
0.0,11,1775.416031
-1.8,29,1775.423587
-1.3,24,1775.429859
-0.1,12,1775.433019
-0.8,19,1775.437981
-0.9,20,1775.443195
-1.7,28,1775.45042
-1.6,27,1775.457408
-2.4,35,1775.46648
0.0,11,1775.469384
-2.1,32,1775.477682
-0.9,20,1775.482874
-0.1,12,1775.486029
-0.8,19,1775.490987
-10.0,100,1775.51667
-1.5,26,1775.523602
-1.8,29,1775.531095
