#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
-2.9,40,1002.809472
0.3,8,1002.811639
-1.1,22,1002.81737
-0.1,12,1002.820564
-1.3,24,1002.82685
-2.2,33,1002.835419
-1.8,29,1002.842951
1.0,1,1002.843286
-1.8,29,1002.850838
0.6,5,1002.852199
-1.3,24,1002.858451
-1.9,30,1002.866269
-2.1,32,1002.874574
-1.1,22,1002.880358
-0.9,20,1002.885576
-0.7,18,1002.89028
-1.6,27,1002.897282
-1.2,23,1002.903251
0.3,8,1002.905435
-2.6,37,1002.915085
-2.3,34,1002.923952
0.6,5,1002.925328
0.5,6,1002.92695
-0.8,19,1002.931908
-0.7,18,1002.936644
-0.2,13,1002.940065
0.7,4,1002.941177
-2.3,34,1002.949999
0.0,11,1002.952953
0.1,10,1002.955624
-0.8,19,1002.960624
-0.4,15,1002.964592
0.9,2,1002.965178
-1.4,25,1002.971733
0.2,9,1002.974129
-1.4,25,1002.980654
-2.1,32,1002.98891
0.2,9,1002.991293
-1.2,23,1002.997298
-3.2,43,1003.00847
-1.8,29,1003.015991
0.6,5,1003.017361
-0.3,14,1003.021013
-0.4,15,1003.024959
-1.4,25,1003.031471
-3.6,47,1003.043651
-1.7,28,1003.050971
0.8,3,1003.051841
-1.6,27,1003.058884
-0.9,20,1003.064137
-0.5,16,1003.068335
-1.3,24,1003.074576
-2.8,39,1003.084682
0.7,4,1003.085781
-1.5,26,1003.092497
-2.5,36,1003.101811
-1.1,22,1003.107524
0.6,5,1003.108876
-2.5,36,1003.118151
-0.9,20,1003.12335
-3.3,44,1003.134693
-2.3,34,1003.143501
-0.9,20,1003.148678
-0.4,15,1003.15262
-1.7,28,1003.159851
-0.4,15,1003.163764
-0.8,19,1003.168715
-3.1,42,1003.180025
-1.4,25,1003.186686
-1.0,21,1003.192296
-0.5,16,1003.196621
-1.1,22,1003.202482
-2.3,34,1003.211294
-1.4,25,1003.217877
-1.2,23,1003.223947
-0.5,16,1003.228192
-0.7,18,1003.232954
-1.0,21,1003.238512
-0.5,16,1003.24272
-1.0,21,1003.248279
-0.3,14,1003.251973
-1.1,22,1003.257747
-0.7,18,1003.26248
-1.8,29,1003.27006
-2.8,39,1003.280188
0.1,10,1003.282875
0.2,9,1003.285314
-0.5,16,1003.289534
0.3,8,1003.29169
-2.4,35,1003.300984
-0.9,20,1003.3063
-2.8,39,1003.316468
0.2,9,1003.318875
-0.5,16,1003.32308
-1.1,22,1003.328875
-1.7,28,1003.336214
-1.6,27,1024.066309
-0.6,17,1024.070876
0.4,7,1024.072778
0.2,9,1024.075186
-2.4,35,1024.084349
-0.1,12,1024.087577
-0.5,16,1024.091962
-2.3,34,1024.100957
-2.0,31,1024.109138
-0.8,19,1024.114133
-0.1,12,1024.117386
-2.3,34,1024.1263
0.3,8,1024.128449
-0.7,18,1024.133217
-0.4,15,1024.137152
-2.3,34,1024.145992
-1.2,23,1024.151989
-1.2,23,1024.157971
-0.6,17,1024.162461
-1.9,30,1024.170268
0.0,11,1024.173173
-2.1,32,1024.181538
-1.8,29,1024.18911
-0.9,20,1024.194395
-2.4,35,1024.203513
-2.2,33,1024.212086
-1.2,23,1024.218141
0.4,7,1024.220057
-0.2,13,1024.223519
-1.7,28,1024.230836
-0.4,15,1024.234778
-0.5,16,1024.239007
-0.7,18,1024.243741
-0.4,15,1024.247741
-0.1,12,1024.250916
0.4,7,1024.2528
-0.1,12,1024.25597
0.3,8,1024.258102
-0.4,15,1024.262051
-2.3,34,1024.27089
-1.2,23,1024.276908
-1.5,26,1024.28368
0.7,4,1024.284781
-1.2,23,1024.290817
-0.4,15,1024.294758
-0.9,20,1024.300004
-1.3,24,1024.306284
-1.9,30,1024.314142
0.4,7,1024.316037
-1.0,21,1024.321588
-1.9,30,1024.329434
-0.6,17,1024.333885
-2.9,40,1024.344399
-2.0,31,1024.3525
0.7,4,1024.353624
-0.7,18,1024.358366
-2.3,34,1024.367326
-1.0,21,1024.372841
-0.4,15,1024.376788
0.1,10,1024.37944
-2.2,33,1024.388003
-0.4,15,1024.391955
0.2,9,1024.394349
-0.9,20,1024.399523
-2.4,35,1024.408688
-2.5,36,1024.418074
-1.2,23,1024.424133
-1.7,28,1024.431454
-0.8,19,1024.436469
-1.4,25,1024.443069
-2.7,38,1024.452959
-0.4,15,1024.456898
0.5,6,1024.458528
-1.7,28,1024.465846
-1.9,30,1024.473701
-1.0,21,1024.479189
0.4,7,1024.481083
-1.3,24,1024.487301
-2.6,37,1024.496886
-0.9,20,1024.502105
0.1,10,1024.504792
-0.3,14,1024.508485
-1.0,21,1024.513967
-0.4,15,1024.517885
-1.2,23,1024.523914
-1.3,24,1024.530134
0.8,3,1024.530982
-0.7,18,1024.535684
-1.7,28,1024.542983
-2.8,39,1024.553083
0.5,6,1024.55473
-0.5,16,1024.558953
-0.7,18,1024.563688
0.7,4,1024.564814
-1.0,21,1024.570337
-2.2,33,1024.578925
-0.3,14,1024.582591
-1.6,27,1024.589583
-1.4,25,1024.596015
-2.2,33,1024.604548
-0.8,19,1045.464045
-0.9,20,1045.469348
-0.4,15,1045.473284
-2.6,37,1045.483364
-1.6,27,1045.490598
-1.2,23,1045.496749
-1.3,24,1045.503103
-2.3,34,1045.511992
-1.3,24,1045.518246
-0.5,16,1045.522487
0.8,3,1045.523355
0.8,3,1045.524203
-1.0,21,1045.529754
0.2,9,1045.532176
0.3,8,1045.534415
0.0,11,1045.537353
1.0,1,1045.537683
-0.8,19,1045.542721
-2.4,35,1045.551831
0.3,8,1045.553978
-0.5,16,1045.558179
-1.4,25,1045.564704
0.2,9,1045.567087
-1.5,26,1045.573855
-1.3,24,1045.580095
0.3,8,1045.582244
-2.4,35,1045.591433
-1.5,26,1045.598327
-2.3,34,1045.607204
-1.9,30,1045.615128
-2.0,31,1045.62327
-0.5,16,1045.627474
-2.1,32,1045.635836
-0.3,14,1045.639544
-2.7,38,1045.649433
0.2,9,1045.651835
0.1,10,1045.654504
-1.5,26,1045.661329
-0.5,16,1045.66553
-0.1,12,1045.668739
-0.7,18,1045.673455
-1.8,29,1045.681019
0.4,7,1045.682924
-1.9,30,1045.690742
0.0,11,1045.693665
-1.1,22,1045.699417
-2.2,33,1045.708016
-0.6,17,1045.712496
-0.2,13,1045.715944
-0.1,12,1045.719128
-1.8,29,1045.726698
0.3,8,1045.728847
-1.4,25,1045.735375
-2.4,35,1045.744537
0.8,3,1045.745391
-1.0,21,1045.750855
-1.8,29,1045.758484
0.6,5,1045.759869
-0.1,12,1045.763086
-1.7,28,1045.770369
0.3,8,1045.772486
-1.6,27,1045.779546
-1.2,23,1045.785591
-1.4,25,1045.792161
-1.0,21,1045.797656
-1.3,24,1045.804002
-2.7,38,1045.813893
-1.0,21,1045.81935
-2.2,33,1045.827934
-2.3,34,1045.836792
-0.9,20,1045.84203
0.8,3,1045.842889
0.2,9,1045.845319
-1.6,27,1045.852411
-2.0,31,1045.860586
-2.0,31,1045.868727
-1.1,22,1045.87454
-2.0,31,1045.882625
-1.5,26,1045.889664
0.7,4,1045.890773
-1.4,25,1045.897346
-0.4,15,1045.901322
-3.0,41,1045.912034
-0.9,20,1045.917317
-1.3,24,1045.923632
-1.1,22,1045.92947
-2.8,39,1045.939714
0.1,10,1045.94239
-2.0,31,1045.950545
-2.4,35,1045.959644
-0.9,20,1045.964925
-1.1,22,1045.970713
-1.7,28,1045.978012
-0.6,17,1045.982469
-0.1,12,1045.985628
-0.8,19,1045.990747
0.4,7,1045.992646
-1.5,26,1045.999464
-2.3,34,1046.008338
-2.1,32,1046.016726
-0.8,19,1066.798345
-0.5,16,1066.802592
1.0,1,1066.802926
-1.3,24,1066.809185
-2.0,31,1066.81723
-1.9,30,1066.82526
-1.7,28,1066.832566
-1.4,25,1066.839051
-2.4,35,1066.848076
0.9,2,1066.848675
-0.2,13,1066.852091
-0.5,16,1066.856253
-1.3,24,1066.862486
-0.7,18,1066.867182
-1.6,27,1066.87423
-3.2,43,1066.885417
-1.7,28,1066.892662
-2.2,33,1066.901162
-0.7,18,1066.905884
0.1,10,1066.908528
-1.7,28,1066.915746
-1.6,27,1066.922704
-1.4,25,1066.929129
-0.1,12,1066.932279
0.8,3,1066.933111
-2.0,31,1066.941087
-0.8,19,1066.945996
-1.8,29,1066.953463
-1.7,28,1066.960663
-1.5,26,1066.967375
-3.0,41,1066.977878
-0.4,15,1066.981772
-1.1,22,1066.987458
-0.8,19,1066.992622
-1.5,26,1066.999699
-2.8,39,1067.009997
-0.1,12,1067.013253
-1.2,23,1067.019262
-1.0,21,1067.024775
-1.7,28,1067.032048
-1.1,22,1067.038001
-1.2,23,1067.044064
-2.7,38,1067.053988
-0.6,17,1067.058485
0.9,2,1067.059068
-0.7,18,1067.063789
-0.5,16,1067.067975
0.0,11,1067.070921
-0.1,12,1067.074116
-0.9,20,1067.0794
0.1,10,1067.082131
-0.1,12,1067.085354
-0.8,19,1067.090327
0.0,11,1067.093266
0.3,8,1067.095394
-3.6,47,1067.107594
-2.8,39,1067.117687
-2.3,34,1067.126617
-1.1,22,1067.132424
-1.2,23,1067.13848
0.4,7,1067.140364
-0.1,12,1067.143571
0.0,11,1067.146535
-0.8,19,1067.151613
-0.1,12,1067.154824
-1.1,22,1067.160773
0.1,10,1067.163418
0.2,9,1067.165802
-1.8,29,1067.173341
-1.4,25,1067.179856
-0.1,12,1067.183005
-0.5,16,1067.187209
0.4,7,1067.1891
-3.5,46,1067.20102
-0.4,15,1067.204946
-1.9,30,1067.212711
0.5,6,1067.214342
-1.3,24,1067.220592
0.7,4,1067.221707
-1.2,23,1067.227646
-0.8,19,1067.232582
-1.2,23,1067.238589
-2.4,35,1067.247663
-0.8,19,1067.252629
-0.7,18,1067.257336
-0.6,17,1067.261831
0.6,5,1067.263193
-2.0,31,1067.271201
-1.0,21,1067.276659
-2.6,37,1067.286179
-2.2,33,1067.294717
-0.3,14,1067.298404
-1.2,23,1067.304498
0.2,9,1067.306878
-2.1,32,1067.315179
-2.7,38,1067.325126
-0.7,18,1067.329875
-2.7,38,1067.339828
-0.6,17,1067.344301
0.4,7,1067.346163
-2.0,31,1088.391619
-0.6,17,1088.396175
-1.0,21,1088.401774
0.0,11,1088.404729
-1.4,25,1088.411325
-0.8,19,1088.416367
-1.1,22,1088.42217
-1.8,29,1088.429792
-0.1,12,1088.433
-0.6,17,1088.437465
-0.7,18,1088.442191
0.1,10,1088.44488
0.2,9,1088.447458
-1.7,28,1088.454845
-0.4,15,1088.45885
-1.3,24,1088.465399
0.3,8,1088.467616
0.3,8,1088.469803
-0.5,16,1088.474034
-0.8,19,1088.479086
0.6,5,1088.480492
-0.2,13,1088.483936
-0.1,12,1088.487141
-0.1,12,1088.490332
-2.4,35,1088.499468
-0.8,19,1088.504488
-1.0,21,1088.510046
1.0,1,1088.510404
-2.1,32,1088.518763
-1.6,27,1088.525838
0.8,3,1088.526716
-1.7,28,1088.534061
-0.7,18,1088.538842
-0.7,18,1088.543593
-0.3,14,1088.547352
0.1,10,1088.55006
0.2,9,1088.552499
-1.2,23,1088.55861
-0.7,18,1088.563687
-2.5,36,1088.573144
-2.5,36,1088.58261
-1.0,21,1088.588161
-2.8,39,1088.598395
-0.6,17,1088.602894
-1.6,27,1088.610257
-1.4,25,1088.616814
-1.4,25,1088.623367
-2.5,36,1088.632767
0.3,8,1088.634908
-1.9,30,1088.642709
-3.3,44,1088.654169
0.5,6,1088.655842
-0.8,19,1088.6609
-1.0,21,1088.666482
-1.8,29,1088.67408
0.3,8,1088.676237
-1.9,30,1088.684078
-0.7,18,1088.68884
-2.9,40,1088.69929
0.1,10,1088.701977
-1.7,28,1088.709375
-2.8,39,1088.71962
-2.4,35,1088.728984
-1.2,23,1088.735007
-0.2,13,1088.73854
-1.4,25,1088.745262
-0.3,14,1088.748995
0.5,6,1088.750637
0.5,6,1088.752274
-0.3,14,1088.755963
-3.5,46,1088.767938
0.6,5,1088.769333
-1.4,25,1088.775867
-1.5,26,1088.782698
-2.0,31,1088.790809
-0.7,18,1088.795567
-2.6,37,1088.805215
-0.8,19,1088.810205
-0.6,17,1088.814673
-1.0,21,1088.820223
-1.4,25,1088.82683
-0.4,15,1088.830811
-0.6,17,1088.835268
-0.9,20,1088.840488
-2.6,37,1088.850088
-1.8,29,1088.85765
-2.0,31,1088.865697
-0.9,20,1088.870942
-1.9,30,1088.878736
-1.6,27,1088.885764
0.3,8,1088.887901
-3.1,42,1088.898791
-1.0,21,1088.904285
-1.8,29,1088.911823
-0.2,13,1088.915257
-0.9,20,1088.920564
0.0,11,1088.923811
0.4,7,1088.925812
-1.0,21,1088.931475
-1.5,26,1088.938406
-0.5,16,1110.03884
0.0,11,1110.041843
0.1,10,1110.04453
-0.2,13,1110.04799
-2.2,33,1110.056752
-1.0,21,1110.062238
-2.1,32,1110.070666
0.4,7,1110.072573
-2.1,32,1110.080984
-1.5,26,1110.087865
-1.8,29,1110.095526
-0.9,20,1110.100836
-0.1,12,1110.104033
0.4,7,1110.105939
-2.6,37,1110.115588
-0.8,19,1110.120593
0.2,9,1110.123
-0.6,17,1110.127486
-0.1,12,1110.130675
-2.1,32,1110.139048
-0.8,19,1110.144038
-1.7,28,1110.151388
-1.3,24,1110.157756
-1.1,22,1110.163496
-1.3,24,1110.16973
-0.5,16,1110.17392
-2.0,31,1110.181993
-0.7,18,1110.186724
-1.8,29,1110.194259
0.5,6,1110.195873
0.1,10,1110.198558
-3.2,43,1110.209645
-1.9,30,1110.217408
0.1,10,1110.220057
-1.1,22,1110.225787
-0.7,18,1110.230527
-1.6,27,1110.23755
0.8,3,1110.238425
-0.5,16,1110.242981
-0.6,17,1110.247573
0.0,11,1110.250548
-1.7,28,1110.258033
-0.7,18,1110.262827
-1.9,30,1110.270719
0.0,11,1110.273618
0.5,6,1110.275241
-1.7,28,1110.282708
-0.1,12,1110.28591
0.1,10,1110.288617
-0.6,17,1110.293123
0.0,11,1110.29604
1.0,1,1110.296385
-1.1,22,1110.302201
-1.3,24,1110.308565
-2.4,35,1110.317833
-2.4,35,1110.326961
0.4,7,1110.328882
0.4,7,1110.330794
-1.7,28,1110.338157
-1.9,30,1110.345981
-0.7,18,1110.350751
-1.6,27,1110.357861
0.5,6,1110.359523
-1.8,29,1110.367046
0.2,9,1110.369528
-1.3,24,1110.375813
-0.5,16,1110.380046
-1.6,27,1110.387094
-2.2,33,1110.395686
-3.8,49,1110.408484
-1.4,25,1110.415119
-2.2,33,1110.423768
-1.6,27,1110.430849
-1.7,28,1110.438183
0.1,10,1110.44085
-2.2,33,1110.449443
-0.2,13,1110.452895
-1.6,27,1110.459978
-1.3,24,1110.466336
-1.9,30,1110.474189
-1.8,29,1110.481931
-2.3,34,1110.49081
-0.9,20,1110.496081
-1.1,22,1110.50183
-0.7,18,1110.506614
-1.0,21,1110.512169
-1.4,25,1110.518831
-2.5,36,1110.528268
-0.3,14,1110.531951
-3.7,48,1110.544515
-1.3,24,1110.550794
-0.8,19,1110.555748
-0.9,20,1110.56103
0.6,5,1110.562411
0.6,5,1110.563779
-1.3,24,1110.570107
-1.8,29,1110.577708
-3.2,43,1110.588946
-0.9,20,1110.594187
-0.7,18,1110.598971
-1.2,23,1131.254019
-0.9,20,1131.259306
-0.3,14,1131.262971
-0.8,19,1131.267928
-2.1,32,1131.276176
-0.5,16,1131.280387
0.7,4,1131.2815
0.3,8,1131.283628
-2.8,39,1131.293756
-3.3,44,1131.305127
-2.0,31,1131.313147
-0.8,19,1131.318104
-0.5,16,1131.322268
-1.8,29,1131.329736
-1.7,28,1131.336945
0.2,9,1131.339336
0.5,6,1131.340949
-2.5,36,1131.350217
-2.8,39,1131.36024
0.5,6,1131.361855
0.2,9,1131.364262
-0.9,20,1131.369439
-0.8,19,1131.374357
0.3,8,1131.376474
-1.6,27,1131.38343
-1.4,25,1131.389892
-1.1,22,1131.395605
-0.7,18,1131.400277
-1.2,23,1131.406219
-2.7,38,1131.416005
-1.4,25,1131.422451
0.0,11,1131.425349
-1.2,23,1131.431274
-1.4,25,1131.437713
-3.6,47,1131.449768
-3.0,41,1131.46027
0.9,2,1131.46086
-2.5,36,1131.470129
-3.0,41,1131.48069
-3.4,45,1131.492244
-1.0,21,1131.497658
-1.4,25,1131.504201
-0.5,16,1131.508371
-1.9,30,1131.516107
-0.2,13,1131.5195
-2.3,34,1131.528243
-1.7,28,1131.53543
-1.5,26,1131.542116
-0.1,12,1131.545261
-2.9,40,1131.555501
-0.3,14,1131.559179
-0.1,12,1131.562322
0.4,7,1131.564177
-1.2,23,1131.570122
-0.8,19,1131.575043
-0.2,13,1131.57843
-0.7,18,1131.583083
-0.2,13,1131.586483
-0.1,12,1131.589658
-1.9,30,1131.597411
-1.5,26,1131.604157
0.3,8,1131.60629
-3.4,45,1131.617869
-0.4,15,1131.62181
0.1,10,1131.624456
-2.9,40,1131.634806
0.6,5,1131.636161
-0.8,19,1131.641115
-0.6,17,1131.645541
-1.1,22,1131.651263
-2.2,33,1131.659745
-0.4,15,1131.663693
-1.4,25,1131.670158
-0.9,20,1131.675382
0.5,6,1131.677037
-0.8,19,1131.682029
-0.8,19,1131.686962
-0.3,14,1131.690631
-3.0,41,1131.701182
-0.9,20,1131.706407
-2.7,38,1131.71618
-2.9,40,1131.726469
-2.2,33,1131.734958
-0.7,18,1131.739628
-2.0,31,1131.7476
-1.9,30,1131.755327
-2.3,34,1131.764045
-1.9,30,1131.771779
0.2,9,1131.774141
-0.4,15,1131.77806
-1.1,22,1131.783736
0.9,2,1131.784328
-3.0,41,1131.794852
-0.1,12,1131.797991
-1.4,25,1131.80446
0.7,4,1131.805555
-1.6,27,1131.812566
-1.4,25,1131.819008
-1.3,24,1131.825205
-1.7,28,1131.832418
0.1,10,1152.198878
-1.2,23,1152.204932
-1.2,23,1152.210963
-0.2,13,1152.214394
0.7,4,1152.215506
-2.5,36,1152.22486
0.2,9,1152.227276
-0.6,17,1152.231736
0.2,9,1152.234114
-1.0,21,1152.239595
0.0,11,1152.242509
0.2,9,1152.244905
-0.6,17,1152.249375
-1.1,22,1152.25511
-0.1,12,1152.258291
0.3,8,1152.260435
-2.4,35,1152.269481
-0.4,15,1152.273401
-1.9,30,1152.281168
-0.5,16,1152.285355
-0.4,15,1152.289274
-2.3,34,1152.298057
0.0,11,1152.300961
-1.6,27,1152.307965
-0.2,13,1152.311375
-1.4,25,1152.317852
-1.8,29,1152.325361
-1.1,22,1152.33107
-1.5,26,1152.337811
-2.1,32,1152.346088
0.3,8,1152.348218
-2.5,36,1152.35755
-1.2,23,1152.36353
-0.4,15,1152.367464
-2.2,33,1152.376009
-1.4,25,1152.38251
-2.0,31,1152.390524
0.0,11,1152.393439
-1.9,30,1152.40118
-2.5,36,1152.410443
-1.8,29,1152.417927
-0.3,14,1152.421576
0.2,9,1152.423948
0.4,7,1152.425822
-2.4,35,1152.434862
-0.6,17,1152.439308
-1.5,26,1152.446039
-0.7,18,1152.450747
-1.5,26,1152.45768
-1.8,29,1152.465219
-1.0,21,1152.470696
0.0,11,1152.473613
0.2,9,1152.476003
0.1,10,1152.47866
-0.5,16,1152.482845
-1.0,21,1152.48843
-0.7,18,1152.493115
-1.1,22,1152.498838
-0.3,14,1152.502518
-0.7,18,1152.507216
-1.6,27,1152.514248
-0.5,16,1152.518445
-1.1,22,1152.524154
-1.0,21,1152.529624
-2.3,34,1152.538407
-1.1,22,1152.544152
-2.1,32,1152.552475
-0.8,19,1152.557426
0.7,4,1152.558526
-1.0,21,1152.563991
-1.0,21,1152.569442
-1.1,22,1152.575171
-1.4,25,1152.581678
-1.3,24,1152.587895
-1.8,29,1152.595393
0.6,5,1152.596745
-0.2,13,1152.600156
-1.4,25,1152.606674
-1.3,24,1152.612908
-2.1,32,1152.621173
-2.0,31,1152.629229
-3.3,44,1152.640646
0.4,7,1152.642529
-1.7,28,1152.649835
-1.9,30,1152.65761
0.4,7,1152.65949
0.9,2,1152.660082
-2.3,34,1152.668909
-1.4,25,1152.675421
-2.0,31,1152.683448
-0.3,14,1152.687125
0.6,5,1152.688493
0.5,6,1152.690122
-0.2,13,1152.693537
-1.9,30,1152.701294
-1.8,29,1152.708766
-0.4,15,1152.712695
-0.3,14,1152.71637
-3.1,42,1152.72722
-0.5,16,1152.731407
-1.0,21,1173.195822
-0.3,14,1173.199711
-1.4,25,1173.206397
0.0,11,1173.209341
-2.1,32,1173.217659
-2.4,35,1173.226745
-0.7,18,1173.231478
-2.0,31,1173.239536
-1.1,22,1173.245457
-2.1,32,1173.253757
-0.9,20,1173.258971
-1.6,27,1173.265984
0.3,8,1173.268113
-2.3,34,1173.276965
-0.9,20,1173.282436
1.0,1,1173.282768
0.7,4,1173.283866
0.7,4,1173.284976
-3.0,41,1173.29562
-0.8,19,1173.300587
-0.7,18,1173.305289
-1.4,25,1173.311792
-0.5,16,1173.315988
0.1,10,1173.318637
0.4,7,1173.320521
-1.8,29,1173.328052
-0.5,16,1173.33227
-1.1,22,1173.338036
-1.5,26,1173.34479
-2.9,40,1173.355175
-2.2,33,1173.363756
0.2,9,1173.366155
0.0,11,1173.369073
-1.1,22,1173.374784
-3.3,44,1173.386172
-1.3,24,1173.392446
-1.3,24,1173.39869
-0.7,18,1173.40338
0.5,6,1173.404989
-1.9,30,1173.412768
0.0,11,1173.415692
-3.7,48,1173.428132
-0.6,17,1173.432604
-1.8,29,1173.44027
-1.1,22,1173.44603
-1.4,25,1173.452592
-1.7,28,1173.459896
-1.1,22,1173.465641
-0.8,19,1173.470627
-0.5,16,1173.474808
-1.5,26,1173.481578
-0.6,17,1173.486021
-2.0,31,1173.494079
-2.1,32,1173.502426
-2.1,32,1173.510787
-2.0,31,1173.518862
-1.2,23,1173.524905
0.2,9,1173.527322
-1.2,23,1173.533343
-0.1,12,1173.53658
-1.2,23,1173.542626
-0.3,14,1173.546312
-0.3,14,1173.550015
-0.8,19,1173.554992
-1.6,27,1173.562029
-0.4,15,1173.565989
-2.2,33,1173.574595
0.0,11,1173.577508
-1.3,24,1173.583792
-0.5,16,1173.588025
-1.8,29,1173.59564
-1.0,21,1173.601354
0.8,3,1173.602219
0.0,11,1173.605161
-2.6,37,1173.61483
-2.5,36,1173.62426
-0.9,20,1173.629525
-0.7,18,1173.634275
-1.9,30,1173.642112
-0.9,20,1173.647359
0.4,7,1173.649257
-1.1,22,1173.655
-0.8,19,1173.659992
-1.8,29,1173.667555
-0.6,17,1173.672008
-1.4,25,1173.67852
0.2,9,1173.680928
-0.6,17,1173.685394
-2.0,31,1173.693435
-1.1,22,1173.699208
0.0,11,1173.70212
-0.1,12,1173.70549
-0.8,19,1173.710497
-0.5,16,1173.714705
-3.3,44,1173.726203
-1.2,23,1173.732256
-1.5,26,1173.739099
-1.1,22,1173.744908
-2.0,31,1173.753128
-0.1,12,1173.756343
-1.6,27,1194.27162
-2.4,35,1194.280781
-1.6,27,1194.287821
-0.9,20,1194.293061
-1.4,25,1194.299596
-1.4,25,1194.306097
0.3,8,1194.308227
0.7,4,1194.30936
-2.1,32,1194.317649
-2.6,37,1194.32726
-0.5,16,1194.331468
-0.6,17,1194.335915
-1.6,27,1194.342925
-0.1,12,1194.34609
-0.4,15,1194.350024
-2.5,36,1194.359395
-0.4,15,1194.36336
-1.6,27,1194.370381
-0.8,19,1194.375358
-2.5,36,1194.384682
-0.5,16,1194.388897
-1.6,27,1194.395934
-1.1,22,1194.401656
-0.1,12,1194.404809
-0.8,19,1194.409756
-1.1,22,1194.415522
0.2,9,1194.417911
-0.7,18,1194.422655
-2.6,37,1194.432309
0.6,5,1194.433678
0.7,4,1194.434777
-0.1,12,1194.437916
-1.1,22,1194.443677
-0.2,13,1194.447095
-1.4,25,1194.453613
0.5,6,1194.45522
-0.1,12,1194.458392
-1.6,27,1194.465441
-1.6,27,1194.472481
-0.1,12,1194.475639
-0.4,15,1194.479555
0.4,7,1194.481437
-2.9,40,1194.491778
-0.8,19,1194.496753
-2.3,34,1194.505584
-0.5,16,1194.509785
-1.2,23,1194.515799
-0.9,20,1194.52106
-1.1,22,1194.5268
-1.3,24,1194.533062
-0.2,13,1194.536493
-2.1,32,1194.544788
-0.6,17,1194.549221
0.3,8,1194.551392
-2.4,35,1194.560472
0.1,10,1194.563136
0.3,8,1194.565267
-0.1,12,1194.568425
-2.5,36,1194.577731
-0.5,16,1194.581932
-1.9,30,1194.589738
-1.7,28,1194.597014
-0.1,12,1194.600171
-2.0,31,1194.608208
0.1,10,1194.610877
0.3,8,1194.61302
-3.2,43,1194.624129
0.2,9,1194.626524
-0.6,17,1194.630969
-1.1,22,1194.63668
-2.2,33,1194.645245
-2.5,36,1194.65458
-2.6,37,1194.664173
-1.2,23,1194.670154
-0.7,18,1194.674855
-0.3,14,1194.678543
-0.3,14,1194.682216
-2.1,32,1194.690508
-0.3,14,1194.694173
0.7,4,1194.695282
-0.6,17,1194.699727
-0.2,13,1194.70314
-1.8,29,1194.710663
-0.1,12,1194.71384
-0.1,12,1194.716975
-1.0,21,1194.722446
0.3,8,1194.724565
-2.0,31,1194.732613
-2.2,33,1194.741155
-1.6,27,1194.748194
-0.8,19,1194.753173
-1.4,25,1194.759716
-1.0,21,1194.765182
-0.1,12,1194.768351
-1.9,30,1194.776135
-1.3,24,1194.782429
-0.2,13,1194.785841
-1.2,23,1194.791851
-2.7,38,1194.801719
0.4,7,1194.803605
-1.5,26,1215.428935
0.9,2,1215.429631
-1.9,30,1215.437623
0.1,10,1215.440481
0.6,5,1215.441876
-0.4,15,1215.446326
-2.5,36,1215.457712
-0.4,15,1215.462632
-1.3,24,1215.468976
0.2,9,1215.471386
-1.1,22,1215.477163
0.0,11,1215.480088
-1.1,22,1215.485872
-0.5,16,1215.490048
-1.2,23,1215.495988
-2.3,34,1215.504769
-1.5,26,1215.511488
-1.6,27,1215.518467
-0.1,12,1215.521608
-1.2,23,1215.527573
0.8,3,1215.528424
0.6,5,1215.529768
-0.1,12,1215.532906
-2.7,38,1215.54271
-1.2,23,1215.54868
-2.2,33,1215.557258
-0.7,18,1215.561929
-1.3,24,1215.568181
-1.4,25,1215.574691
-1.1,22,1215.58044
-1.9,30,1215.588229
-2.2,33,1215.596816
-1.6,27,1215.603829
-1.8,29,1215.611351
-2.3,34,1215.620147
0.1,10,1215.622782
-1.4,25,1215.629293
0.3,8,1215.631417
0.0,11,1215.634345
-1.0,21,1215.639807
-0.3,14,1215.64351
-0.2,13,1215.646952
-0.3,14,1215.650769
-0.2,13,1215.654172
0.6,5,1215.65555
-2.1,32,1215.663799
0.0,11,1215.666715
-1.2,23,1215.672687
-0.5,16,1215.676885
-2.8,39,1215.68697
-1.1,22,1215.692699
0.2,9,1215.695087
-0.9,20,1215.700313
-2.1,32,1215.708626
0.2,9,1215.711011
-0.7,18,1215.715732
-2.9,40,1215.726117
-1.6,27,1215.733133
0.4,7,1215.735016
-1.2,23,1215.741007
-0.6,17,1215.745466
-0.2,13,1215.748891
-0.1,12,1215.752085
-1.0,21,1215.757606
-1.8,29,1215.765137
-2.1,32,1215.773427
-1.5,26,1215.780202
-3.5,46,1215.792102
-3.3,44,1215.803524
-1.3,24,1215.80982
-2.3,34,1215.818705
-1.1,22,1215.824433
-0.5,16,1215.828618
0.6,5,1215.829984
-0.1,12,1215.833142
0.2,9,1215.835541
-0.7,18,1215.840268
-2.1,32,1215.848577
-0.6,17,1215.853067
-3.4,45,1215.864714
-2.5,36,1215.874044
-0.2,13,1215.877474
-1.9,30,1215.885251
-1.2,23,1215.891241
0.7,4,1215.892352
0.9,2,1215.892933
-0.2,13,1215.896342
-2.3,34,1215.905118
-2.4,35,1215.914158
-0.6,17,1215.918609
-1.8,29,1215.926098
-2.3,34,1215.934916
-0.2,13,1215.938411
1.0,1,1215.93874
