#{"t_start": 1663308836.7357395, "env_id": "PredatorPrey-v0"}
r,l,t
-1.2,23,1601.395759
0.4,7,1601.397669
0.1,10,1601.40033
1.0,1,1601.400657
-1.1,22,1601.406478
-2.2,33,1601.415175
-1.7,28,1601.422579
-2.4,35,1601.431813
0.2,9,1601.434263
-1.0,21,1601.439816
-1.1,22,1601.445713
-1.7,28,1601.453083
-1.6,27,1601.460195
-2.2,33,1601.468902
-2.0,31,1601.477072
-2.4,35,1601.486275
-1.7,28,1601.493694
-0.1,12,1601.496927
-1.2,23,1601.503022
0.3,8,1601.505204
-1.4,25,1601.511935
-0.4,15,1601.51633
-1.2,23,1601.524139
-0.3,14,1601.527884
-1.5,26,1601.535002
-0.9,20,1601.540313
0.7,4,1601.541435
0.5,6,1601.543098
-0.5,16,1601.547352
-2.4,35,1601.55656
-0.2,13,1601.56004
-2.7,38,1601.570039
-0.6,17,1601.574539
-2.7,38,1601.584534
-1.9,30,1601.59247
-0.9,20,1601.597779
-2.7,38,1622.764167
-1.0,21,1622.769769
-0.3,14,1622.773481
-0.6,17,1622.777949
-0.4,15,1622.781896
-2.0,31,1622.790012
-0.5,16,1622.794242
0.4,7,1622.796156
-1.3,24,1622.802417
-1.6,27,1622.809447
-1.1,22,1622.815256
-2.6,37,1622.824832
-0.2,13,1622.828265
0.6,5,1622.829614
-2.9,40,1622.839957
-0.7,18,1622.844669
-1.5,26,1622.851467
-0.6,17,1622.855962
-0.6,17,1622.860473
-2.3,34,1622.869391
-0.4,15,1622.873391
-1.3,24,1622.879695
0.5,6,1622.881345
-0.6,17,1622.885828
0.6,5,1622.887219
-0.9,20,1622.892509
-1.1,22,1622.898338
-2.0,31,1622.906483
-1.4,25,1622.91307
-0.5,16,1622.917332
-0.2,13,1622.92079
-1.2,23,1622.926908
-1.8,29,1622.934575
-0.4,15,1622.93856
-0.6,17,1622.943101
-0.9,20,1622.949499
-0.9,20,1622.956462
-2.1,32,1622.966719
-1.1,22,1622.972542
-0.5,16,1622.976786
0.3,8,1622.978958
-0.4,15,1622.982941
-1.4,25,1622.989536
0.6,5,1622.990919
-1.1,22,1622.996714
-2.0,31,1623.004829
-2.3,34,1623.013759
-1.5,26,1623.020564
0.6,5,1623.021937
0.5,6,1623.023579
-2.3,34,1623.032491
-0.8,19,1623.037516
0.1,10,1623.040188
0.1,10,1623.042861
-1.2,23,1623.048941
0.9,2,1623.049538
-1.8,29,1623.057169
-0.4,15,1623.061156
-2.3,34,1623.07007
-0.6,17,1623.074551
-1.7,28,1623.081877
-1.6,27,1623.08902
0.3,8,1623.091205
-0.5,16,1623.095467
-1.5,26,1623.10235
-2.5,36,1623.11184
-1.3,24,1623.118201
-0.2,13,1623.12167
0.6,5,1623.123051
-2.4,35,1623.132276
0.6,5,1623.133638
-2.4,35,1623.142824
-0.9,20,1623.148114
-3.0,41,1623.158875
-2.6,37,1623.168679
0.0,11,1623.171639
-0.5,16,1623.1759
-2.8,39,1623.186132
-1.5,26,1623.193025
-0.7,18,1623.19784
-0.9,20,1623.203153
-2.7,38,1623.213247
-0.9,20,1623.218595
0.2,9,1623.221044
0.9,2,1623.221655
-1.8,29,1623.229364
-0.5,16,1623.233663
0.0,11,1623.236638
-1.2,23,1623.242781
-0.3,14,1623.246944
-0.3,14,1623.250738
-0.8,19,1623.255752
-1.0,21,1623.261334
-0.4,15,1623.265336
-0.4,15,1623.269332
-0.3,14,1623.273191
-1.6,27,1623.280303
-2.8,39,1623.290514
-1.6,27,1623.297636
0.3,8,1623.299903
-0.3,14,1644.352111
-1.5,26,1644.358974
0.4,7,1644.360883
0.6,5,1644.362266
0.4,7,1644.364159
-2.0,31,1644.37238
-1.6,27,1644.379499
-2.8,39,1644.389712
-0.3,14,1644.393465
-1.5,26,1644.400305
-2.2,33,1644.40897
-0.5,16,1644.413242
-2.6,37,1644.422945
0.0,11,1644.425916
-0.9,20,1644.431241
-2.0,31,1644.439452
-0.1,12,1644.442682
0.7,4,1644.443818
-1.8,29,1644.451475
-0.1,12,1644.454734
-1.2,23,1644.460827
0.8,3,1644.4617
-1.3,24,1644.468074
-1.5,26,1644.476419
0.6,5,1644.479549
-1.5,26,1644.494305
-1.8,29,1644.510596
-1.3,24,1644.521353
-0.7,18,1644.526592
-0.5,16,1644.530832
-0.4,15,1644.535707
-0.4,15,1644.540721
-2.2,33,1644.549527
-2.4,35,1644.558691
-1.3,24,1644.564983
-1.1,22,1644.570737
1.0,1,1644.571069
-0.8,19,1644.576229
-1.6,27,1644.583447
-1.3,24,1644.589747
0.1,10,1644.592422
-0.6,17,1644.596902
-0.6,17,1644.601403
-2.4,35,1644.610582
-0.7,18,1644.615352
-2.1,32,1644.623783
-0.2,13,1644.627267
-1.6,27,1644.634352
-0.8,19,1644.639425
-0.9,20,1644.644683
-2.0,31,1644.652818
0.3,8,1644.654999
-0.9,20,1644.660256
-1.5,26,1644.667106
1.0,1,1644.667443
0.9,2,1644.668025
-1.1,22,1644.673847
-0.7,18,1644.678608
-1.0,21,1644.684155
-1.3,24,1644.690468
-2.7,38,1644.700452
-0.2,13,1644.703929
-1.2,23,1644.709974
0.1,10,1644.712654
0.4,7,1644.714552
-1.6,27,1644.721667
-2.2,33,1644.73034
-0.4,15,1644.734354
-1.0,21,1644.739865
0.5,6,1644.741503
-1.2,23,1644.747573
-2.4,35,1644.756724
-1.6,27,1644.763831
-1.5,26,1644.77067
-1.1,22,1644.776505
-0.1,12,1644.779697
0.2,9,1644.782121
-0.6,17,1644.786621
0.4,7,1644.788524
-1.8,29,1644.79614
-0.3,14,1644.799862
-1.7,28,1644.807189
-1.0,21,1644.812709
-0.3,14,1644.816423
-0.1,12,1644.819618
-0.5,16,1644.823865
-1.2,23,1644.829934
-0.4,15,1644.833964
-0.2,13,1644.837417
-2.6,37,1644.847076
-1.2,23,1644.85315
-0.8,19,1644.858152
0.0,11,1644.861103
-2.0,31,1644.869213
0.6,5,1644.870593
-1.7,28,1644.877916
-2.1,32,1644.886291
-1.4,25,1644.892886
0.1,10,1644.895599
0.0,11,1644.898534
-0.1,12,1666.420268
-0.3,14,1666.42407
-1.3,24,1666.430401
-0.2,13,1666.433839
-1.6,27,1666.440886
-1.8,29,1666.448427
0.3,8,1666.450565
-1.5,26,1666.457369
-0.9,20,1666.46263
-0.6,17,1666.467107
-0.9,20,1666.472345
-1.0,21,1666.477867
0.0,11,1666.480863
-0.8,19,1666.485888
-2.1,32,1666.494287
-2.6,37,1666.504126
-0.4,15,1666.50832
-1.2,23,1666.514479
1.0,1,1666.514813
-3.3,44,1666.526507
-1.4,25,1666.533181
-1.0,21,1666.538809
-1.7,28,1666.546429
-2.7,38,1666.55653
-0.6,17,1666.561127
-1.0,21,1666.566735
-0.2,13,1666.570255
0.2,9,1666.572677
-1.7,28,1666.582415
-1.4,25,1666.58986
-1.8,29,1666.598229
-2.1,32,1666.608343
-0.7,18,1666.613945
0.2,9,1666.617152
-2.9,40,1666.629038
-1.5,26,1666.638753
-1.0,21,1666.645168
-0.3,14,1666.649847
-2.2,33,1666.662693
-0.9,20,1666.668736
-2.2,33,1666.677853
-0.9,20,1666.68325
-3.4,45,1666.695318
-1.4,25,1666.702137
-0.8,19,1666.707275
-1.0,21,1666.712899
-1.4,25,1666.719506
0.6,5,1666.720931
-0.7,18,1666.725798
-2.5,36,1666.735496
-0.3,14,1666.739317
-1.0,21,1666.744933
-0.7,18,1666.749738
-0.5,16,1666.754048
-2.2,33,1666.762837
0.5,6,1666.764513
-0.1,12,1666.767749
-0.2,13,1666.771249
-1.1,22,1666.777466
-2.8,39,1666.78788
0.3,8,1666.790088
-2.4,35,1666.79954
-1.2,23,1666.805685
0.4,7,1666.807643
0.9,2,1666.808251
-1.4,25,1666.81497
1.0,1,1666.815318
-0.1,12,1666.818602
-1.1,22,1666.824499
0.1,10,1666.827249
-0.4,15,1666.831334
-2.5,36,1666.841024
-1.6,27,1666.848312
-0.7,18,1666.853202
-2.4,35,1666.862561
0.6,5,1666.863968
0.8,3,1666.864851
-2.3,34,1666.873966
-1.3,24,1666.880385
0.4,7,1666.882305
-0.3,14,1666.886107
0.0,11,1666.889157
-0.2,13,1666.893032
0.6,5,1666.894441
0.5,6,1666.896118
-0.4,15,1666.900212
0.6,5,1666.901637
-1.7,28,1666.909624
-1.1,22,1666.918414
0.0,11,1666.92195
-0.7,18,1666.927921
-0.9,20,1666.934156
-0.1,12,1666.93797
-2.8,39,1666.950332
0.3,8,1666.95298
-1.5,26,1666.961361
0.6,5,1666.963009
-2.3,34,1666.973494
-0.9,20,1666.979881
-0.9,20,1666.986628
0.6,5,1688.555573
-1.3,24,1688.56194
-0.9,20,1688.5672
-3.1,42,1688.578095
-2.5,36,1688.587495
-0.1,12,1688.590708
0.2,9,1688.593114
-0.9,20,1688.5984
-0.4,15,1688.602391
-2.7,38,1688.612376
0.2,9,1688.614796
-0.9,20,1688.620083
-3.1,42,1688.631093
0.6,5,1688.63248
-3.6,47,1688.644794
-0.8,19,1688.64982
-3.3,44,1688.66128
-2.8,39,1688.671593
0.1,10,1688.674254
-3.0,41,1688.684963
-1.5,26,1688.691771
-1.7,28,1688.699097
-2.3,34,1688.707953
0.2,9,1688.710373
0.6,5,1688.711742
-1.4,25,1688.718305
-2.8,39,1688.72853
-0.9,20,1688.733814
-2.3,34,1688.742749
-2.2,33,1688.7514
1.0,1,1688.751731
-0.9,20,1688.757025
0.3,8,1688.759203
-1.1,22,1688.76502
-0.8,19,1688.770081
-1.7,28,1688.777447
-2.4,35,1688.786658
-1.2,23,1688.792734
-2.1,32,1688.801146
-0.9,20,1688.806408
-1.7,28,1688.813769
-2.7,38,1688.823712
-0.1,12,1688.826904
-1.2,23,1688.832956
-1.2,23,1688.839024
-0.6,17,1688.84353
-0.9,20,1688.848838
-1.4,25,1688.855438
-1.5,26,1688.86236
-0.3,14,1688.866084
-1.4,25,1688.872691
-0.2,13,1688.876148
-0.6,17,1688.880669
-2.4,35,1688.88987
-0.7,18,1688.894619
-1.3,24,1688.900912
0.4,7,1688.902815
-0.6,17,1688.907317
0.6,5,1688.908692
-0.8,19,1688.913739
-1.6,27,1688.920881
-1.5,26,1688.92773
-2.1,32,1688.936134
-0.3,14,1688.939859
0.9,2,1688.940453
-1.3,24,1688.946791
-0.2,13,1688.950254
-0.7,18,1688.955018
-1.1,22,1688.960803
-1.2,23,1688.966872
-2.1,32,1688.975265
0.1,10,1688.977943
-0.1,12,1688.981136
-0.6,17,1688.985636
-0.9,20,1688.990899
-1.3,24,1688.997245
0.6,5,1688.99864
-0.1,12,1689.001823
-1.3,24,1689.010479
-0.7,18,1689.019424
-0.6,17,1689.024008
-0.4,15,1689.028045
-0.5,16,1689.032324
0.4,7,1689.034228
-3.2,43,1689.045598
-0.7,18,1689.050438
-0.6,17,1689.054995
-2.7,38,1689.065387
0.5,6,1689.067042
-1.6,27,1689.075359
-0.5,16,1689.080413
-0.3,14,1689.084172
0.4,7,1689.086259
0.6,5,1689.087662
1.0,1,1689.08799
-0.7,18,1689.092769
-1.8,29,1689.100398
-2.5,36,1689.109913
-1.3,24,1689.11631
-1.1,22,1689.122154
-1.7,28,1710.619198
-0.8,19,1710.624288
-1.1,22,1710.630085
-0.4,15,1710.634076
-1.1,22,1710.639874
0.2,9,1710.642287
-2.1,32,1710.650645
1.0,1,1710.650973
-1.3,24,1710.657248
-0.3,14,1710.660946
-0.9,20,1710.666189
-0.1,12,1710.669378
-1.5,26,1710.676187
-1.1,22,1710.681969
-2.9,40,1710.692386
0.4,7,1710.694272
-0.2,13,1710.697709
0.1,10,1710.70039
-3.1,42,1710.711339
-3.0,41,1710.722088
-0.7,18,1710.726868
-1.7,28,1710.734258
-1.1,22,1710.740088
-2.0,31,1710.748235
-0.8,19,1710.753283
-1.7,28,1710.760648
0.6,5,1710.762022
0.8,3,1710.762877
-0.8,19,1710.76793
-1.0,21,1710.773491
-0.9,20,1710.778799
0.1,10,1710.781482
0.3,8,1710.783651
0.9,2,1710.784266
-0.9,20,1710.789558
-1.6,27,1710.796653
-2.2,33,1710.805338
-0.4,15,1710.809337
-0.3,14,1710.81306
-0.5,16,1710.817381
-2.5,36,1710.826773
-0.8,19,1710.831756
-1.9,30,1710.839658
-0.9,20,1710.844926
-1.6,27,1710.852039
-2.4,35,1710.861239
-2.0,31,1710.86939
0.9,2,1710.869977
-0.4,15,1710.873939
-0.8,19,1710.878946
-0.6,17,1710.883442
-0.5,16,1710.887709
-2.2,33,1710.896443
-0.8,19,1710.9015
-0.2,13,1710.904971
-0.9,20,1710.910296
-0.7,18,1710.915776
-3.4,45,1710.927752
-0.9,20,1710.933094
-0.4,15,1710.937085
0.0,11,1710.940027
0.2,9,1710.94246
0.3,8,1710.94465
-0.9,20,1710.949929
0.7,4,1710.951058
-1.1,22,1710.956898
-0.3,14,1710.960621
-1.2,23,1710.966699
-1.8,29,1710.974345
-2.0,31,1710.982491
-2.5,36,1710.991974
-0.7,18,1710.996854
0.3,8,1710.999036
-1.6,27,1711.006471
-0.8,19,1711.011989
-1.7,28,1711.019466
-1.4,25,1711.026085
-0.7,18,1711.030878
-0.2,13,1711.034353
-0.4,15,1711.038355
-0.9,20,1711.043666
0.1,10,1711.046396
0.7,4,1711.047507
0.1,10,1711.050213
0.3,8,1711.052363
-2.5,36,1711.06202
-0.3,14,1711.066802
0.0,11,1711.07056
0.2,9,1711.073577
-1.1,22,1711.080781
-2.1,32,1711.089819
-0.5,16,1711.094508
-0.8,19,1711.100172
-0.9,20,1711.105963
-2.7,38,1711.11677
-1.2,23,1711.123407
-1.0,21,1711.129456
-2.4,35,1711.139492
-1.2,23,1711.146077
0.0,11,1711.149324
0.9,2,1732.355506
-1.5,26,1732.362434
-0.3,14,1732.366202
-1.4,25,1732.372767
-1.4,25,1732.379328
-2.6,37,1732.38901
-2.0,31,1732.397114
-1.5,26,1732.403934
-0.4,15,1732.407884
-1.7,28,1732.415229
-1.1,22,1732.420998
0.1,10,1732.42367
-0.9,20,1732.428968
-1.2,23,1732.43504
-0.7,18,1732.439806
-0.1,12,1732.443009
0.8,3,1732.443865
0.3,8,1732.44602
-2.2,33,1732.454732
-1.3,24,1732.461031
-1.8,29,1732.468626
0.3,8,1732.470778
0.0,11,1732.473721
-1.5,26,1732.48056
-2.8,39,1732.490743
0.6,5,1732.492137
0.6,5,1732.493503
0.0,11,1732.496437
-1.3,24,1732.502726
-1.8,29,1732.510327
0.7,4,1732.511442
-1.1,22,1732.517217
-0.5,16,1732.521543
-1.5,26,1732.528346
-0.1,12,1732.531537
-0.2,13,1732.53499
-2.3,34,1732.543996
1.0,1,1732.544346
-0.7,18,1732.549089
-1.4,25,1732.555735
-1.5,26,1732.562548
-0.9,20,1732.567963
0.4,7,1732.569884
-0.2,13,1732.573476
-0.4,15,1732.577445
0.9,2,1732.578053
0.4,7,1732.579959
0.6,5,1732.581336
-1.0,21,1732.586897
-1.9,30,1732.594825
-0.7,18,1732.599649
-1.7,28,1732.607245
0.4,7,1732.60918
-1.6,27,1732.616461
-0.4,15,1732.620612
0.3,8,1732.622779
-1.7,28,1732.630144
-0.9,20,1732.635539
-1.8,29,1732.643159
-1.6,27,1732.650317
-1.7,28,1732.657718
-0.7,18,1732.66259
-2.4,35,1732.671827
-1.4,25,1732.678494
-2.0,31,1732.686782
-3.1,42,1732.698073
-1.4,25,1732.704668
0.0,11,1732.707685
-2.0,31,1732.715946
0.6,5,1732.717344
-1.7,28,1732.724651
0.0,11,1732.727571
-0.5,16,1732.73179
-1.0,21,1732.737325
-0.2,13,1732.740754
0.1,10,1732.743434
0.1,10,1732.74608
0.6,5,1732.747475
-0.7,18,1732.752237
-1.0,21,1732.75785
-1.3,24,1732.76422
0.6,5,1732.765781
-1.7,28,1732.773246
-1.3,24,1732.779743
-0.4,15,1732.783824
-0.3,14,1732.787741
0.6,5,1732.789111
0.5,6,1732.790752
-2.5,36,1732.800562
-0.9,20,1732.805946
-0.7,18,1732.810829
-0.9,20,1732.816086
-1.9,30,1732.824087
0.3,8,1732.826326
-1.5,26,1732.833224
-1.7,28,1732.840665
-0.2,13,1732.844175
-0.2,13,1732.847766
-1.0,21,1732.853312
-1.4,25,1732.860058
-0.3,14,1754.518136
0.1,10,1754.520883
0.2,9,1754.523333
-3.2,43,1754.534595
-0.1,12,1754.537777
-0.5,16,1754.542006
-2.3,34,1754.550919
-2.8,39,1754.561129
-1.0,21,1754.566714
-1.0,21,1754.57226
-0.8,19,1754.577282
-2.5,36,1754.586711
-2.3,34,1754.595564
-0.2,13,1754.599073
0.7,4,1754.600211
-1.7,28,1754.607548
-2.4,35,1754.616859
0.8,3,1754.617718
-2.3,34,1754.62661
-1.6,27,1754.633672
-0.4,15,1754.637655
-0.2,13,1754.641118
-0.5,16,1754.645379
-1.0,21,1754.650892
-2.6,37,1754.660591
0.1,10,1754.663274
-1.9,30,1754.671147
0.9,2,1754.671734
-1.3,24,1754.678054
-3.3,44,1754.689726
0.1,10,1754.692484
-1.0,21,1754.698042
-1.4,25,1754.704647
-1.5,26,1754.711609
-1.5,26,1754.718511
-0.6,17,1754.723005
-1.7,28,1754.730378
0.3,8,1754.732566
-2.2,33,1754.741241
-0.2,13,1754.744751
-1.7,28,1754.752182
-0.9,20,1754.75745
0.3,8,1754.759657
-1.7,28,1754.767033
-0.9,20,1754.772333
0.0,11,1754.775283
-2.1,32,1754.783737
-1.3,24,1754.790147
1.0,1,1754.790483
-1.1,22,1754.79628
-0.5,16,1754.800517
0.1,10,1754.803244
-0.7,18,1754.808019
-0.5,16,1754.812329
-0.4,15,1754.81635
-0.3,14,1754.820164
-2.9,40,1754.830711
0.3,8,1754.832893
-1.7,28,1754.84035
-2.8,39,1754.850659
1.0,1,1754.850989
-0.1,12,1754.854189
0.3,8,1754.856394
-0.7,18,1754.861204
-0.6,17,1754.865706
0.1,10,1754.868381
-1.1,22,1754.874248
-2.0,31,1754.882383
-0.8,19,1754.887442
-2.8,39,1754.897624
-3.2,43,1754.908931
-0.3,14,1754.912673
-0.3,14,1754.91642
0.4,7,1754.918375
-0.4,15,1754.922428
0.1,10,1754.925096
-0.6,17,1754.929624
-1.5,26,1754.936478
-1.6,27,1754.943537
-0.3,14,1754.947241
-1.1,22,1754.953046
-2.2,33,1754.961704
-1.6,27,1754.968874
-1.7,28,1754.976202
-0.6,17,1754.980739
-1.1,22,1754.986575
-2.7,38,1754.996714
0.2,9,1754.999182
-2.6,37,1755.009033
-1.8,29,1755.016678
-1.1,22,1755.022571
-0.5,16,1755.026854
-0.3,14,1755.030554
-1.6,27,1755.037766
-2.0,31,1755.045957
0.0,11,1755.048918
-0.9,20,1755.054205
-0.1,12,1755.057456
-1.4,25,1755.064064
-0.2,13,1755.067545
-2.3,34,1776.57247
0.1,10,1776.575204
-0.1,12,1776.578411
-1.8,29,1776.586041
-3.0,41,1776.596708
0.9,2,1776.597312
-0.6,17,1776.601861
-0.6,17,1776.606407
-2.6,37,1776.616171
-1.4,25,1776.622804
-2.5,36,1776.632279
-1.6,27,1776.639379
-1.1,22,1776.645161
0.1,10,1776.647839
0.1,10,1776.65053
-0.5,16,1776.654761
-1.2,23,1776.660809
-0.1,12,1776.664006
-0.1,12,1776.667233
0.8,3,1776.668084
-2.2,33,1776.67674
0.7,4,1776.677857
0.0,11,1776.680811
0.3,8,1776.682965
-2.8,39,1776.693179
-1.0,21,1776.698719
0.6,5,1776.700095
-0.8,19,1776.705124
-1.7,28,1776.712509
0.1,10,1776.715192
0.3,8,1776.717362
-1.2,23,1776.723439
-1.2,23,1776.729533
-2.0,31,1776.737681
-1.1,22,1776.743505
-0.7,18,1776.748291
0.7,4,1776.749405
-0.4,15,1776.753407
0.6,5,1776.754788
-0.4,15,1776.758781
-1.3,24,1776.765107
-1.8,29,1776.77274
-2.0,31,1776.780914
-0.7,18,1776.785677
-1.5,26,1776.792506
0.3,8,1776.794668
-2.8,39,1776.804882
-2.0,31,1776.813016
-1.7,28,1776.820359
-1.8,29,1776.827952
-0.7,18,1776.832694
0.0,11,1776.835641
1.0,1,1776.835968
-0.8,19,1776.84101
-1.6,27,1776.848089
0.5,6,1776.849727
-1.4,25,1776.856322
-2.5,36,1776.865813
-3.0,41,1776.876572
0.1,10,1776.879264
-0.6,17,1776.883765
-1.2,23,1776.889854
-2.2,33,1776.898554
-1.4,25,1776.905174
-0.9,20,1776.910484
-0.5,16,1776.914752
-1.6,27,1776.921879
0.4,7,1776.923798
-1.6,27,1776.930945
-1.1,22,1776.93678
-0.5,16,1776.941092
-0.1,12,1776.944332
0.7,4,1776.945474
-1.5,26,1776.952376
-1.8,29,1776.960468
-0.8,19,1776.965969
-0.8,19,1776.970985
-0.1,12,1776.974212
-1.3,24,1776.980546
0.5,6,1776.98219
-0.7,18,1776.986955
-0.6,17,1776.991451
-2.9,40,1777.001912
-0.3,14,1777.005839
0.2,9,1777.008694
-0.8,19,1777.01372
-0.9,20,1777.019598
0.3,8,1777.021878
0.7,4,1777.02299
0.2,9,1777.025429
0.7,4,1777.026538
0.1,10,1777.029561
-1.5,26,1777.036875
-2.7,38,1777.048185
-0.2,13,1777.052094
-1.3,24,1777.059481
-0.3,14,1777.063993
0.5,6,1777.065697
-1.7,28,1777.073087
-0.3,14,1777.077736
-0.8,19,1798.117623
0.0,11,1798.120629
-1.6,27,1798.12773
-2.1,32,1798.136151
-2.2,33,1798.144798
0.6,5,1798.146189
-1.6,27,1798.153317
-0.9,20,1798.158611
-1.5,26,1798.165437
0.7,4,1798.166554
-0.1,12,1798.169767
0.6,5,1798.171146
-1.2,23,1798.177276
-0.6,17,1798.18177
-0.5,16,1798.186007
0.5,6,1798.187647
-0.7,18,1798.192413
0.3,8,1798.194562
-0.8,19,1798.199576
0.0,11,1798.202519
-1.8,29,1798.21015
-2.0,31,1798.218288
-1.3,24,1798.224639
-2.7,38,1798.234671
0.6,5,1798.236041
-0.8,19,1798.241122
-0.4,15,1798.2451
0.8,3,1798.245963
-1.3,24,1798.252243
-0.1,12,1798.255434
0.1,10,1798.258115
-1.5,26,1798.26496
0.5,6,1798.266603
-1.3,24,1798.272919
-0.1,12,1798.276119
-2.1,32,1798.284521
-0.9,20,1798.289792
-2.4,35,1798.299003
-0.6,17,1798.303492
0.1,10,1798.306257
0.2,9,1798.308665
-1.2,23,1798.31471
-2.7,38,1798.3247
-0.6,17,1798.329209
-1.9,30,1798.33709
-0.7,18,1798.341926
-0.6,17,1798.34645
0.0,11,1798.349386
-2.0,31,1798.357524
-1.4,25,1798.364087
0.2,9,1798.366504
-2.1,32,1798.374904
-0.2,13,1798.378363
0.3,8,1798.38051
0.6,5,1798.381875
-0.9,20,1798.387203
-0.3,14,1798.390931
-1.8,29,1798.398557
-1.2,23,1798.404613
-2.2,33,1798.413263
-1.2,23,1798.419322
-0.1,12,1798.422536
-0.2,13,1798.425981
-1.7,28,1798.433308
-2.3,34,1798.442238
-1.8,29,1798.44982
0.0,11,1798.452758
-1.3,24,1798.45904
0.4,7,1798.460939
-1.5,26,1798.467717
-2.1,32,1798.476119
-0.4,15,1798.480098
-2.1,32,1798.488433
-1.5,26,1798.495248
-1.9,30,1798.503096
-1.7,28,1798.510429
-1.9,30,1798.518264
-2.4,35,1798.52738
-1.2,23,1798.533409
-2.1,32,1798.541771
-0.6,17,1798.546248
-0.1,12,1798.549445
-1.2,23,1798.55546
-0.5,16,1798.559677
-1.3,24,1798.565951
-2.4,35,1798.575155
-0.8,19,1798.580149
-0.4,15,1798.584121
0.5,6,1798.585749
-1.0,21,1798.591258
-1.2,23,1798.597291
-1.0,21,1798.602813
-1.5,26,1798.609634
-1.5,26,1798.616466
-2.0,31,1798.624553
-1.7,28,1798.631884
-1.2,23,1798.637924
0.4,7,1798.639817
-2.2,33,1798.648424
-2.0,31,1798.656525
0.4,7,1819.728918
-0.6,17,1819.733437
-0.3,14,1819.737151
-0.6,17,1819.741596
-1.8,29,1819.749119
-0.1,12,1819.752257
-1.8,29,1819.759804
-0.7,18,1819.76454
-2.4,35,1819.774215
-1.4,25,1819.781048
-1.6,27,1819.788162
-1.3,24,1819.794927
-2.2,33,1819.803593
0.6,5,1819.804964
-0.6,17,1819.809482
-0.7,18,1819.814666
-0.6,17,1819.819159
-0.7,18,1819.823886
-1.3,24,1819.830182
-0.1,12,1819.833361
-1.3,24,1819.839634
0.0,11,1819.842572
-0.7,18,1819.847348
0.2,9,1819.849741
-1.4,25,1819.856291
0.0,11,1819.859221
-0.3,14,1819.86292
-1.6,27,1819.86998
-2.1,32,1819.87834
-2.1,32,1819.886689
0.4,7,1819.888595
-1.3,24,1819.894858
-1.7,28,1819.902188
-0.4,15,1819.906148
-1.9,30,1819.913982
-1.8,29,1819.921559
-0.2,13,1819.924992
-1.7,28,1819.932397
-0.3,14,1819.936062
-1.7,28,1819.943373
-2.4,35,1819.952471
-1.1,22,1819.958193
-1.7,28,1819.965491
-2.1,32,1819.973829
-2.4,35,1819.982985
-0.1,12,1819.986175
-1.5,26,1819.992959
-1.8,29,1820.00056
-3.3,44,1820.012021
-0.8,19,1820.017018
1.0,1,1820.01735
0.1,10,1820.020011
-1.5,26,1820.026845
0.5,6,1820.02848
-1.3,24,1820.034772
0.4,7,1820.036666
-2.8,39,1820.046823
-3.0,41,1820.057535
-1.5,26,1820.064349
0.4,7,1820.066242
-1.2,23,1820.072234
-0.2,13,1820.075675
-1.6,27,1820.082715
0.0,11,1820.085611
0.4,7,1820.087501
0.4,7,1820.089386
-0.9,20,1820.094622
0.6,5,1820.095981
-1.7,28,1820.1033
0.4,7,1820.105192
0.8,3,1820.106026
-0.1,12,1820.109195
-1.2,23,1820.115206
-0.2,13,1820.118625
-1.2,23,1820.124633
-1.8,29,1820.132208
-1.8,29,1820.139756
-2.0,31,1820.147842
-2.8,39,1820.15798
-2.1,32,1820.166325
0.8,3,1820.167173
-0.5,16,1820.171371
-0.3,14,1820.175046
-1.9,30,1820.182857
-2.8,39,1820.193005
-1.1,22,1820.198767
-1.1,22,1820.204526
-3.0,41,1820.215198
-2.2,33,1820.223782
-1.3,24,1820.230039
0.9,2,1820.23063
-1.7,28,1820.237962
-3.4,45,1820.249658
-0.5,16,1820.253894
-2.4,35,1820.263029
-0.7,18,1820.267752
-0.4,15,1820.271708
-0.4,15,1820.275673
-2.1,32,1820.284027
-0.9,20,1820.289277
-0.3,14,1841.608447
-2.9,40,1841.619176
0.3,8,1841.621336
-1.0,21,1841.627145
-0.4,15,1841.63152
-0.3,14,1841.636007
0.2,9,1841.638802
-1.9,30,1841.647157
-1.9,30,1841.655168
-0.8,19,1841.660304
-0.5,16,1841.664623
-2.3,34,1841.673669
-0.1,12,1841.676903
0.1,10,1841.679616
-0.2,13,1841.683121
-0.2,13,1841.686603
-0.3,14,1841.690357
-0.3,14,1841.694121
-0.1,12,1841.697346
-3.2,43,1841.708663
-1.5,26,1841.715576
-2.0,31,1841.72378
-1.9,30,1841.731685
-0.6,17,1841.736214
0.3,8,1841.738381
0.8,3,1841.739238
0.0,11,1841.742208
-0.1,12,1841.745435
-1.9,30,1841.753406
-1.3,24,1841.759768
0.0,11,1841.762723
-2.1,32,1841.771174
-2.0,31,1841.779397
-0.6,17,1841.783934
-1.1,22,1841.789784
-1.3,24,1841.796137
0.1,10,1841.798838
-1.5,26,1841.805709
-2.3,34,1841.814641
-2.5,36,1841.824156
-0.8,19,1841.829174
-0.6,17,1841.833671
0.0,11,1841.836614
-0.8,19,1841.841642
-1.9,30,1841.849529
0.0,11,1841.852476
-1.4,25,1841.859079
-2.2,33,1841.867772
-1.0,21,1841.873345
-0.3,14,1841.877049
-1.0,21,1841.882593
-1.2,23,1841.888681
-0.1,12,1841.891892
-1.4,25,1841.89851
-1.0,21,1841.904055
